# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 27 880 13 18734 1786
p 2 0 886 34 7580 1430
p 2 36 879 5 21359 1968
p 2 0 881 39 8069 1433
p 2 0 898 22 5993 1427
p 2 42 849 29 22384 1897
p 2 0 839 81 6812 1242
p 2 20 853 47 15758 1676
p 2 0 909 11 7463 1516
p 2 0 796 124 3950 1146
p 2 21 891 8 17801 1876
p 2 0 811 109 3574 1203
p 2 0 912 8 8019 1501
p 2 18 874 28 16911 1774
p 2 0 792 128 3927 1143
p 2 0 869 51 4771 1279
p 2 0 871 49 5030 1315
p 2 16 855 49 18044 1706
p 2 0 912 8 8254 1494
p 2 0 833 87 3799 1257
p 2 0 857 63 5312 1231
p 2 23 733 164 18061 1465
p 2 0 889 31 6481 1383
p 2 0 891 29 7828 1419
p 2 0 722 198 2804 999
p 2 0 887 33 5912 1419
p 2 0 797 123 4642 1143
p 2 60 860 0 25985 2220
p 2 0 908 12 8484 1451
p 2 0 874 46 5170 1269
p 2 91 732 97 22459 1964
p 2 0 813 107 4489 1230
i 2 920 0 0 27855 3962
p 2 1 824 95 7345 1420
p 2 0 856 64 5374 1390
p 2 211 692 17 25093 2726
p 2 0 847 73 7808 1342
p 2 138 767 15 21843 2475
p 2 0 906 14 8538 1663
p 2 0 829 91 4442 1328
p 2 262 654 4 28819 2875
p 2 0 848 72 8871 1468
p 2 0 860 60 5604 1373
p 2 200 712 8 33590 2944
p 2 0 830 90 4597 1274
p 2 0 903 17 10020 1482
p 2 193 722 5 27920 2781
p 2 0 917 3 10537 1703
p 2 181 737 2 26129 2851
p 2 0 884 36 6847 1688
p 2 0 919 1 9871 1646
p 2 80 832 8 20905 2272
p 2 0 912 8 11200 1692
p 2 46 872 2 21580 2238
p 2 0 856 64 3950 1333
p 2 0 917 3 11688 1785
p 2 91 823 6 21475 2306
p 2 2 916 2 13722 1942
p 2 0 919 1 9194 1701
p 2 0 880 40 4347 1388
p 2 48 861 11 22002 2178
p 2 0 917 3 11821 1749
i 2 920 0 0 29052 3954
p 2 1 917 2 13072 1722
p 2 0 898 22 6792 1573
p 2 29 880 11 25446 2119
p 2 0 904 16 13940 1637
p 2 80 840 0 28969 2459
p 2 1 918 1 13057 1751
p 2 0 881 39 5790 1382
p 2 104 816 0 36351 2766
p 2 2 905 13 16836 1747
p 2 0 919 1 11400 1601
p 2 105 814 1 32903 2716
p 2 0 868 52 4902 1429
p 2 3 911 6 13490 1720
p 2 0 910 10 12845 1699
p 2 29 891 0 25222 2213
p 2 0 919 1 12420 1835
p 2 0 901 19 6216 1604
p 2 3 910 7 11195 1630
p 2 36 881 3 25153 2202
p 2 20 900 0 17121 1985
i 2 920 0 0 21039 3426
p 2 0 907 13 8905 1694
p 2 1 915 4 10807 1933
p 2 9 910 1 22949 2289
p 2 0 914 6 9722 1765
p 2 113 807 0 23163 2924
p 2 0 805 115 3878 1183
p 2 0 915 5 7584 1534
p 2 297 623 0 20603 3064
p 2 0 912 8 7803 1646
p 2 0 912 8 6460 1566
p 2 0 875 45 3819 1330
p 2 0 869 51 4831 1287
p 2 0 830 90 4934 1199
p 2 0 879 41 5984 1358
p 2 0 912 8 12919 1758
p 2 0 890 30 5527 1447
p 2 191 729 0 28852 2857
p 2 2 905 13 15261 1838
i 2 920 0 0 24452 3863
p 2 3 916 1 15265 2017
p 2 0 879 41 5934 1437
p 2 153 759 8 27272 2829
p 2 1 912 7 13300 1958
p 2 67 850 3 23928 2580
p 2 2 915 3 13196 1979
p 2 0 911 9 6673 1695
p 2 105 814 1 23923 2628
p 2 1 909 10 11884 1771
p 2 85 833 2 25579 2522
p 2 3 916 1 15801 1945
p 2 0 890 30 5979 1362
p 2 68 852 0 28159 2529
p 2 8 907 5 19510 1879
p 2 85 835 0 33363 2494
p 2 10 910 0 23253 1907
p 2 0 872 48 6097 1412
p 2 154 759 7 33053 2617
p 2 13 905 2 22317 1913
p 2 250 670 0 30889 2790
p 2 13 906 1 19542 1861
p 2 0 919 1 13969 1642
p 2 216 703 1 27646 2582
p 2 5 912 3 21040 1800
p 2 50 869 1 25525 2159
p 2 0 884 36 12504 1415
p 2 0 903 17 7779 1311
p 2 3 910 7 16942 1519
p 2 0 828 92 5291 1126
p 2 1 911 8 17493 1551
p 2 0 882 38 9493 1282
p 2 0 743 177 3096 987
p 2 0 867 53 8076 1253
p 2 1 900 19 14520 1451
p 2 0 903 17 12219 1383
p 2 0 899 21 9118 1369
p 2 0 843 77 5763 1183
p 2 1 871 48 13784 1329
p 2 0 877 43 12243 1355
p 2 3 912 5 14046 1477
i 2 920 0 0 17968 3481
p 2 0 892 28 5678 1581
p 2 225 693 2 20510 2785
p 2 97 816 7 20988 2418
p 2 96 821 3 21937 2537
p 2 77 833 10 22575 2449
p 2 0 785 135 3081 1205
p 2 32 843 45 20665 2033
p 2 12 881 27 18185 1948
p 2 1 879 40 11095 1568
p 2 0 905 15 8145 1557
p 2 0 863 57 4190 1310
p 2 0 891 29 7277 1398
p 2 0 782 138 4439 1133
p 2 0 875 45 7019 1349
p 2 0 908 12 8520 1489
p 2 0 783 137 3574 1088
p 2 0 909 11 7396 1505
p 2 0 734 186 3199 1040
p 2 3 912 5 9916 1607
p 2 0 909 11 10699 1593
p 2 0 769 151 3313 1111
p 2 5 876 39 10641 1555
p 2 0 885 35 9373 1496
p 2 0 886 34 9381 1524
p 2 0 902 18 9800 1550
p 2 0 869 51 5667 1328
p 2 2 898 20 7283 1423
p 2 0 792 128 6632 1210
p 2 23 889 8 10752 1662
i 2 920 0 0 39120 4309
p 2 0 881 39 6759 1473
p 2 77 843 0 18906 2022
p 2 72 838 10 34415 2477
p 2 0 911 9 11967 1659
p 2 71 845 4 33937 2424
p 2 0 882 38 8873 1392
p 2 0 833 87 6056 1211
p 2 0 848 72 5909 1222
p 2 0 898 22 7747 1373
p 2 0 888 32 9240 1338
p 2 0 873 47 6837 1284
p 2 0 887 33 12208 1418
p 2 0 749 171 3730 1028
p 2 0 882 38 7140 1284
p 2 0 907 13 11476 1470
p 2 0 758 162 3743 1024
p 2 0 910 10 8655 1413
p 2 0 732 188 3738 1009
p 2 0 883 37 8371 1387
p 2 0 882 38 8839 1294
p 2 0 818 102 4605 1127
p 2 2 840 78 6374 1196
p 2 0 815 105 4398 1128
p 2 0 904 16 7780 1420
p 2 0 887 33 9478 1395
p 2 0 866 54 6053 1242
p 2 1 876 43 9898 1403
p 2 0 828 92 6686 1177
p 2 10 908 2 14166 1622
i 2 920 0 0 25725 3887
p 2 0 908 12 7730 1605
p 2 56 863 1 12625 2123
p 2 0 915 5 11969 1749
i 2 920 0 0 23679 3857
p 2 5 884 31 11144 1751
p 2 0 760 160 2660 1069
p 2 0 852 68 6014 1359
p 2 204 713 3 25679 2884
p 2 0 910 10 7710 1729
p 2 0 877 43 5969 1456
p 2 0 872 48 5335 1434
p 2 108 809 3 22269 2510
p 2 0 895 25 7134 1526
p 2 0 901 19 8257 1573
p 2 210 710 0 24415 2807
p 2 0 889 31 5533 1425
p 2 0 912 8 8736 1644
p 2 0 857 63 4896 1315
p 2 200 720 0 28184 2788
p 2 0 917 3 11637 1689
p 2 0 848 72 5248 1236
p 2 0 906 14 9807 1546
p 2 243 676 1 34136 2969
p 2 0 917 3 9978 1690
p 2 0 913 7 10869 1666
p 2 0 906 14 7496 1570
p 2 159 753 8 28348 2643
p 2 0 901 19 10396 1514
p 2 0 899 21 7940 1494
p 2 67 851 2 24679 2337
p 2 0 857 63 5234 1267
p 2 0 913 7 10808 1625
p 2 0 884 36 6685 1362
p 2 18 902 0 23070 2088
p 2 0 915 5 9311 1554
p 2 0 813 107 2513 1143
p 2 0 906 14 8538 1456
p 2 37 879 4 22532 2088
p 2 0 912 8 5601 1540
p 2 27 892 1 21934 2101
p 2 0 913 7 6553 1530
p 2 0 901 19 8486 1518
p 2 99 810 11 26052 2331
p 2 0 916 4 9636 1661
p 2 129 791 0 28396 2491
p 2 0 900 20 5389 1383
p 2 0 915 5 9795 1693
p 2 0 897 23 5166 1368
p 2 76 841 3 24281 2198
p 2 0 918 2 11277 1645
p 2 0 883 37 5550 1240
p 2 0 889 31 9269 1456
p 2 80 838 2 22544 2216
p 2 0 919 1 8423 1681
p 2 0 918 2 8497 1669
p 2 0 911 9 5305 1542
p 2 70 832 18 20048 2117
p 2 0 888 32 4356 1353
p 2 0 918 2 8630 1576
p 2 68 848 4 21249 2218
p 2 0 863 57 4306 1308
p 2 0 914 6 8422 1598
p 2 0 851 69 5807 1311
p 2 188 731 1 24522 2693
p 2 0 909 11 8763 1699
p 2 0 771 149 2153 1075
p 2 0 872 48 6632 1404
p 2 245 671 4 23001 2837
p 2 0 915 5 9541 1657
p 2 0 888 32 7169 1484
p 2 0 892 28 6417 1523
p 2 185 734 1 23018 2673
p 2 0 890 30 7349 1442
p 2 0 899 21 6892 1504
p 2 180 736 4 21774 2637
p 2 0 875 45 5905 1350
p 2 24 896 0 23777 2090
i 2 920 0 0 64750 4393
p 2 132 788 0 32982 2238
p 2 2 917 1 36075 1698
p 2 0 864 56 15019 1251
p 2 86 819 15 37415 2091
p 2 0 899 21 27571 1384
p 2 0 786 134 4327 1021
p 2 100 799 21 28530 2000
p 2 0 811 109 8217 1109
p 2 0 878 42 20684 1278
p 2 51 828 41 38227 1865
p 2 0 892 28 23336 1316
p 2 56 817 47 37132 1814
p 2 0 780 140 6743 1052
p 2 0 886 34 23545 1364
p 2 39 811 70 35717 1703
p 2 0 792 128 5418 1067
p 2 48 840 32 54952 1895
p 2 0 779 141 6653 1037
p 2 0 820 100 17764 1183
p 2 26 817 77 49412 1683
p 2 0 805 115 8095 1107
p 2 0 878 42 20536 1289
p 2 0 821 99 8362 1085
p 2 0 777 143 10193 1056
p 2 19 797 104 44316 1550
p 2 0 851 69 10149 1210
p 2 0 793 127 8626 1098
p 2 0 804 116 13452 1065
p 2 0 900 20 19638 1374
p 2 0 820 100 14113 1111
p 2 0 752 168 4752 1017
p 2 37 851 32 47981 1880
p 2 0 895 25 12390 1256
p 2 0 797 123 8656 1069
p 2 0 875 45 11586 1201
p 2 0 829 91 12360 1114
p 2 27 867 26 50642 1803
p 2 0 903 17 17354 1322
p 2 0 795 125 13011 1068
p 2 0 656 264 2653 862
p 2 59 852 9 52228 2090
p 2 0 880 40 15949 1255
p 2 0 773 147 4232 1018
p 2 0 913 7 23971 1465
p 2 54 840 26 56329 1981
p 2 0 876 44 12628 1255
p 2 0 870 50 13893 1240
p 2 0 757 163 7344 1011
p 2 42 782 96 49791 1814
p 2 0 867 53 18642 1261
p 2 11 897 12 28071 1501
i 2 920 0 0 31405 4163
p 2 0 912 8 9823 1645
p 2 29 890 1 13800 1838
p 2 3 909 8 15023 1767
p 2 1 905 14 11868 1620
p 2 0 881 39 10300 1457
p 2 0 691 229 2321 940
p 2 16 903 1 9588 1700
p 2 0 902 18 8862 1708
p 2 0 919 1 10406 1675
p 2 2 879 39 7055 1335
p 2 0 824 96 3185 1156
p 2 0 869 51 6940 1305
p 2 0 875 45 6535 1366
p 2 0 898 22 7330 1415
p 2 0 902 18 9851 1478
p 2 0 801 119 3663 1168
p 2 3 915 2 12205 1699
p 2 0 874 46 5933 1377
p 2 0 875 45 6340 1371
p 2 0 875 45 7664 1407
p 2 0 700 220 2414 964
p 2 0 881 39 7751 1425
p 2 0 844 76 7785 1281
p 2 0 891 29 8620 1470
p 2 0 834 86 5414 1241
p 2 0 789 131 3827 1136
p 2 103 800 17 22456 2368
p 2 0 821 99 4736 1365
p 2 80 823 17 20679 2281
p 2 0 887 33 7691 1542
p 2 0 838 82 5031 1291
p 2 0 901 19 8653 1453
p 2 100 768 52 22423 2202
p 2 0 850 70 5778 1451
p 2 106 799 15 23506 2419
p 2 0 868 52 6736 1399
p 2 0 900 20 7705 1446
p 2 0 740 180 3917 1056
p 2 3 903 14 16685 1799
p 2 0 859 61 6461 1316
p 2 0 704 216 2369 969
p 2 0 831 89 6659 1243
p 2 3 878 39 16649 1670
p 2 0 879 41 7803 1401
p 2 0 903 17 8253 1453
p 2 0 799 121 4275 1179
p 2 0 884 36 8260 1379
p 2 0 785 135 5036 1139
p 2 0 862 58 6736 1293
p 2 0 884 36 7423 1397
p 2 0 789 131 4462 1096
p 2 0 892 28 9176 1471
p 2 0 779 141 3972 1101
p 2 0 850 70 5696 1299
p 2 0 903 17 10373 1472
p 2 0 803 117 3284 1102
p 2 0 853 67 6571 1278
p 2 0 886 34 9192 1449
p 2 19 888 13 10986 1649
i 2 920 0 0 44573 4409
p 2 0 916 4 12888 1725
p 2 11 906 3 17635 1771
p 2 0 912 8 19046 1632
p 2 0 910 10 20873 1687
p 2 0 897 23 13361 1468
p 2 0 727 193 3536 976
p 2 0 910 10 11565 1487
p 2 1 865 54 19707 1546
p 2 0 887 33 12215 1416
p 2 0 891 29 12847 1403
p 2 0 789 131 5035 1077
p 2 1 870 49 18447 1567
p 2 0 877 43 7861 1298
p 2 0 854 66 7728 1221
p 2 10 881 29 23042 1723
p 2 0 881 39 9896 1333
p 2 0 804 116 9501 1150
p 2 0 853 67 14897 1360
p 2 0 889 31 11407 1388
p 2 0 844 76 7840 1219
p 2 0 674 246 3430 943
p 2 0 914 6 12082 1420
p 2 1 837 82 8033 1176
p 2 0 894 26 11033 1377
p 2 0 871 49 10874 1267
p 2 0 823 97 5845 1111
p 2 0 897 23 13163 1432
p 2 0 858 62 10858 1268
p 2 0 830 90 7113 1190
p 2 0 906 14 12713 1475
p 2 0 806 114 5521 1108
p 2 0 887 33 13161 1401
p 2 0 828 92 10053 1230
p 2 0 901 19 14004 1467
p 2 0 875 45 8545 1317
p 2 0 728 192 3346 988
p 2 0 894 26 7284 1351
p 2 0 782 138 6702 1095
p 2 0 903 17 9330 1378
p 2 0 859 61 7639 1177
p 2 0 740 180 2798 993
p 2 0 841 79 7261 1198
p 2 0 869 51 10864 1317
p 2 0 897 23 11412 1401
p 2 15 899 6 16021 1595
p 2 0 919 1 15357 1681
i 2 920 0 0 16085 3336
p 2 52 868 0 11436 2193
p 2 0 920 0 9428 1921
p 2 4 911 5 9439 1686
p 2 0 795 125 2247 1078
p 2 0 917 3 7547 1570
p 2 0 885 35 4859 1302
p 2 17 899 4 10275 1633
p 2 0 893 27 5949 1381
p 2 0 885 35 2955 1264
p 2 0 847 73 4186 1234
p 2 65 838 17 16117 1831
p 2 0 913 7 7861 1487
p 2 0 906 14 7313 1456
p 2 0 886 34 5045 1350
p 2 43 851 26 17345 1778
p 2 0 850 70 6963 1205
p 2 0 914 6 8309 1415
p 2 66 854 0 21747 2065
p 2 0 850 70 4438 1216
p 2 0 873 47 7246 1377
p 2 0 880 40 6383 1352
p 2 120 799 1 24856 2321
p 2 0 910 10 7128 1561
p 2 0 881 39 5376 1330
p 2 0 851 69 6141 1242
p 2 27 880 13 23043 1932
p 2 0 917 3 9583 1492
p 2 0 874 46 4604 1310
p 2 0 881 39 5868 1364
p 2 69 827 24 23890 2061
p 2 0 847 73 5870 1203
p 2 0 897 23 9225 1432
p 2 96 815 9 24558 2222
p 2 0 815 105 4061 1221
p 2 0 917 3 9654 1529
p 2 0 800 120 4376 1146
p 2 28 888 4 23750 1999
p 2 0 907 13 8910 1400
p 2 0 786 134 2350 1064
p 2 0 861 59 6375 1261
p 2 20 893 7 21418 1872
p 2 0 885 35 4967 1404
p 2 0 902 18 6048 1443
p 2 0 903 17 6042 1444
p 2 285 635 0 26286 3085
p 2 0 826 94 4671 1152
p 2 0 885 35 4489 1338
p 2 13 905 2 19013 1799
p 2 0 809 111 3035 1151
p 2 0 917 3 7951 1510
p 2 0 856 64 6096 1244
p 2 8 897 15 16214 1655
p 2 0 897 23 5620 1380
p 2 0 824 96 3211 1185
p 2 0 891 29 5388 1302
p 2 4 894 22 14133 1598
p 2 0 919 1 7289 1487
p 2 0 904 16 5979 1420
p 2 0 871 49 4335 1302
p 2 2 894 24 13472 1518
p 2 0 858 62 5997 1210
p 2 0 910 10 6477 1433
p 2 3 916 1 15648 1627
p 2 0 819 101 2878 1148
p 2 0 918 2 9224 1528
p 2 0 842 78 6157 1243
p 2 3 911 6 14785 1608
p 2 0 912 8 7179 1411
p 2 0 730 190 2329 1013
p 2 0 900 20 6748 1330
p 2 8 909 3 15414 1653
p 2 0 898 22 6599 1383
p 2 0 914 6 6408 1487
p 2 0 883 37 4718 1323
p 2 0 909 11 7312 1422
p 2 0 852 68 6919 1277
p 2 0 905 15 6009 1419
p 2 0 913 7 5957 1458
p 2 0 747 173 2112 1050
p 2 0 914 6 7262 1521
p 2 0 823 97 5617 1201
p 2 0 892 28 4399 1314
p 2 0 909 11 5913 1427
p 2 0 768 152 2338 1066
p 2 0 858 62 5546 1212
p 2 0 910 10 8359 1432
p 2 0 907 13 7648 1382
p 2 0 624 296 1612 854
p 2 0 802 118 3004 1174
p 2 0 920 0 11938 1541
p 2 0 893 27 4854 1264
p 2 0 919 1 9824 1584
p 2 0 906 14 6701 1427
p 2 0 822 98 3322 1177
p 2 0 920 0 6714 1485
p 2 0 847 73 4611 1244
p 2 0 918 2 8105 1511
p 2 0 910 10 7601 1422
p 2 0 776 144 2400 1081
p 2 0 902 18 6180 1376
p 2 0 911 9 6452 1387
p 2 0 911 9 8133 1463
p 2 0 916 4 7419 1497
p 2 0 895 25 4041 1361
p 2 0 904 16 7659 1384
p 2 0 852 68 6628 1250
p 2 0 902 18 5421 1406
p 2 0 916 4 7741 1482
p 2 0 772 148 2559 1091
p 2 0 914 6 6893 1480
p 2 0 832 88 4286 1197
p 2 0 920 0 8950 1499
p 2 0 914 6 7016 1406
p 2 0 863 57 3492 1250
p 2 0 815 105 3356 1189
p 2 0 899 21 7025 1401
p 2 0 899 21 6915 1373
i 2 920 0 0 44574 4493
p 2 0 917 3 13964 1705
p 2 43 877 0 21367 1943
p 2 0 916 4 25374 1739
p 2 0 915 5 16228 1577
p 2 0 879 41 13123 1397
p 2 0 785 135 3665 1082
p 2 0 915 5 12617 1447
p 2 6 888 26 16198 1425
p 2 0 890 30 9079 1365
p 2 0 903 17 10188 1325
p 2 0 798 122 3927 1066
p 2 2 823 95 8733 1258
p 2 0 817 103 9364 1195
p 2 0 863 57 7674 1272
p 2 5 887 28 10026 1431
p 2 0 776 144 4782 1076
p 2 0 866 54 8678 1281
p 2 0 779 141 6042 1111
p 2 0 909 11 15668 1570
p 2 0 876 44 11309 1342
p 2 0 756 164 3876 1011
p 2 0 864 56 8711 1332
p 2 0 850 70 9832 1223
p 2 1 893 26 9601 1410
p 2 0 836 84 7661 1229
p 2 0 688 232 3116 932
p 2 0 827 93 10524 1280
p 2 0 871 49 11649 1321
p 2 0 882 38 6508 1323
p 2 0 885 35 9387 1346
p 2 0 884 36 6895 1275
p 2 0 871 49 11814 1356
p 2 0 812 108 7526 1146
p 2 2 843 75 8736 1268
p 2 0 897 23 12391 1452
p 2 0 736 184 3535 993
p 2 0 910 10 11851 1475
p 2 0 812 108 11717 1235
p 2 0 892 28 9732 1381
p 2 0 895 25 10787 1370
p 2 0 821 99 6201 1140
p 2 0 885 35 14019 1468
p 2 0 847 73 7993 1241
p 2 0 857 63 9831 1326
p 2 1 904 15 14329 1520
p 2 0 815 105 5265 1177
p 2 0 868 52 8117 1272
p 2 0 842 78 8097 1228
p 2 6 900 14 13556 1491
p 2 0 901 19 15230 1481
p 2 0 847 73 7150 1184
p 2 0 913 7 17270 1596
p 2 0 891 29 15274 1395
p 2 3 854 63 6732 1305
p 2 0 887 33 8474 1326
p 2 0 791 129 3758 1069
p 2 0 891 29 12289 1381
p 2 0 902 18 11290 1393
p 2 20 899 1 17178 1668
i 2 920 0 0 17526 3597
p 2 0 920 0 9895 1844
p 2 46 872 2 10491 2071
p 2 8 908 4 10371 1812
p 2 103 817 0 15928 2222
p 2 0 911 9 6772 1533
p 2 0 772 148 2707 1068
p 2 0 908 12 7447 1530
p 2 117 763 40 16477 2070
p 2 0 903 17 5971 1480
p 2 0 917 3 8184 1552
p 2 0 807 113 3726 1204
p 2 150 735 35 18949 2361
p 2 0 880 40 5451 1509
p 2 0 896 24 6873 1475
p 2 196 723 1 22614 2737
p 2 0 881 39 5202 1466
p 2 0 890 30 5676 1411
p 2 0 769 151 5116 1150
p 2 0 897 23 6552 1429
p 2 0 909 11 6730 1481
p 2 0 736 184 2578 1065
p 2 0 904 16 7769 1522
p 2 2 812 106 4829 1210
p 2 0 883 37 5492 1366
p 2 0 820 100 4301 1257
p 2 0 729 191 2655 1038
p 2 0 885 35 7375 1438
p 2 0 879 41 6558 1403
p 2 0 879 41 6606 1413
p 2 0 886 34 6567 1421
p 2 0 821 99 3569 1226
p 2 0 872 48 6554 1373
p 2 0 799 121 3939 1159
p 2 0 822 98 4520 1252
p 2 0 911 9 6620 1531
p 2 0 718 202 2339 1012
p 2 0 897 23 6135 1446
p 2 0 751 169 2941 1096
p 2 0 890 30 5523 1434
p 2 0 884 36 6692 1381
p 2 0 761 159 3196 1082
p 2 0 865 55 5405 1332
p 2 0 832 88 4868 1255
p 2 0 848 72 5911 1354
p 2 6 897 17 14967 1842
p 2 0 827 93 4000 1268
p 2 0 878 42 5371 1335
p 2 0 807 113 4801 1195
p 2 1 912 7 14985 1792
p 2 0 893 27 7617 1482
p 2 0 750 170 2374 1073
p 2 0 910 10 8147 1554
p 2 9 870 41 14216 1681
p 2 0 897 23 6810 1488
p 2 0 898 22 6581 1455
p 2 0 804 116 3607 1186
p 2 3 907 10 13704 1716
p 2 0 872 48 4912 1353
p 2 6 912 2 9403 1644
i 2 920 0 0 46464 4486
p 2 0 917 3 14670 1670
p 2 15 905 0 24717 1933
p 2 11 906 3 31192 1919
p 2 0 912 8 14683 1502
p 2 29 888 3 24875 1830
p 2 0 779 141 6375 1096
p 2 0 916 4 15957 1510
p 2 7 871 42 21368 1538
p 2 0 908 12 11880 1414
p 2 42 861 17 22454 1811
p 2 0 789 131 5336 1104
p 2 0 877 43 12346 1376
p 2 12 883 25 22038 1614
p 2 0 857 63 9724 1268
p 2 29 885 6 23347 1775
p 2 0 786 134 6502 1105
p 2 0 889 31 11410 1341
p 2 6 862 52 19621 1542
p 2 0 876 44 12465 1353
p 2 34 878 8 22663 1816
p 2 0 754 166 5186 1056
p 2 0 899 21 12135 1443
p 2 13 869 38 21472 1583
p 2 0 848 72 6829 1217
p 2 27 884 9 25088 1805
p 2 0 790 130 6145 1096
p 2 0 877 43 10891 1306
p 2 4 880 36 20884 1573
p 2 0 864 56 11455 1317
p 2 29 887 4 22475 1880
p 2 0 812 108 6702 1162
p 2 0 902 18 14175 1446
p 2 8 867 45 22340 1607
p 2 0 884 36 10078 1345
p 2 30 879 11 23573 1818
p 2 0 849 71 6424 1192
p 2 0 909 11 14770 1520
p 2 3 885 32 19967 1545
p 2 0 887 33 9692 1328
p 2 28 882 10 21642 1751
p 2 0 786 134 5191 1103
p 2 0 894 26 12783 1407
p 2 9 891 20 21524 1600
p 2 0 854 66 8205 1261
p 2 33 879 8 23214 1822
p 2 0 854 66 7210 1248
p 2 0 884 36 10203 1347
p 2 5 887 28 21462 1616
p 2 0 899 21 12265 1381
p 2 25 891 4 22149 1809
p 2 0 780 140 4946 1090
p 2 0 912 8 13390 1499
p 2 13 885 22 22106 1659
p 2 0 901 19 9827 1346
p 2 36 881 3 23952 1825
p 2 0 780 140 5474 1091
p 2 0 895 25 11400 1348
p 2 12 899 9 20118 1697
p 2 6 913 1 15623 1587
i 2 920 0 0 24097 3869
p 2 0 917 3 9688 1733
p 2 45 874 1 11514 1959
p 2 2 913 5 12034 1755
p 2 145 769 6 15802 2225
p 2 0 881 39 5791 1407
p 2 0 688 232 1844 969
p 2 0 915 5 8339 1555
p 2 5 867 48 13345 1685
p 2 0 908 12 6688 1515
p 2 0 888 32 6240 1434
p 2 0 798 122 3220 1154
p 2 108 782 30 16141 2021
p 2 0 859 61 4683 1316
p 2 0 859 61 4783 1356
p 2 29 887 4 18853 1959
p 2 0 830 90 4090 1264
p 2 0 877 43 6061 1353
p 2 0 785 135 3515 1150
p 2 0 880 40 5621 1363
p 2 0 907 13 7798 1527
p 2 0 788 132 3515 1141
p 2 0 906 14 8630 1531
p 2 0 842 78 5236 1251
p 2 0 907 13 7627 1504
p 2 0 901 19 8516 1514
p 2 0 795 125 3358 1126
p 2 0 878 42 5911 1362
p 2 0 847 73 4411 1251
p 2 0 897 23 6412 1438
p 2 0 902 18 9012 1525
p 2 0 854 66 3837 1303
p 2 0 871 49 5932 1323
p 2 0 758 162 2733 1067
p 2 0 876 44 7450 1430
p 2 0 902 18 8851 1500
p 2 0 781 139 3293 1132
p 2 0 911 9 7756 1522
p 2 0 768 152 4458 1133
p 2 0 900 20 7079 1457
p 2 0 891 29 7089 1420
p 2 0 824 96 3861 1213
p 2 89 809 22 26946 2315
p 2 0 877 43 5818 1478
p 2 0 896 24 7662 1471
p 2 32 883 5 25718 2269
p 2 0 867 53 5538 1404
p 2 0 881 39 5177 1307
p 2 0 818 102 6058 1206
p 2 47 866 7 30064 2304
p 2 0 909 11 9104 1516
p 2 0 687 233 2287 979
p 2 0 906 14 10655 1542
p 2 0 875 45 17346 1586
p 2 0 905 15 8437 1477
p 2 0 894 26 6839 1393
p 2 0 759 161 3924 1091
p 2 0 906 14 16178 1637
p 2 0 873 47 7325 1334
p 2 0 869 51 7290 1348
p 2 0 917 3 16868 1724
p 2 0 865 55 6161 1315
p 2 0 890 30 9363 1441
p 2 0 846 74 8535 1293
p 2 0 916 4 16467 1693
p 2 0 910 10 9968 1521
p 2 0 742 178 2986 1043
p 2 0 909 11 10838 1558
p 2 0 878 42 16431 1574
p 2 0 915 5 10474 1524
p 2 0 895 25 8414 1418
p 2 0 792 128 4366 1153
p 2 36 861 23 24734 2194
p 2 0 889 31 9568 1488
p 2 23 892 5 22906 2161
p 2 0 900 20 8530 1515
p 2 0 892 28 6469 1428
p 2 28 874 18 22445 2054
p 2 0 851 69 7005 1313
p 2 15 902 3 22924 2138
p 2 0 914 6 10107 1576
p 2 0 827 93 4025 1217
p 2 0 919 1 11212 1607
p 2 0 855 65 12053 1430
p 2 0 911 9 7975 1518
p 2 0 894 26 7472 1424
p 2 0 799 121 3478 1170
p 2 0 909 11 12453 1576
p 2 0 875 45 5324 1327
p 2 0 900 20 7884 1462
p 2 0 911 9 13040 1628
p 2 0 871 49 4736 1305
p 2 0 874 46 6296 1343
p 2 0 743 177 2464 1033
p 2 0 902 18 12438 1579
p 2 0 908 12 9335 1554
p 2 0 788 132 3517 1117
p 2 0 918 2 9526 1602
p 2 0 883 37 12703 1497
p 2 0 914 6 6908 1451
p 2 0 909 11 8338 1485
p 2 0 787 133 3360 1131
p 2 0 895 25 12733 1556
p 2 0 866 54 5114 1318
p 2 0 857 63 5856 1361
p 2 0 915 5 12769 1658
p 2 0 877 43 5458 1347
p 2 0 893 27 7584 1405
p 2 0 759 161 3521 1100
p 2 0 904 16 12941 1603
p 2 0 906 14 9170 1523
p 2 0 714 206 2376 1020
p 2 0 912 8 8693 1528
p 2 0 862 58 11782 1428
p 2 0 892 28 4851 1374
p 2 0 798 122 3368 1186
p 2 0 683 237 2843 989
p 2 0 900 20 12088 1508
p 2 0 851 69 4602 1266
p 2 0 892 28 7821 1451
p 2 0 914 6 13166 1627
p 2 0 865 55 4581 1323
p 2 0 870 50 6072 1314
p 2 0 759 161 2820 1065
p 2 0 905 15 13139 1628
p 2 0 911 9 9557 1540
p 2 0 763 157 3022 1086
p 2 0 898 22 8104 1463
p 2 0 889 31 12914 1521
p 2 0 901 19 6341 1433
p 2 0 891 29 6023 1394
p 2 0 780 140 3587 1124
p 2 0 906 14 12806 1564
p 2 0 843 77 4244 1257
p 2 0 862 58 6573 1362
