# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 857 63 5951 1252
p 2 0 817 103 6043 1179
p 2 0 860 60 6405 1321
p 2 0 882 38 7827 1395
p 2 0 881 39 4232 1226
p 2 0 891 29 9107 1435
p 2 0 784 136 3937 1101
p 2 0 880 40 7328 1400
p 2 0 888 32 7783 1404
p 2 0 786 134 2651 1091
p 2 0 885 35 7646 1393
p 2 0 851 69 7644 1334
p 2 0 887 33 8588 1428
p 2 0 882 38 7624 1396
p 2 0 829 91 3656 1169
p 2 0 883 37 7279 1352
p 2 0 846 74 6754 1280
p 2 0 876 44 6294 1349
p 2 0 893 27 7825 1449
p 2 0 827 93 3956 1160
p 2 0 909 11 9168 1528
p 2 0 839 81 6750 1284
p 2 0 885 35 6217 1318
p 2 0 908 12 8240 1506
p 2 0 812 108 2848 1124
p 2 0 880 40 5571 1310
p 2 0 872 48 6244 1344
p 2 0 879 41 7065 1379
p 2 0 848 72 4791 1263
p 2 0 863 57 3716 1243
p 2 0 812 108 5998 1233
p 2 108 753 59 18670 2135
p 2 0 890 30 8261 1462
p 2 0 859 61 4472 1246
p 2 0 861 59 4854 1334
p 2 119 778 23 30678 2664
p 2 0 812 108 6855 1196
p 2 0 861 59 7943 1278
p 2 152 763 5 37151 2993
p 2 0 811 109 5305 1217
p 2 0 891 29 7547 1285
p 2 0 856 64 10047 1286
p 2 114 792 14 37826 2778
p 2 0 911 9 14331 1643
p 2 0 844 76 4142 1178
p 2 0 810 110 6048 1168
p 2 105 804 11 37273 2693
p 2 0 837 83 5831 1226
p 2 0 883 37 11079 1342
p 2 0 840 80 5319 1184
p 2 89 809 22 37179 2601
p 2 0 820 100 9598 1213
p 2 51 858 11 22804 1971
p 2 14 869 37 21015 1765
p 2 0 854 66 6802 1256
p 2 55 847 18 23775 2009
p 2 0 834 86 5821 1244
p 2 24 877 19 30649 2143
p 2 0 895 25 12586 1401
p 2 0 871 49 6422 1268
p 2 4 882 34 19516 1616
p 2 0 799 121 12179 1312
p 2 32 879 9 23807 2076
p 2 0 837 83 8061 1233
p 2 0 832 88 5305 1197
p 2 3 910 7 28468 2092
p 2 0 828 92 8614 1270
p 2 0 891 29 11204 1393
p 2 25 889 6 29342 2231
p 2 0 805 115 4325 1121
p 2 0 892 28 9692 1377
p 2 0 821 99 4311 1151
p 2 64 847 9 32798 2381
p 2 0 883 37 8225 1357
p 2 0 750 170 3494 1036
p 2 0 823 97 6406 1235
p 2 72 848 0 31411 2453
p 2 0 918 2 11847 1492
p 2 0 868 52 6840 1262
p 2 0 812 108 4737 1163
p 2 28 885 7 30283 2168
p 2 0 813 107 6320 1141
p 2 46 862 12 22304 1945
p 2 2 900 18 18965 1721
p 2 0 830 90 4924 1195
p 2 54 851 15 22725 1951
p 2 0 879 41 8381 1317
p 2 11 896 13 25404 1896
p 2 0 892 28 11986 1427
p 2 0 853 67 6079 1219
p 2 4 899 17 20625 1691
p 2 0 885 35 17326 1540
p 2 33 873 14 21669 2012
p 2 0 899 21 12029 1517
p 2 0 852 68 5263 1221
p 2 7 895 18 29369 2085
p 2 0 748 172 2439 1011
p 2 0 781 139 5846 1128
p 2 23 890 7 29525 2187
p 2 0 790 130 4043 1079
p 2 0 710 210 3034 988
p 2 0 867 53 9217 1301
p 2 62 842 16 32306 2347
p 2 0 904 16 10053 1510
p 2 0 900 20 7290 1308
p 2 0 893 27 9848 1354
p 2 54 855 11 30218 2256
p 2 0 883 37 6831 1333
p 2 0 867 53 9870 1320
p 2 0 830 90 4634 1171
p 2 29 878 13 31008 2199
p 2 0 764 156 2866 1039
p 2 54 843 23 22021 1977
p 2 2 903 15 20516 1750
p 2 0 830 90 5151 1207
p 2 54 848 18 23309 1996
p 2 0 884 36 7730 1363
p 2 8 895 17 25743 1918
p 2 0 851 69 5706 1244
p 2 0 858 62 5780 1252
p 2 2 875 43 18769 1597
p 2 5 863 52 18291 1637
p 2 37 869 14 23588 2093
p 2 0 886 34 9560 1358
p 2 0 821 99 5136 1189
p 2 10 886 24 28241 2059
p 2 0 785 135 4468 1109
p 2 0 753 167 3865 1104
p 2 16 891 13 27847 2128
p 2 0 789 131 3709 1086
p 2 0 871 49 7545 1247
p 2 0 862 58 10083 1290
p 2 16 875 29 30364 2141
p 2 0 881 39 8770 1349
p 2 0 739 181 2310 1024
p 2 0 810 110 6159 1185
p 2 6 892 22 28907 2047
p 2 0 902 18 11171 1469
p 2 0 896 24 11167 1429
p 2 0 852 68 4929 1229
p 2 3 895 22 25645 1846
p 2 0 785 135 5053 1075
p 2 0 842 78 8591 1219
p 2 9 886 25 27366 2028
p 2 0 867 53 5909 1226
p 2 0 887 33 9834 1342
p 2 0 827 93 6592 1181
p 2 3 893 24 17797 1635
p 2 0 876 44 11371 1389
p 2 0 828 92 5171 1151
p 2 0 884 36 9257 1304
p 2 1 814 105 14126 1350
p 2 0 905 15 11599 1431
p 2 0 891 29 11336 1391
p 2 0 828 92 4632 1156
p 2 2 890 28 27700 1940
p 2 0 707 213 2188 962
p 2 0 850 70 8579 1241
p 2 29 875 16 31753 2172
p 2 0 838 82 5881 1193
p 2 0 897 23 10663 1377
p 2 0 872 48 8868 1253
p 2 51 853 16 32636 2291
p 2 0 855 65 7263 1240
p 2 0 783 137 4759 1078
p 2 0 886 34 12257 1418
p 2 30 863 27 31289 2024
p 2 0 893 27 9246 1372
p 2 0 886 34 10427 1342
p 2 0 812 108 4804 1139
p 2 23 887 10 33755 2191
p 2 0 873 47 15090 1412
p 2 0 906 14 12336 1419
p 2 4 904 12 26440 1839
p 2 0 800 120 4289 1107
p 2 0 819 101 6714 1155
p 2 0 886 34 12358 1354
p 2 4 888 28 25388 1741
p 2 0 898 22 11420 1411
p 2 0 889 31 7728 1278
p 2 0 846 74 9783 1254
p 2 9 854 57 25657 1764
p 2 0 878 42 9037 1314
p 2 0 863 57 10574 1323
p 2 0 834 86 5974 1184
p 2 0 910 10 27757 1849
p 2 0 790 130 5877 1098
p 2 0 879 41 10992 1315
p 2 1 903 16 24349 1796
p 2 0 766 154 3755 1046
p 2 0 870 50 9737 1286
p 2 0 882 38 12557 1417
p 2 2 887 31 28886 1873
p 2 0 890 30 10788 1393
p 2 0 881 39 8221 1286
p 2 0 878 42 12373 1361
p 2 4 875 41 25426 1734
p 2 0 865 55 7411 1228
p 2 0 774 146 4891 1082
p 2 0 800 120 5023 1096
p 2 2 882 36 26481 1723
p 2 0 726 194 2487 962
p 2 0 771 149 7234 1117
p 2 16 889 15 30999 2124
p 2 0 860 60 6392 1212
p 2 0 892 28 11300 1354
p 2 0 797 123 4125 1083
p 2 35 870 15 32833 2209
p 2 0 871 49 10564 1411
p 2 0 853 67 6143 1237
p 2 0 874 46 13230 1459
p 2 111 806 3 39702 2804
p 2 0 902 18 6649 1384
p 2 0 878 42 9452 1336
p 2 0 800 120 4801 1178
p 2 93 810 17 41129 2743
p 2 0 863 57 14202 1394
p 2 0 855 65 9427 1234
p 2 153 763 4 37538 2987
p 2 0 813 107 5193 1275
p 2 0 898 22 10542 1377
p 2 0 846 74 11234 1324
p 2 148 764 8 33341 2830
p 2 0 903 17 10480 1516
p 2 0 823 97 4780 1181
p 2 0 886 34 12055 1474
p 2 114 796 10 30140 2619
p 2 0 895 25 8192 1511
p 2 0 852 68 6221 1264
p 2 0 826 94 4588 1188
p 2 41 856 23 24985 2146
p 2 0 790 130 4926 1121
p 2 0 897 23 8315 1345
p 2 94 795 31 23348 2182
p 2 0 793 127 3088 1114
p 2 0 866 54 7282 1276
p 2 0 872 48 7943 1312
p 2 0 874 46 8589 1305
p 2 0 848 72 7833 1297
p 2 0 863 57 5747 1242
p 2 0 815 105 7751 1183
p 2 0 805 115 6918 1147
p 2 0 890 30 9362 1369
p 2 0 874 46 7721 1288
p 2 0 868 52 4107 1211
p 2 18 875 27 18238 1809
p 2 0 778 142 2634 1048
p 2 0 783 137 4016 1155
p 2 38 849 33 16045 1865
p 2 0 799 121 4424 1197
p 2 0 894 26 8392 1370
p 2 0 864 56 7556 1269
p 2 25 871 24 18039 1867
p 2 0 881 39 8265 1371
p 2 0 833 87 4110 1181
p 2 0 872 48 9209 1361
p 2 18 865 37 17009 1725
p 2 0 881 39 7143 1376
p 2 0 835 85 4901 1190
p 2 0 852 68 4000 1190
p 2 0 879 41 9719 1435
p 2 0 863 57 8007 1277
p 2 0 875 45 6659 1306
p 2 74 826 20 13327 1805
p 2 0 804 116 3207 1114
p 2 0 864 56 6347 1283
p 2 0 879 41 7706 1334
p 2 2 909 9 13493 1736
p 2 0 899 21 6795 1410
p 2 0 793 127 2815 1113
p 2 0 869 51 7572 1324
p 2 2 886 32 13052 1560
p 2 0 900 20 8844 1449
p 2 0 888 32 8054 1374
p 2 0 855 65 4517 1192
p 2 1 882 37 13999 1595
p 2 0 777 143 3356 1049
p 2 0 887 33 7644 1379
p 2 0 916 4 9044 1490
p 2 0 805 115 3414 1137
p 2 0 843 77 3953 1216
p 2 0 902 18 8751 1435
p 2 0 906 14 6636 1329
p 2 0 857 63 5925 1262
p 2 0 878 42 4337 1248
p 2 0 832 88 5091 1146
p 2 0 859 61 7198 1250
p 2 0 864 56 7608 1326
p 2 0 851 69 6491 1235
p 2 0 824 96 4159 1136
p 2 1 882 37 12943 1608
p 2 0 864 56 5591 1223
p 2 2 900 18 11817 1579
p 2 0 910 10 10277 1501
p 2 0 821 99 3058 1139
p 2 1 880 39 11510 1504
p 2 0 823 97 5342 1199
p 2 0 900 20 8188 1372
p 2 73 808 39 12836 1761
p 2 0 821 99 3639 1147
p 2 0 855 65 7539 1281
p 2 0 842 78 7319 1238
p 2 0 879 41 8300 1355
p 2 0 902 18 8858 1418
p 2 0 790 130 3129 1087
p 2 0 888 32 8824 1367
p 2 0 826 94 7777 1217
p 2 0 809 111 3668 1125
p 2 0 913 7 9812 1514
p 2 0 777 143 3161 1106
p 2 0 872 48 9049 1377
p 2 0 902 18 8926 1394
p 2 0 896 24 9723 1442
p 2 0 904 16 8409 1416
p 2 0 817 103 3009 1120
p 2 0 860 60 8598 1323
p 2 0 858 62 8963 1328
p 2 0 861 59 7662 1299
p 2 0 899 21 8671 1422
p 2 0 812 108 3703 1102
p 2 0 883 37 7243 1309
p 2 0 787 133 5382 1092
p 2 0 885 35 6605 1297
p 2 0 880 40 8555 1371
p 2 0 841 79 3760 1159
p 2 0 915 5 7537 1458
p 2 0 892 28 7443 1395
p 2 0 885 35 7271 1355
p 2 0 882 38 7503 1337
p 2 0 816 104 3615 1104
p 2 0 828 92 5239 1234
p 2 194 710 16 27971 2682
p 2 0 903 17 9742 1472
p 2 0 882 38 8711 1341
p 2 0 862 58 4442 1239
p 2 24 879 17 26391 2228
p 2 0 879 41 9887 1344
p 2 0 903 17 8811 1457
p 2 30 882 8 24783 2252
p 2 0 824 96 3702 1225
p 2 0 876 44 5563 1303
p 2 0 875 45 7434 1314
p 2 16 884 20 20615 1957
p 2 0 898 22 7529 1417
p 2 0 808 112 3153 1139
p 2 0 867 53 7948 1325
p 2 2 889 29 19653 1783
p 2 0 883 37 8179 1447
p 2 0 901 19 7865 1408
p 2 0 789 131 3706 1099
p 2 0 849 71 5214 1230
p 2 0 839 81 5179 1206
p 2 0 848 72 4481 1224
p 2 4 898 18 17829 1949
p 2 0 824 96 3754 1153
p 2 0 869 51 8223 1359
p 2 0 868 52 7980 1340
p 2 3 886 31 18306 1903
p 2 0 890 30 7570 1417
p 2 0 818 102 3555 1158
p 2 0 850 70 7228 1278
p 2 22 871 27 23523 2112
p 2 0 869 51 6487 1375
p 2 0 876 44 5454 1317
p 2 0 856 64 4505 1244
p 2 0 906 14 18914 1832
p 2 0 800 120 6234 1166
p 2 0 877 43 8154 1371
p 2 3 910 7 20369 1951
p 2 0 796 124 3506 1122
p 2 0 870 50 5131 1277
p 2 0 875 45 6188 1294
p 2 1 903 16 14889 1665
p 2 0 902 18 8554 1432
p 2 0 844 76 3867 1183
p 2 0 840 80 7467 1252
p 2 0 907 13 13258 1505
p 2 0 882 38 8439 1371
p 2 0 916 4 14548 1680
p 2 0 864 56 4049 1262
p 2 0 896 24 10015 1480
p 2 0 872 48 9561 1344
p 2 0 906 14 14425 1604
p 2 0 908 12 8173 1424
p 2 0 833 87 3368 1128
p 2 0 893 27 7645 1349
p 2 0 876 44 14298 1488
p 2 0 870 50 7353 1309
p 2 0 906 14 13681 1540
p 2 0 811 109 4246 1123
p 2 0 877 43 7280 1272
p 2 0 813 107 6535 1160
p 2 2 896 22 15084 1600
p 2 0 875 45 5580 1262
p 2 0 752 168 2410 1010
p 2 0 879 41 7812 1334
p 2 0 857 63 13524 1410
p 2 0 887 33 8378 1390
p 2 0 895 25 13857 1564
p 2 0 808 112 3414 1117
p 2 0 830 90 4869 1172
p 2 0 895 25 7469 1347
p 2 0 838 82 5379 1218
p 2 0 869 51 5998 1287
p 2 0 836 84 4191 1155
p 2 0 881 39 6593 1346
p 2 64 854 2 30380 2514
p 2 0 901 19 7088 1459
p 2 0 875 45 6721 1288
p 2 0 858 62 4726 1343
p 2 147 768 5 33422 2869
p 2 0 824 96 5833 1248
p 2 0 787 133 3040 1107
p 2 137 771 12 31388 2812
p 2 0 852 68 5447 1372
p 2 0 909 11 9051 1446
p 2 0 878 42 9136 1349
p 2 26 881 13 28508 2319
p 2 0 908 12 10436 1528
p 2 0 863 57 4833 1214
p 2 0 884 36 9246 1380
p 2 56 860 4 27714 2399
p 2 0 910 10 9724 1511
p 2 0 901 19 9308 1428
p 2 0 893 27 5604 1295
p 2 0 860 60 7515 1259
p 2 0 813 107 5757 1132
p 2 0 897 23 7490 1385
p 2 0 858 62 6997 1266
p 2 0 817 103 3611 1086
p 2 0 862 58 8954 1310
p 2 0 846 74 9194 1265
p 2 15 882 23 18386 1721
p 2 0 881 39 7431 1279
p 2 0 735 185 1908 980
p 2 0 811 109 5521 1134
p 2 0 900 20 14559 1506
p 2 0 856 64 7794 1238
p 2 0 891 29 7959 1329
p 2 0 829 91 4790 1166
p 2 0 886 34 16047 1458
p 2 0 747 173 2271 978
p 2 0 887 33 9577 1374
p 2 1 906 13 16916 1613
p 2 0 828 92 3325 1142
p 2 0 854 66 3706 1193
p 2 0 860 60 4762 1253
p 2 0 859 61 6625 1244
p 2 0 893 27 7790 1322
p 2 0 799 121 3845 1095
p 2 0 867 53 5453 1207
p 2 7 848 65 19191 1707
p 2 0 884 36 8318 1347
p 2 0 878 42 6917 1327
p 2 0 844 76 5296 1187
p 2 43 826 51 22528 1981
p 2 0 751 169 3333 1019
p 2 0 786 134 4448 1110
p 2 1 912 7 18226 1745
p 2 0 806 114 3520 1115
p 2 0 879 41 8902 1327
p 2 0 903 17 6096 1320
p 2 0 879 41 16648 1651
p 2 0 881 39 8001 1329
p 2 0 809 111 3203 1122
p 2 0 864 56 7258 1296
p 2 2 882 36 16552 1635
p 2 0 909 11 8960 1459
p 2 0 882 38 7934 1322
p 2 0 848 72 4535 1244
p 2 9 866 45 19764 1751
p 2 0 857 63 8648 1266
p 2 0 895 25 8474 1404
p 2 0 904 16 7794 1337
p 2 0 779 141 2871 1036
p 2 0 862 58 5537 1205
p 2 0 838 82 8365 1237
p 2 14 870 36 14869 1637
p 2 0 891 29 9256 1415
p 2 0 807 113 2574 1098
p 2 0 831 89 5268 1146
p 2 17 858 45 17362 1698
p 2 0 874 46 8613 1313
p 2 0 880 40 7781 1300
p 2 0 847 73 4413 1163
p 2 14 876 30 18937 1681
p 2 0 813 107 7216 1137
p 2 0 836 84 4954 1207
p 2 7 891 22 17353 1641
p 2 0 825 95 4787 1143
p 2 0 897 23 10492 1417
p 2 0 869 51 8814 1273
p 2 8 882 30 17371 1659
p 2 0 885 35 7790 1344
p 2 0 759 161 3700 1050
p 2 0 830 90 9907 1257
p 2 2 871 47 8733 1312
p 2 0 871 49 6908 1267
p 2 0 868 52 8028 1288
p 2 0 817 103 4473 1110
p 2 1 899 20 10928 1407
p 2 0 798 122 8826 1136
p 2 0 888 32 8770 1345
p 2 0 889 31 8587 1335
p 2 0 765 155 4009 1017
p 2 0 824 96 8152 1219
p 2 0 892 28 10130 1375
p 2 1 849 70 8306 1258
p 2 0 880 40 9114 1314
p 2 0 865 55 6805 1228
p 2 0 875 45 11275 1361
p 2 1 779 140 4928 1092
p 2 0 885 35 8916 1324
p 2 0 887 33 8759 1297
p 2 0 879 41 5646 1239
p 2 0 904 16 11701 1416
p 2 0 731 189 3597 984
p 2 0 875 45 9295 1330
p 2 0 883 37 9520 1347
p 2 0 809 111 4079 1114
p 2 0 893 27 10653 1420
p 2 0 878 42 9872 1368
p 2 0 898 22 10988 1440
p 2 0 904 16 11125 1381
p 2 0 826 94 3717 1138
p 2 0 876 44 10093 1331
p 2 0 836 84 7196 1199
p 2 0 835 85 6223 1172
p 2 0 867 53 7011 1249
p 2 0 766 154 3441 1034
p 2 1 842 77 8287 1242
p 2 0 871 49 10568 1377
p 2 0 873 47 8518 1314
p 2 0 886 34 8167 1326
p 2 0 804 116 3693 1104
p 2 0 869 51 8988 1306
p 2 0 882 38 9896 1344
p 2 1 910 9 10827 1460
p 2 0 872 48 9140 1299
p 2 0 830 90 3740 1107
p 2 0 831 89 5544 1146
p 2 0 779 141 4805 1062
p 2 0 852 68 5454 1215
p 2 0 882 38 10606 1382
p 2 0 783 137 3068 1055
p 2 0 868 52 9144 1300
p 2 0 698 222 3878 942
p 2 0 858 62 9602 1326
p 2 0 891 29 9185 1359
p 2 0 813 107 4712 1109
p 2 5 915 0 14957 1769
i 2 920 0 0 17943 3721
p 2 18 902 0 12765 2155
p 2 1 919 0 7498 1709
p 2 0 913 7 5007 1600
p 2 6 913 1 8097 1719
p 2 2 916 2 7834 1625
p 2 7 912 1 7948 1671
p 2 2 918 0 7810 1604
p 2 0 910 10 5094 1532
p 2 5 915 0 7527 1677
p 2 3 915 2 8010 1659
p 2 6 913 1 7772 1630
p 2 4 916 0 9437 1646
p 2 0 896 24 3682 1373
p 2 7 911 2 9042 1688
p 2 8 911 1 8392 1643
p 2 7 913 0 8956 1675
p 2 6 914 0 7928 1629
p 2 0 895 25 4251 1451
p 2 13 907 0 8672 1647
p 2 6 912 2 9717 1588
p 2 1 919 0 9261 1596
p 2 5 914 1 8847 1591
p 2 0 911 9 4565 1411
p 2 4 913 3 9771 1637
p 2 7 911 2 9146 1596
p 2 5 913 2 8128 1530
p 2 2 918 0 9416 1617
p 2 0 895 25 4806 1377
p 2 2 916 2 9491 1557
p 2 3 915 2 10506 1637
p 2 5 914 1 10068 1564
p 2 2 916 2 10041 1562
p 2 0 916 4 6839 1561
p 2 6 913 1 8114 1523
p 2 10 909 1 10746 1642
p 2 2 918 0 9742 1567
p 2 4 914 2 9963 1598
p 2 0 898 22 4752 1355
p 2 5 914 1 10386 1636
p 2 0 918 2 11495 1551
p 2 3 917 0 10443 1604
p 2 5 914 1 12525 1641
p 2 0 898 22 4472 1326
p 2 3 916 1 11783 1609
p 2 1 916 3 12147 1607
p 2 3 917 0 12303 1580
p 2 4 916 0 10505 1532
p 2 0 904 16 5654 1435
p 2 8 910 2 12993 1648
p 2 4 910 6 12639 1594
p 2 5 912 3 13629 1658
p 2 1 919 0 12372 1555
p 2 0 905 15 6149 1371
p 2 8 912 0 15395 1728
p 2 5 915 0 12986 1604
p 2 7 910 3 10914 1590
p 2 5 914 1 12968 1632
p 2 0 888 32 5754 1296
p 2 8 910 2 13228 1610
p 2 7 913 0 13023 1641
p 2 11 909 0 11015 1529
p 2 3 916 1 10414 1492
p 2 0 918 2 9629 1512
p 2 7 910 3 13456 1594
p 2 3 913 4 14329 1587
p 2 8 912 0 14026 1602
p 2 10 909 1 11534 1533
p 2 0 885 35 5795 1317
p 2 11 909 0 16037 1715
p 2 13 906 1 14588 1660
p 2 8 912 0 13337 1556
p 2 11 908 1 14949 1618
p 2 0 873 47 6114 1300
p 2 14 905 1 15285 1665
p 2 7 913 0 16141 1680
p 2 3 917 0 14502 1519
p 2 4 916 0 16412 1531
p 2 0 915 5 10752 1428
p 2 5 915 0 18053 1613
p 2 7 910 3 15153 1570
p 2 6 914 0 14847 1609
p 2 11 909 0 16324 1529
p 2 0 909 11 8111 1328
p 2 15 904 1 18406 1699
p 2 11 909 0 17473 1632
p 2 3 917 0 12572 1442
p 2 8 912 0 16526 1625
p 2 0 907 13 8884 1347
p 2 1 919 0 13502 1447
p 2 6 914 0 21702 1652
p 2 6 914 0 16924 1515
p 2 9 911 0 19957 1587
p 2 0 914 6 8898 1324
p 2 7 913 0 17504 1584
p 2 1 919 0 18389 1518
p 2 0 920 0 19145 1526
p 2 9 911 0 18184 1525
p 2 0 902 18 8799 1278
p 2 9 911 0 19856 1635
p 2 6 914 0 18157 1489
p 2 11 909 0 18168 1573
p 2 9 911 0 17660 1570
p 2 1 887 32 10078 1297
p 2 13 907 0 21689 1663
p 2 4 916 0 23417 1648
p 2 6 914 0 19960 1507
p 2 8 912 0 18188 1483
p 2 0 917 3 17275 1439
p 2 5 915 0 22769 1603
p 2 1 919 0 23317 1533
p 2 5 915 0 21024 1558
p 2 7 912 1 21636 1514
p 2 0 903 17 10281 1243
p 2 8 912 0 25395 1658
p 2 8 912 0 28633 1650
p 2 11 909 0 17937 1490
p 2 2 917 1 20579 1556
p 2 0 903 17 13191 1320
p 2 7 913 0 26049 1661
p 2 3 917 0 26418 1608
p 2 0 920 0 20587 1471
p 2 4 916 0 23814 1536
p 2 0 919 1 16034 1363
p 2 7 913 0 23492 1526
p 2 3 917 0 24356 1538
p 2 6 914 0 23494 1568
p 2 2 918 0 24588 1519
p 2 0 902 18 9109 1217
p 2 7 913 0 25327 1638
p 2 3 917 0 27436 1564
p 2 5 915 0 22241 1510
p 2 3 917 0 19779 1499
p 2 0 899 21 11724 1264
p 2 7 913 0 24855 1623
p 2 11 909 0 28700 1645
p 2 5 915 0 27088 1543
p 2 6 914 0 23675 1571
p 2 0 919 1 21337 1454
p 2 4 916 0 22038 1504
p 2 6 914 0 29543 1601
p 2 12 908 0 26290 1590
p 2 7 913 0 27563 1546
p 2 0 895 25 9966 1211
p 2 6 914 0 26996 1542
p 2 4 916 0 30676 1566
p 2 10 910 0 24045 1538
p 2 6 914 0 24610 1572
p 2 0 906 14 13481 1278
p 2 7 913 0 28933 1645
p 2 4 916 0 26438 1540
p 2 8 912 0 28296 1596
p 2 4 916 0 21215 1454
p 2 0 915 5 19543 1349
p 2 8 912 0 29949 1555
p 2 6 914 0 26059 1526
p 2 8 912 0 25661 1520
p 2 5 915 0 25930 1492
p 2 0 905 15 10906 1226
p 2 4 916 0 26399 1536
p 2 8 912 0 29146 1518
p 2 9 911 0 24106 1523
p 2 7 913 0 26490 1589
p 2 0 895 25 13379 1297
i 2 920 0 0 46324 4470
p 2 2 918 0 19723 1694
p 2 0 880 40 11917 1347
p 2 0 888 32 12226 1349
p 2 0 873 47 9177 1263
p 2 0 896 24 12906 1372
p 2 0 879 41 11637 1337
p 2 0 898 22 12810 1442
p 2 0 901 19 14285 1394
p 2 0 866 54 6619 1178
p 2 0 907 13 15611 1519
p 2 0 883 37 12987 1345
p 2 0 844 76 8010 1259
p 2 0 887 33 10128 1370
p 2 0 838 82 6742 1120
p 2 0 900 20 13592 1431
p 2 0 880 40 11486 1331
p 2 0 911 9 15589 1478
p 2 0 896 24 13653 1425
p 2 0 897 23 8101 1288
p 2 0 904 16 10956 1373
p 2 0 884 36 9581 1295
p 2 0 886 34 9685 1321
p 2 0 874 46 11374 1301
p 2 0 786 134 4857 1029
p 2 0 907 13 13740 1410
p 2 0 875 45 13089 1350
p 2 0 859 61 7266 1183
p 2 0 896 24 12009 1408
p 2 0 798 122 5767 1054
p 2 0 877 43 12343 1342
p 2 0 881 39 10393 1306
p 2 0 906 14 11791 1381
p 2 0 907 13 11824 1383
p 2 0 874 46 8467 1254
p 2 0 902 18 12617 1402
p 2 0 818 102 8987 1163
p 2 8 895 17 21082 1694
p 2 0 905 15 12039 1395
p 2 0 771 149 4310 1010
p 2 0 894 26 12344 1351
p 2 7 877 36 21617 1670
p 2 0 896 24 11085 1396
p 2 0 892 28 11234 1335
p 2 0 763 157 4970 1037
p 2 30 863 27 25965 1958
p 2 0 859 61 11232 1295
p 2 0 853 67 9220 1258
p 2 66 832 22 26942 2077
p 2 0 753 167 4277 1021
p 2 0 804 116 7151 1167
p 2 0 669 251 3138 889
p 2 71 827 22 25830 2084
p 2 0 900 20 12742 1414
p 2 0 795 125 4947 1059
p 2 0 876 44 11202 1348
p 2 56 816 48 20972 1786
p 2 0 897 23 12150 1431
p 2 0 906 14 13972 1478
p 2 0 766 154 4726 1038
p 2 50 842 28 19302 1812
p 2 0 891 29 12031 1404
p 2 0 887 33 11459 1319
p 2 52 841 27 18162 1803
p 2 0 831 89 6111 1177
p 2 0 784 136 7746 1087
p 2 0 752 168 5029 1008
p 2 37 869 14 15328 1682
p 2 0 886 34 11732 1384
p 2 0 817 103 4628 1085
p 2 0 849 71 7834 1215
p 2 41 711 168 7153 1190
p 2 0 848 72 8249 1231
p 2 0 872 48 8712 1273
p 2 0 837 83 5567 1127
p 2 9 886 25 14403 1529
p 2 0 865 55 7695 1241
p 2 1 906 13 13977 1518
p 2 0 855 65 8764 1230
p 2 0 818 102 5394 1104
p 2 0 903 17 16583 1564
p 2 0 907 13 9364 1371
p 2 0 838 82 6707 1208
p 2 0 842 78 7681 1228
p 2 0 616 304 3375 831
p 2 0 888 32 13654 1416
p 2 0 759 161 6273 1044
p 2 0 897 23 9207 1319
p 2 1 916 3 16874 1618
p 2 0 801 119 5974 1076
p 2 0 881 39 9769 1329
p 2 0 879 41 7921 1276
p 2 10 886 24 16234 1551
p 2 0 878 42 7774 1271
p 2 0 864 56 6243 1205
p 2 0 846 74 8230 1145
p 2 0 839 81 9435 1221
p 2 176 737 7 25604 2491
p 2 0 897 23 11354 1378
p 2 0 812 108 5367 1123
p 2 0 911 9 11357 1442
p 2 166 718 36 24733 2349
p 2 0 883 37 9973 1430
p 2 0 912 8 12299 1495
p 2 0 851 69 7110 1218
p 2 164 717 39 24906 2311
p 2 0 881 39 10502 1351
p 2 0 856 64 9339 1259
p 2 169 749 2 26305 2445
p 2 0 892 28 8359 1361
p 2 0 896 24 10698 1331
p 2 0 738 182 5087 1011
p 2 162 739 19 24833 2359
p 2 0 903 17 13633 1460
p 2 0 820 100 5525 1080
p 2 0 903 17 12075 1413
p 2 109 782 29 27129 2161
p 2 0 908 12 11873 1476
p 2 0 880 40 12522 1396
p 2 0 762 158 4482 1030
p 2 116 759 45 20327 2005
p 2 0 884 36 10079 1330
p 2 0 856 64 7267 1208
p 2 73 836 11 17434 1934
p 2 0 873 47 6969 1260
p 2 0 903 17 8670 1351
p 2 0 847 73 9133 1273
p 2 50 864 6 15067 1782
p 2 0 911 9 9037 1341
p 2 0 812 108 4341 1059
p 2 0 850 70 9530 1243
p 2 25 591 304 4271 976
p 2 0 813 107 5184 1103
p 2 0 884 36 8237 1309
p 2 0 846 74 6772 1159
p 2 0 905 15 10736 1454
p 2 0 910 10 10183 1420
p 2 0 902 18 10811 1408
p 2 0 908 12 10462 1439
p 2 0 893 27 7643 1304
p 2 2 917 1 12853 1685
i 2 920 0 0 27857 3850
p 2 12 905 3 14877 1959
p 2 573 347 0 52771 4153
p 2 0 891 29 8476 1446
p 2 1 915 4 14548 1682
p 2 252 654 14 42630 3018
p 2 0 915 5 13282 1552
p 2 137 772 11 37143 2548
p 2 0 717 203 4474 988
p 2 0 838 82 8056 1215
p 2 113 792 15 30654 2270
p 2 0 905 15 12737 1382
p 2 69 841 10 25493 1992
p 2 0 761 159 5165 1043
p 2 0 889 31 10172 1332
p 2 18 874 28 22217 1662
p 2 0 881 39 10922 1304
