# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 714 206 5057 962
p 2 0 902 18 12146 1414
p 2 0 918 2 17079 1559
p 2 0 892 28 12278 1373
p 2 0 920 0 14958 1520
p 2 0 910 10 10944 1377
p 2 0 901 19 15817 1445
p 2 0 915 5 15646 1522
p 2 0 914 6 14095 1466
p 2 0 918 2 16963 1552
p 2 0 792 128 6315 1059
p 2 0 914 6 14470 1491
p 2 0 910 10 16748 1528
p 2 0 909 11 14163 1463
p 2 0 917 3 16789 1582
p 2 0 856 64 8540 1170
p 2 0 896 24 14140 1420
p 2 0 917 3 16864 1533
p 2 0 909 11 17260 1536
p 2 0 916 4 16004 1508
p 2 0 901 19 11254 1363
p 2 0 907 13 16536 1494
p 2 0 902 18 15473 1486
p 2 1 913 6 16160 1572
p 2 1 915 4 17463 1568
p 2 0 848 72 8182 1205
p 2 0 917 3 15753 1556
p 2 1 914 5 16338 1528
p 2 0 909 11 13493 1466
p 2 2 916 2 16034 1614
p 2 0 851 69 8779 1181
p 2 0 910 10 14502 1513
p 2 0 917 3 15756 1552
p 2 0 908 12 15533 1509
p 2 0 915 5 14894 1513
p 2 0 908 12 11000 1391
p 2 0 906 14 16774 1532
p 2 0 910 10 14740 1499
p 2 0 916 4 16082 1558
p 2 0 916 4 15980 1562
p 2 0 815 105 7730 1187
p 2 0 917 3 17043 1667
i 2 920 0 0 24823 3513
p 2 50 870 0 14104 2219
p 2 0 920 0 9940 1651
p 2 0 848 72 4431 1282
i 2 920 0 0 25247 3611
p 2 0 887 33 7223 1374
p 2 0 862 58 4834 1258
i 2 920 0 0 27562 3694
p 2 0 821 99 5061 1274
p 2 0 841 79 4155 1193
p 2 0 834 86 5519 1171
p 2 340 576 4 24610 2862
p 2 0 919 1 9742 1614
p 2 0 691 229 2522 950
p 2 0 898 22 8800 1438
p 2 224 648 48 20188 2403
p 2 0 886 34 6800 1407
p 2 0 896 24 6275 1393
p 2 0 812 108 4228 1151
p 2 187 690 43 18091 2289
p 2 0 902 18 6600 1429
p 2 0 896 24 6722 1316
p 2 32 867 21 14755 1731
p 2 0 887 33 5624 1315
p 2 0 861 59 6207 1227
p 2 0 737 183 2518 987
p 2 25 881 14 13826 1727
p 2 0 895 25 6952 1307
p 2 0 680 240 2097 907
p 2 0 894 26 6734 1388
p 2 86 798 36 14517 1838
p 2 0 876 44 4961 1290
p 2 0 910 10 7377 1398
p 2 0 781 139 3842 1083
p 2 27 884 9 14787 1765
p 2 0 834 86 4129 1204
p 2 0 898 22 6029 1357
p 2 25 870 25 13566 1702
p 2 0 855 65 4795 1242
p 2 0 872 48 5157 1259
p 2 0 709 211 3050 987
p 2 69 824 27 14971 1842
p 2 0 917 3 8682 1467
p 2 0 713 207 2934 959
p 2 0 915 5 8934 1462
p 2 32 845 43 14248 1673
p 2 0 891 29 6053 1306
p 2 0 918 2 7868 1448
p 2 0 817 103 4555 1120
p 2 25 875 20 14307 1735
p 2 0 887 33 6165 1348
p 2 0 867 53 5939 1276
p 2 84 829 7 15538 1959
p 2 0 873 47 5447 1294
p 2 0 899 21 6224 1302
p 2 0 745 175 3256 1009
p 2 28 878 14 14218 1761
p 2 0 918 2 7890 1462
p 2 0 668 252 2364 918
p 2 0 919 1 12162 1758
i 2 920 0 0 35860 4229
p 2 49 871 0 17387 2104
p 2 0 916 4 13925 1620
p 2 0 766 154 4110 1052
p 2 0 897 23 9129 1374
p 2 0 900 20 10485 1439
p 2 0 909 11 8401 1357
p 2 0 914 6 9003 1410
p 2 0 916 4 7798 1372
p 2 0 912 8 9386 1407
p 2 0 775 145 4500 1077
p 2 2 910 8 17178 1770
p 2 0 876 44 7213 1289
p 2 0 686 234 2370 920
p 2 0 889 31 8276 1420
p 2 3 799 118 16002 1541
p 2 0 873 47 5274 1287
p 2 0 859 61 5594 1263
p 2 0 674 246 2906 942
p 2 7 883 30 16441 1713
p 2 0 878 42 8901 1366
p 2 0 829 91 4796 1151
p 2 0 870 50 5825 1311
p 2 0 736 184 3066 997
p 2 0 855 65 5938 1263
p 2 0 639 281 2655 899
p 2 0 832 88 6258 1262
p 2 0 878 42 7186 1375
p 2 0 562 358 1926 772
p 2 0 823 97 4768 1194
p 2 24 869 27 18541 1939
p 2 0 849 71 5824 1274
p 2 0 887 33 8112 1344
p 2 0 750 170 3405 1058
p 2 61 835 24 21639 2124
p 2 0 810 110 4524 1165
p 2 0 750 170 3442 1077
p 2 36 867 17 22595 2085
p 2 0 811 109 4275 1164
p 2 0 887 33 6108 1276
p 2 0 841 79 7124 1240
p 2 21 881 18 19650 1946
p 2 0 890 30 8162 1379
p 2 0 719 201 3107 978
p 2 0 887 33 8584 1414
p 2 3 875 42 20128 1749
p 2 0 876 44 9024 1407
p 2 0 896 24 8492 1399
p 2 0 782 138 4318 1059
p 2 0 874 46 9342 1362
p 2 0 886 34 8860 1389
p 2 0 877 43 8251 1320
p 2 0 859 61 7506 1277
p 2 0 874 46 6350 1286
p 2 0 838 82 7439 1226
p 2 0 791 129 4140 1103
p 2 0 896 24 8891 1476
p 2 0 903 17 8819 1385
p 2 0 644 276 2163 877
p 2 0 893 27 8775 1411
p 2 0 812 108 7594 1226
p 2 0 888 32 7075 1337
p 2 0 882 38 7646 1316
p 2 0 663 257 2736 900
p 2 0 855 65 6133 1250
p 2 0 856 64 6346 1206
p 2 0 831 89 5832 1206
p 2 0 867 53 6642 1312
p 2 0 755 165 3757 1048
p 2 0 744 176 3631 1019
p 2 0 835 85 6940 1238
p 2 0 849 71 5981 1225
p 2 1 918 1 10988 1599
p 2 0 918 2 16234 1836
i 2 920 0 0 54143 4919
p 2 0 858 62 13643 1356
p 2 0 920 0 20448 1631
p 2 0 915 5 15900 1509
p 2 0 854 66 8272 1177
p 2 0 911 9 17235 1571
p 2 0 882 38 9019 1256
p 2 0 909 11 15226 1499
p 2 0 907 13 11605 1411
p 2 0 784 136 4181 1045
p 2 0 725 195 4072 960
p 2 0 879 41 12826 1418
p 2 0 858 62 11851 1299
p 2 0 905 15 13606 1433
p 2 0 757 163 4995 1009
p 2 0 909 11 15605 1490
p 2 0 897 23 13882 1435
p 2 0 912 8 13673 1459
p 2 0 900 20 14225 1408
p 2 0 747 173 4451 984
p 2 0 881 39 9834 1285
p 2 0 854 66 7815 1141
p 2 0 901 19 12908 1456
p 2 0 897 23 13327 1441
p 2 0 773 147 4172 1024
p 2 0 804 116 6726 1115
p 2 0 859 61 12655 1341
p 2 0 889 31 9718 1325
p 2 0 900 20 10817 1351
p 2 0 857 63 7078 1210
p 2 0 914 6 15954 1542
p 2 0 799 121 11422 1184
p 2 0 890 30 13649 1458
p 2 0 899 21 14327 1423
p 2 0 758 162 4481 1004
p 2 0 915 5 14425 1508
p 2 0 827 93 7284 1130
p 2 0 905 15 15472 1501
p 2 0 889 31 13645 1398
p 2 0 713 207 4286 964
p 2 0 892 28 10766 1286
p 2 0 873 47 11235 1297
p 2 0 907 13 13389 1488
p 2 0 895 25 12367 1321
p 2 0 783 137 4336 1004
p 2 0 901 19 10275 1306
p 2 0 700 220 4011 919
p 2 0 845 75 9232 1232
p 2 0 917 3 18147 1565
p 2 0 739 181 5355 972
p 2 0 820 100 6632 1092
p 2 0 883 37 12995 1382
p 2 0 883 37 11296 1270
p 2 0 867 53 8510 1250
p 2 0 877 43 9234 1265
p 2 0 870 50 10150 1199
p 2 0 847 73 11894 1291
p 2 0 898 22 12923 1409
p 2 0 898 22 11985 1325
p 2 0 794 126 6098 1067
p 2 0 906 14 14758 1499
p 2 0 806 114 7552 1088
p 2 0 850 70 8451 1239
p 2 0 865 55 8902 1232
p 2 0 715 205 4430 958
p 2 0 910 10 16817 1553
p 2 0 875 45 10818 1268
p 2 0 857 63 10616 1288
p 2 0 869 51 11214 1315
p 2 0 698 222 4398 938
p 2 0 873 47 10651 1266
p 2 1 858 61 10874 1289
p 2 0 898 22 13489 1437
p 2 0 897 23 13099 1368
p 2 0 693 227 4140 906
p 2 0 900 20 14388 1458
p 2 0 871 49 10840 1232
p 2 0 890 30 11799 1356
p 2 1 916 3 16485 1537
p 2 0 695 225 3807 923
p 2 0 852 68 7004 1205
p 2 0 880 40 11835 1296
p 2 0 881 39 11844 1348
p 2 0 913 7 13071 1462
p 2 0 793 127 5399 1068
p 2 0 783 137 6133 1072
p 2 1 857 62 9620 1307
p 2 0 869 51 9327 1274
p 2 0 886 34 8750 1281
p 2 0 735 185 5548 994
p 2 0 905 15 15680 1451
p 2 0 696 224 4067 929
p 2 0 854 66 8188 1211
p 2 0 912 8 15912 1496
p 2 0 768 152 6297 1031
p 2 0 830 90 7373 1163
p 2 0 891 29 12153 1353
p 2 1 888 31 11454 1318
p 2 0 877 43 7106 1265
p 2 0 822 98 5616 1093
p 2 0 803 117 9876 1174
p 2 0 894 26 13235 1405
p 2 0 879 41 12544 1350
p 2 0 904 16 13489 1406
p 2 0 673 247 4187 904
p 2 0 911 9 11841 1366
p 2 0 797 123 7946 1153
p 2 0 811 109 7539 1194
p 2 14 900 6 33347 2028
p 2 0 817 103 6211 1125
p 2 0 857 63 12805 1336
p 2 0 858 62 11561 1286
p 2 2 883 35 25140 1607
p 2 0 908 12 14812 1468
p 2 0 896 24 9308 1317
p 2 0 893 27 14050 1346
p 2 16 844 60 23677 1598
p 2 0 904 16 13668 1423
p 2 0 853 67 7772 1165
p 2 0 796 124 5383 1047
p 2 0 908 12 16383 1479
p 2 0 784 136 7425 1054
p 2 0 881 39 10655 1294
p 2 0 918 2 16358 1529
p 2 0 818 102 5471 1086
p 2 0 889 31 9087 1292
p 2 0 833 87 7955 1139
p 2 0 852 68 8489 1207
p 2 0 866 54 8548 1249
p 2 0 765 155 4400 998
p 2 0 808 112 10219 1186
p 2 0 904 16 15440 1501
p 2 0 852 68 9205 1200
p 2 0 916 4 16460 1538
p 2 0 840 80 6505 1122
p 2 0 916 4 17394 1547
p 2 0 791 129 7020 1074
p 2 0 856 64 7640 1187
p 2 0 899 21 13812 1382
p 2 0 746 174 5269 971
p 2 0 885 35 14114 1437
p 2 0 907 13 17267 1484
p 2 0 892 28 15229 1399
p 2 0 907 13 15151 1452
p 2 0 798 122 6895 1090
p 2 0 882 38 13103 1354
p 2 0 743 177 6834 1045
p 2 0 907 13 13877 1431
p 2 0 904 16 15044 1417
p 2 0 821 99 5525 1081
p 2 0 907 13 15535 1521
p 2 0 836 84 12730 1245
p 2 0 838 82 5884 1127
p 2 0 874 46 9279 1267
p 2 0 675 245 3498 877
p 2 0 794 126 4674 1047
p 2 0 831 89 6410 1165
p 2 0 812 108 6721 1073
p 2 0 916 4 15742 1507
p 2 0 900 20 10508 1309
p 2 0 886 34 13438 1309
p 2 0 734 186 4846 978
p 2 0 888 32 13110 1386
p 2 0 915 5 16395 1485
p 2 0 813 107 6959 1089
p 2 0 917 3 20177 1581
p 2 0 783 137 5614 1021
p 2 0 839 81 5963 1106
p 2 0 886 34 11470 1339
p 2 0 608 312 2623 792
p 2 0 853 67 8924 1201
p 2 0 902 18 14150 1455
p 2 0 912 8 16528 1486
p 2 0 861 59 7298 1194
p 2 0 823 97 5530 1128
p 2 0 804 116 6088 1047
p 2 0 862 58 13333 1342
p 2 0 898 22 10714 1382
p 2 0 877 43 9399 1262
p 2 0 771 149 3985 996
p 2 0 919 1 15188 1518
p 2 0 880 40 14181 1347
p 2 0 900 20 13590 1396
p 2 0 891 29 13382 1347
p 2 0 721 199 5073 940
p 2 0 875 45 7555 1228
p 2 0 875 45 9433 1219
p 2 0 882 38 11351 1306
p 2 0 909 11 16480 1506
p 2 0 795 125 6800 1090
p 2 0 895 25 12996 1353
p 2 0 845 75 11443 1233
p 2 0 904 16 14722 1463
p 2 0 916 4 17039 1509
p 2 0 849 71 5363 1108
p 2 0 910 10 14856 1476
p 2 0 813 107 10054 1143
p 2 0 890 30 11663 1368
p 2 0 919 1 15270 1492
p 2 0 811 109 6279 1035
p 2 0 890 30 12591 1331
p 2 0 899 21 12939 1371
p 2 0 884 36 13577 1325
p 2 0 888 32 12552 1369
p 2 0 867 53 7633 1233
p 2 0 857 63 8879 1161
p 2 0 805 115 8799 1120
p 2 0 907 13 11770 1375
p 2 0 887 33 12923 1291
p 2 0 862 58 8349 1188
p 2 0 908 12 18694 1603
p 2 0 866 54 13377 1283
p 2 0 890 30 11932 1318
p 2 0 907 13 16313 1520
p 2 0 881 39 9812 1207
p 2 0 898 22 16496 1472
p 2 0 892 28 12231 1370
p 2 0 852 68 10952 1266
p 2 0 872 48 12024 1308
p 2 0 898 22 9173 1333
p 2 0 916 4 13890 1438
p 2 0 885 35 12709 1386
p 2 0 914 6 16429 1550
p 2 0 901 19 14572 1362
p 2 0 795 125 5317 1029
p 2 0 907 13 15828 1467
p 2 0 729 191 5471 965
p 2 0 862 58 8719 1221
p 2 0 915 5 18876 1551
p 2 0 717 203 3888 949
p 2 0 809 111 7249 1100
p 2 0 888 32 12018 1343
p 2 0 909 11 13942 1371
p 2 0 848 72 6450 1156
p 2 0 895 25 9543 1267
p 2 0 898 22 13137 1304
p 2 0 824 96 11017 1212
p 2 0 908 12 13309 1449
p 2 0 910 10 15727 1451
p 2 0 823 97 5923 1075
p 2 0 915 5 16402 1490
p 2 0 766 154 7194 1032
p 2 0 888 32 13043 1369
p 2 0 895 25 13661 1368
p 2 0 650 270 2842 851
p 2 0 847 73 6585 1125
p 2 0 873 47 12017 1302
p 2 0 809 111 7850 1110
p 2 0 871 49 13309 1342
p 2 0 849 71 6691 1168
p 2 0 767 153 5469 1012
p 2 0 720 200 5651 986
p 2 0 904 16 13481 1496
p 2 0 906 14 14031 1443
p 2 0 698 222 3300 903
p 2 0 914 6 16637 1540
p 2 0 868 52 12966 1233
p 2 0 869 51 8325 1196
p 2 0 892 28 15291 1432
p 2 0 667 253 3398 874
p 2 0 876 44 12800 1314
p 2 0 848 72 6437 1168
p 2 0 749 171 6264 1024
p 2 0 816 104 5436 1126
p 2 0 814 106 5534 1085
p 2 0 870 50 11828 1266
p 2 0 751 169 7048 1062
p 2 0 874 46 10063 1260
p 2 0 914 6 14818 1500
p 2 0 724 196 3897 959
p 2 0 898 22 13186 1371
p 2 0 765 155 8273 1075
p 2 0 884 36 11393 1379
p 2 0 870 50 11322 1286
p 2 0 734 186 5013 959
p 2 0 894 26 12557 1371
p 2 0 857 63 10724 1189
p 2 15 886 19 29175 1811
p 2 0 860 60 7540 1230
p 2 0 691 229 4201 950
p 2 0 891 29 13600 1408
p 2 1 829 90 19594 1406
p 2 0 890 30 11511 1384
p 2 0 903 17 13359 1398
p 2 0 816 104 5366 1088
p 2 0 917 3 24058 1721
p 2 0 829 91 11683 1232
p 2 0 903 17 12591 1427
p 2 0 910 10 16246 1487
p 2 0 760 160 4509 983
p 2 0 871 49 13379 1332
p 2 0 896 24 12014 1337
p 2 0 860 60 10468 1230
p 2 0 868 52 9255 1216
p 2 0 862 58 8844 1226
p 2 0 833 87 10617 1196
p 2 0 892 28 13036 1403
p 2 0 887 33 9333 1299
p 2 0 914 6 14283 1489
p 2 0 640 280 2250 834
p 2 0 919 1 19856 1601
p 2 0 847 73 7467 1185
p 2 0 867 53 8056 1246
p 2 0 898 22 13337 1394
p 2 0 796 124 4509 1061
p 2 0 915 5 14870 1490
p 2 0 833 87 7209 1123
p 2 0 858 62 10174 1212
p 2 0 893 27 13247 1396
p 2 0 774 146 5689 1052
p 2 0 871 49 12093 1333
p 2 0 838 82 11931 1259
p 2 0 846 74 7379 1185
p 2 0 899 21 10270 1319
p 2 0 841 79 7433 1152
p 2 0 917 3 18365 1612
p 2 0 743 177 5765 1014
p 2 0 863 57 8319 1193
p 2 0 917 3 14643 1476
p 2 0 644 276 2476 834
p 2 0 887 33 10065 1283
p 2 0 835 85 7248 1143
p 2 0 899 21 14688 1466
p 2 0 889 31 13656 1356
p 2 0 818 102 4807 1072
p 2 0 851 69 10817 1235
p 2 0 816 104 10142 1161
p 2 0 916 4 16305 1522
i 2 920 0 0 36262 4157
p 2 0 889 31 6469 1503
p 2 213 707 0 20256 2415
p 2 10 903 7 17563 1857
p 2 0 917 3 12345 1604
p 2 0 909 11 12911 1522
p 2 0 814 106 4566 1106
p 2 0 881 39 8568 1347
p 2 157 753 10 30178 2651
p 2 0 908 12 10514 1501
p 2 0 901 19 10185 1385
p 2 0 891 29 6808 1341
p 2 20 884 16 26257 2058
p 2 0 790 130 3657 1075
p 2 0 845 75 7395 1218
p 2 3 914 3 24539 1923
p 2 0 794 126 3770 1085
p 2 0 905 15 9478 1458
p 2 0 768 152 4829 1058
p 2 10 906 4 22884 1991
p 2 0 903 17 11812 1448
p 2 0 793 127 3798 1068
p 2 0 882 38 8745 1343
p 2 9 898 13 24662 1957
p 2 0 879 41 6624 1358
p 2 0 877 43 7824 1355
p 2 0 856 64 6731 1307
p 2 141 774 5 26938 2487
p 2 0 808 112 4903 1119
p 2 0 867 53 6103 1292
p 2 0 908 12 13205 1542
p 2 0 839 81 6092 1146
p 2 0 911 9 12239 1512
p 2 0 833 87 6645 1176
p 2 0 912 8 13395 1539
p 2 0 891 29 9470 1332
p 2 0 818 102 4201 1095
p 2 0 872 48 7656 1265
p 2 0 879 41 8572 1302
p 2 0 908 12 10358 1424
p 2 0 906 14 10345 1449
p 2 0 875 45 5575 1270
p 2 0 863 57 7921 1246
p 2 0 847 73 6835 1196
p 2 0 887 33 8985 1353
p 2 0 915 5 14116 1521
p 2 0 768 152 2929 1018
p 2 0 915 5 11592 1508
p 2 0 779 141 4344 1072
p 2 0 901 19 11411 1471
p 2 0 903 17 9484 1370
p 2 0 776 144 2911 1074
p 2 0 895 25 9935 1366
p 2 0 898 22 12612 1448
p 2 0 909 11 11309 1439
p 2 0 917 3 13093 1539
p 2 0 862 58 6759 1253
p 2 0 911 9 12993 1469
p 2 0 841 79 7368 1194
p 2 0 901 19 9678 1364
p 2 0 909 11 12896 1474
p 2 0 811 109 4688 1130
p 2 0 918 2 12568 1486
p 2 0 838 82 6528 1208
p 2 0 896 24 8635 1418
p 2 0 880 40 7754 1297
p 2 0 816 104 3563 1098
p 2 0 907 13 7921 1375
p 2 0 889 31 8078 1258
p 2 0 864 56 5444 1262
p 2 0 913 7 10667 1466
p 2 0 888 32 7287 1298
p 2 0 901 19 12628 1444
p 2 0 751 169 3442 1022
p 2 0 863 57 7074 1313
p 2 0 902 18 11919 1455
p 2 0 799 121 3618 1066
p 2 0 911 9 12069 1502
p 2 0 861 59 7967 1224
p 2 0 913 7 9890 1441
p 2 0 903 17 10166 1386
p 2 0 825 95 5079 1119
p 2 0 893 27 12540 1439
p 2 0 904 16 11559 1406
p 2 0 893 27 6807 1326
p 2 0 898 22 7449 1386
p 2 0 867 53 5182 1217
p 2 0 872 48 8023 1309
p 2 0 842 78 8001 1209
p 2 0 911 9 10307 1393
p 2 0 904 16 12199 1430
p 2 0 765 155 3371 1007
p 2 0 908 12 11624 1480
p 2 0 772 148 5019 1073
p 2 0 909 11 12328 1477
p 2 0 899 21 9023 1349
p 2 0 766 154 3991 1039
p 2 0 902 18 9233 1349
p 2 0 905 15 12352 1439
p 2 0 891 29 8249 1373
p 2 0 916 4 12100 1507
p 2 0 864 56 5635 1276
p 2 2 910 8 11204 1487
p 2 0 858 62 7747 1232
p 2 0 893 27 7053 1340
p 2 0 904 16 9423 1419
p 2 0 757 163 3398 1017
p 2 0 912 8 11450 1482
p 2 0 878 42 10085 1321
p 2 0 913 7 11194 1488
p 2 0 882 38 8945 1374
p 2 0 662 258 1859 900
p 2 0 790 130 4709 1139
p 2 6 913 1 13897 1744
p 2 0 882 38 6258 1426
p 2 0 909 11 8336 1441
p 2 0 873 47 6407 1240
p 2 1 905 14 9980 1371
p 2 0 797 123 5150 1097
p 2 0 805 115 4454 1175
p 2 0 915 5 14865 1573
p 2 0 872 48 7649 1241
p 2 0 917 3 14055 1567
p 2 0 907 13 14378 1518
p 2 1 916 3 14596 1614
p 2 2 912 6 14385 1641
p 2 0 890 30 6865 1316
p 2 3 910 7 13858 1610
p 2 0 917 3 16356 1730
p 2 1 917 2 16217 1777
p 2 0 918 2 13116 1664
p 2 0 914 6 8240 1513
p 2 1 915 4 14975 1742
p 2 1 902 17 15676 1727
p 2 5 914 1 14430 1822
p 2 1 919 0 15207 1772
p 2 0 816 104 3801 1169
p 2 5 913 2 17909 1922
p 2 4 914 2 15480 1826
p 2 1 919 0 14103 1831
p 2 3 917 0 12462 1742
p 2 0 868 52 3956 1271
p 2 9 909 2 15994 1897
p 2 2 918 0 12939 1788
p 2 1 919 0 13562 1891
p 2 3 916 1 13381 1853
p 2 0 909 11 5612 1687
p 2 6 911 3 15028 1903
p 2 7 908 5 13355 1785
p 2 0 919 1 13157 1807
p 2 1 919 0 11215 1787
p 2 0 848 72 3294 1192
p 2 8 912 0 15694 1978
p 2 5 894 21 12950 1778
p 2 1 919 0 11734 1779
p 2 3 914 3 11818 1821
p 2 0 877 43 4002 1355
p 2 13 905 2 12871 1866
p 2 1 912 7 11167 1783
p 2 2 915 3 10822 1769
p 2 1 915 4 10178 1802
p 2 0 901 19 5593 1669
p 2 1 919 0 11662 1864
p 2 5 904 11 10013 1708
p 2 2 918 0 9152 1764
p 2 1 917 2 8738 1721
p 2 0 873 47 3561 1268
p 2 4 916 0 12423 1982
p 2 3 908 9 10841 1791
p 2 0 919 1 9257 1741
p 2 1 919 0 10323 1828
p 2 0 865 55 3693 1370
p 2 3 916 1 10681 1825
p 2 1 917 2 9724 1823
p 2 1 916 3 7670 1809
p 2 1 919 0 8437 1848
p 2 0 909 11 5437 1713
p 2 4 913 3 10674 1846
p 2 3 916 1 8550 1740
p 2 2 913 5 8272 1783
p 2 2 917 1 8406 1774
p 2 0 870 50 3078 1285
p 2 12 907 1 10482 1933
p 2 2 906 12 8562 1741
p 2 1 918 1 7142 1746
p 2 0 919 1 8429 1824
p 2 0 866 54 2989 1301
p 2 1 912 7 9452 1694
p 2 1 916 3 8400 1789
p 2 0 919 1 8684 1758
p 2 3 916 1 8431 1814
p 2 0 898 22 4471 1531
p 2 4 916 0 8627 1776
p 2 1 900 19 7355 1630
p 2 1 918 1 7932 1764
p 2 5 914 1 7806 1679
p 2 0 860 60 2968 1243
p 2 4 916 0 9750 1810
p 2 1 914 5 7605 1635
p 2 1 918 1 7372 1684
p 2 0 920 0 8046 1741
p 2 0 842 78 2745 1254
p 2 0 916 4 8018 1679
p 2 2 915 3 7838 1681
p 2 3 915 2 7556 1694
p 2 0 918 2 6815 1620
p 2 0 900 20 3717 1471
p 2 0 917 3 6781 1606
p 2 0 910 10 6241 1497
p 2 1 917 2 6520 1568
p 2 0 915 5 6385 1599
p 2 0 893 27 3186 1261
p 2 1 918 1 7223 1620
p 2 0 909 11 6307 1491
p 2 0 918 2 6193 1556
p 2 0 916 4 6631 1510
p 2 0 854 66 2962 1231
p 2 0 918 2 5623 1479
p 2 0 908 12 4779 1392
p 2 0 880 40 3963 1339
p 2 0 909 11 4223 1436
p 2 0 840 80 2927 1227
p 2 0 909 11 4286 1356
p 2 0 746 174 2571 1032
p 2 0 879 41 3580 1301
p 2 0 919 1 6038 1496
p 2 0 793 127 2448 1121
p 2 0 915 5 5651 1436
p 2 0 785 135 2509 1135
p 2 0 914 6 5740 1471
p 2 0 913 7 4653 1387
p 2 0 800 120 2431 1118
p 2 0 896 24 4168 1340
p 2 0 901 19 3988 1339
p 2 0 865 55 3347 1280
p 2 0 907 13 3834 1370
p 2 0 868 52 3359 1245
p 2 0 906 14 4746 1378
p 2 0 801 119 2439 1092
p 2 0 907 13 4859 1418
p 2 0 914 6 5463 1468
p 2 0 747 173 1899 1031
p 2 0 908 12 4932 1391
p 2 0 854 66 2806 1201
p 2 0 905 15 4080 1382
p 2 0 889 31 4085 1327
p 2 0 796 124 2118 1095
p 2 0 877 43 3539 1275
p 2 0 881 39 3738 1281
p 2 0 876 44 3522 1319
p 2 0 907 13 4091 1409
p 2 0 867 53 3088 1231
p 2 0 899 21 4248 1340
p 2 0 819 101 2715 1103
p 2 0 899 21 4564 1368
p 2 0 916 4 6054 1517
p 2 0 767 153 2187 1090
p 2 0 918 2 5670 1458
p 2 0 807 113 3063 1166
p 2 0 914 6 5096 1428
p 2 0 902 18 5222 1390
p 2 0 807 113 2554 1130
p 2 0 880 40 3535 1297
p 2 0 875 45 3886 1290
p 2 0 888 32 4102 1339
p 2 0 896 24 4390 1418
p 2 0 883 37 3374 1263
p 2 0 905 15 4867 1379
p 2 0 882 38 4362 1265
p 2 0 886 34 4126 1347
p 2 0 919 1 5448 1476
p 2 0 782 138 2483 1122
p 2 0 919 1 7944 1525
p 2 0 883 37 3507 1272
p 2 0 906 14 4969 1404
p 2 0 906 14 4310 1371
p 2 0 806 114 2475 1134
p 2 0 902 18 4254 1345
p 2 0 895 25 3999 1299
p 2 0 884 36 4410 1353
p 2 0 908 12 4767 1436
p 2 0 875 45 3578 1292
p 2 0 899 21 4925 1390
p 2 0 830 90 3831 1208
p 2 0 887 33 4295 1367
p 2 0 909 11 5047 1441
p 2 0 736 184 1783 1012
p 2 0 920 0 5454 1454
p 2 0 843 77 3620 1228
p 2 0 902 18 4509 1406
p 2 0 910 10 4488 1372
p 2 0 782 138 2726 1110
p 2 0 894 26 4509 1376
p 2 0 901 19 4661 1338
p 2 0 889 31 4236 1344
p 2 0 899 21 4155 1361
p 2 0 872 48 3206 1267
p 2 0 846 74 3495 1237
p 2 3 767 150 3472 1100
i 2 920 0 0 39649 4425
p 2 120 800 0 24977 2530
p 2 0 824 96 4474 1201
p 2 20 899 1 22143 2009
p 2 10 903 7 31626 2183
p 2 0 908 12 11099 1477
p 2 0 892 28 12554 1509
p 2 0 847 73 6149 1222
p 2 23 881 16 29761 2214
p 2 0 875 45 10797 1496
p 2 0 880 40 8952 1332
p 2 15 899 6 30800 2204
p 2 0 885 35 9068 1357
p 2 0 869 51 12636 1407
p 2 0 781 139 5632 1117
p 2 14 905 1 30261 2270
p 2 0 867 53 6156 1386
p 2 0 619 301 2821 888
p 2 0 870 50 10293 1403
p 2 82 838 0 18307 2115
p 2 0 900 20 8992 1395
p 2 0 908 12 10459 1435
p 2 0 766 154 3411 1057
p 2 0 840 80 6651 1205
p 2 0 864 56 8679 1324
p 2 0 830 90 7504 1228
p 2 0 851 69 8008 1272
p 2 0 876 44 7584 1290
p 2 0 882 38 9317 1311
p 2 0 839 81 8161 1216
p 2 0 898 22 13286 1519
p 2 0 894 26 12184 1465
p 2 0 765 155 4716 1024
p 2 0 916 4 11853 1566
p 2 2 899 19 8753 1317
p 2 0 919 1 13008 1602
p 2 0 881 39 10527 1427
p 2 0 719 201 2907 976
p 2 0 827 93 6796 1224
p 2 0 853 67 5885 1211
p 2 0 863 57 8911 1331
p 2 0 898 22 11520 1509
p 2 0 785 135 4201 1095
p 2 0 821 99 6226 1202
p 2 0 773 147 7538 1157
p 2 0 866 54 9508 1347
p 2 0 881 39 8814 1362
p 2 0 602 318 2031 830
p 2 0 897 23 7252 1369
p 2 0 726 194 4456 1013
p 2 0 868 52 7834 1318
p 2 0 864 56 7293 1322
p 2 0 842 78 5271 1202
p 2 1 875 44 8576 1327
p 2 0 876 44 8531 1334
p 2 0 865 55 9506 1284
p 2 0 868 52 8748 1306
p 2 0 885 35 6853 1303
p 2 0 889 31 12693 1459
p 2 0 830 90 6441 1203
p 2 0 897 23 13410 1527
p 2 0 890 30 9864 1370
p 2 0 763 157 4596 1036
p 2 0 894 26 11149 1446
p 2 0 840 80 7394 1186
p 2 0 857 63 7121 1250
p 2 0 898 22 12300 1512
p 2 0 734 186 3179 986
p 2 1 887 32 8085 1312
p 2 0 891 29 6821 1300
p 2 0 882 38 7682 1326
p 2 0 898 22 8951 1360
p 2 0 826 94 4122 1159
