# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 913 7 20312 1526
p 2 0 822 98 10110 1142
p 2 0 797 123 7975 1112
p 2 0 892 28 13290 1324
p 2 0 768 152 13919 1169
p 2 0 889 31 13706 1308
p 2 0 900 20 19006 1457
p 2 0 808 112 8755 1067
p 2 0 889 31 18837 1381
p 2 0 813 107 5342 1075
p 2 0 886 34 13050 1317
p 2 0 874 46 15511 1336
p 2 0 881 39 9453 1239
p 2 0 902 18 13005 1371
p 2 0 790 130 8100 1056
p 2 0 908 12 19136 1479
p 2 0 875 45 11346 1215
p 2 0 719 201 4318 950
p 2 0 892 28 13619 1348
p 2 0 849 71 16702 1225
p 2 0 877 43 14396 1332
p 2 0 902 18 14663 1394
p 2 0 645 275 3306 876
p 2 1 868 51 19570 1406
p 2 0 904 16 16932 1408
p 2 0 875 45 12913 1306
p 2 1 919 0 24008 1650
p 2 0 888 32 6887 1269
p 2 0 803 117 7306 1123
p 2 0 758 162 5575 1035
p 2 0 906 14 20363 1467
p 2 0 896 24 16242 1383
p 2 0 808 112 4752 1055
p 2 0 892 28 14265 1364
p 2 0 882 38 18099 1367
p 2 0 857 63 8319 1227
p 2 14 879 27 15811 1452
p 2 0 771 149 6345 1059
p 2 0 914 6 22462 1569
p 2 0 855 65 13610 1220
p 2 0 875 45 10679 1294
p 2 0 901 19 19844 1470
p 2 0 707 213 3997 940
p 2 0 813 107 5149 1117
p 2 0 668 252 3504 921
p 2 0 904 16 19614 1476
p 2 0 911 9 16192 1465
p 2 0 661 259 3874 871
p 2 0 888 32 9731 1326
p 2 0 868 52 22428 1414
p 2 0 897 23 11912 1293
p 2 0 893 27 13909 1369
p 2 0 725 195 6300 956
p 2 0 903 17 18472 1418
p 2 0 888 32 13843 1374
p 2 10 866 44 15510 1347
p 2 0 859 61 17108 1332
p 2 0 866 54 6717 1228
p 2 0 745 175 8110 1006
p 2 0 783 137 11784 1135
p 2 0 918 2 21054 1562
p 2 0 891 29 12797 1299
p 2 0 763 157 4511 1008
p 2 0 895 25 10581 1311
p 2 1 840 79 15077 1262
p 2 0 855 65 7333 1168
p 2 0 914 6 14628 1359
p 2 0 734 186 5511 963
p 2 1 864 55 17886 1391
p 2 0 902 18 12843 1372
p 2 0 902 18 13554 1321
p 2 1 914 5 20600 1494
p 2 0 863 57 10573 1237
p 2 0 717 203 4168 947
p 2 0 599 321 3195 826
p 2 3 883 34 15025 1433
p 2 0 872 48 9347 1223
p 2 0 770 150 6993 1011
p 2 0 909 11 16540 1412
p 2 2 882 36 16520 1379
p 2 0 891 29 15176 1360
p 2 0 899 21 17635 1386
p 2 0 809 111 8402 1051
p 2 3 887 30 19749 1438
p 2 0 897 23 16024 1376
p 2 0 909 11 15633 1356
p 2 3 867 50 15303 1342
p 2 0 891 29 9548 1278
p 2 0 866 54 14672 1174
p 2 0 851 69 11985 1185
p 2 2 914 4 18404 1516
p 2 0 899 21 13900 1283
p 2 0 777 143 4058 1004
p 2 0 894 26 14534 1350
p 2 5 801 114 13396 1236
p 2 0 851 69 8740 1181
p 2 0 902 18 16900 1392
p 2 0 789 131 8040 1023
p 2 76 827 17 22344 1865
p 2 0 881 39 12239 1340
p 2 0 797 123 7425 1141
p 2 1 881 38 15628 1427
p 2 0 830 90 4804 1221
p 2 0 595 325 2620 829
p 2 0 596 324 2790 820
p 2 45 869 6 31332 1871
p 2 0 888 32 11747 1277
p 2 0 764 156 5004 980
p 2 0 910 10 21974 1486
p 2 0 821 99 16433 1202
p 2 0 907 13 14825 1388
p 2 0 872 48 10543 1245
p 2 0 617 303 3178 831
p 2 2 851 67 15731 1337
p 2 0 862 58 11155 1186
p 2 0 902 18 14552 1349
p 2 1 912 7 24100 1549
p 2 0 874 46 9902 1210
p 2 0 879 41 13282 1296
p 2 0 804 116 10079 1125
p 2 0 899 21 18675 1415
p 2 0 890 30 15684 1349
p 2 0 808 112 7120 1062
p 2 0 908 12 18115 1422
p 2 0 794 126 12069 1197
p 2 0 866 54 9220 1193
p 2 0 909 11 19753 1433
p 2 0 722 198 4861 953
p 2 0 908 12 21292 1541
p 2 0 811 109 5454 1111
p 2 0 791 129 12198 1187
p 2 0 890 30 21831 1407
p 2 0 890 30 12867 1303
p 2 0 896 24 15526 1353
p 2 0 799 121 6963 1069
p 2 0 912 8 21382 1526
p 2 0 895 25 15745 1328
p 2 0 828 92 8116 1075
p 2 0 905 15 17827 1386
p 2 0 840 80 15291 1234
p 2 0 907 13 15582 1391
p 2 0 914 6 15095 1361
p 2 0 764 156 6057 1003
p 2 0 906 14 24110 1505
p 2 0 876 44 14654 1231
p 2 0 904 16 12670 1332
p 2 0 903 17 24141 1519
p 2 0 826 94 9741 1105
p 2 0 853 67 9888 1176
p 2 0 800 120 11305 1091
p 2 0 894 26 20094 1437
p 2 0 897 23 10550 1350
p 2 0 598 322 2667 819
p 2 0 894 26 11337 1311
p 2 0 804 116 14552 1242
p 2 0 903 17 17090 1357
p 2 0 912 8 20639 1401
p 2 0 713 207 4432 940
p 2 1 907 12 23680 1553
p 2 0 865 55 13826 1181
p 2 0 873 47 14169 1262
p 2 0 909 11 19700 1500
p 2 0 849 71 9333 1151
p 2 0 878 42 11832 1277
p 2 0 819 101 12090 1146
p 2 0 908 12 18533 1467
p 2 0 826 94 5457 1127
p 2 0 720 200 5421 944
p 2 0 898 22 18656 1401
p 2 0 894 26 25148 1455
p 2 0 848 72 12351 1228
p 2 0 904 16 14951 1372
p 2 0 726 194 5359 947
p 2 0 910 10 19806 1497
p 2 0 850 70 9475 1168
p 2 0 896 24 15492 1353
p 2 0 873 47 16556 1289
p 2 0 879 41 6292 1211
p 2 0 829 91 9723 1141
p 2 0 823 97 11269 1109
p 2 0 906 14 18437 1442
p 2 0 875 45 12596 1208
p 2 0 813 107 5282 1045
p 2 0 887 33 12695 1333
p 2 0 717 203 10987 1060
p 2 0 835 85 5589 1146
p 2 0 883 37 10761 1282
p 2 0 702 218 4229 912
p 2 0 866 54 13623 1337
p 2 0 895 25 14547 1357
p 2 0 895 25 17479 1373
p 2 0 917 3 26190 1579
p 2 0 819 101 7530 1093
p 2 0 880 40 11176 1220
p 2 0 830 90 12891 1162
p 2 0 873 47 16962 1315
p 2 0 911 9 15747 1386
p 2 0 770 150 5319 1008
p 2 0 897 23 11537 1301
p 2 29 854 37 21832 1544
p 2 0 899 21 13132 1337
p 2 0 899 21 15444 1362
p 2 0 736 184 5601 970
p 2 1 892 27 16628 1422
p 2 0 883 37 13432 1297
p 2 0 911 9 16020 1440
p 2 1 898 21 20108 1478
p 2 0 862 58 7630 1184
p 2 0 900 20 18373 1380
p 2 0 780 140 5841 1060
p 2 0 905 15 18529 1515
p 2 20 876 24 20329 1524
p 2 0 843 77 10165 1127
p 2 0 910 10 20402 1467
p 2 0 843 77 16749 1254
p 2 0 886 34 10662 1200
p 2 0 916 4 14450 1383
p 2 0 801 119 7731 1018
p 2 0 856 64 14949 1282
p 2 0 908 12 15714 1315
p 2 70 846 4 19387 1851
p 2 0 899 21 14494 1444
p 2 0 882 38 8511 1277
p 2 0 853 67 11849 1210
p 2 0 767 153 7144 1038
p 2 0 902 18 20738 1553
p 2 0 844 76 7293 1182
p 2 0 801 119 5634 1101
p 2 40 874 6 28983 1763
p 2 0 790 130 12993 1177
p 2 0 886 34 12793 1302
p 2 0 895 25 14528 1407
p 2 0 706 214 3760 927
p 2 0 870 50 15633 1304
p 2 0 910 10 13438 1364
p 2 0 906 14 15290 1372
p 2 0 899 21 18032 1402
p 2 0 916 4 11425 1390
p 2 0 893 27 14336 1251
p 2 0 819 101 6905 1080
p 2 0 912 8 22906 1542
p 2 0 895 25 12871 1277
p 2 0 815 105 4522 1061
p 2 0 883 37 11139 1304
p 2 0 859 61 15492 1271
p 2 0 911 9 12600 1310
p 2 0 909 11 16215 1406
p 2 0 717 203 4046 942
p 2 1 837 82 13783 1268
p 2 0 891 29 11895 1288
p 2 0 898 22 14064 1273
p 2 1 893 26 18631 1391
p 2 0 870 50 9760 1253
p 2 0 815 105 11537 1132
p 2 0 870 50 15203 1270
p 2 0 911 9 22122 1497
p 2 0 860 60 9956 1226
p 2 0 741 179 4871 979
p 2 0 889 31 14205 1335
p 2 0 839 81 17193 1269
p 2 0 895 25 18432 1406
p 2 0 911 9 19909 1456
p 2 0 676 244 3681 886
p 2 0 849 71 13582 1318
p 2 0 822 98 7129 1127
p 2 0 903 17 13363 1361
p 2 0 911 9 21990 1534
p 2 0 828 92 8351 1114
p 2 0 823 97 9189 1150
p 2 0 781 139 6954 1106
p 2 0 884 36 15456 1395
p 2 0 909 11 15247 1416
p 2 0 792 128 4281 1048
p 2 0 916 4 13348 1418
p 2 0 861 59 18755 1326
p 2 0 896 24 16138 1336
p 2 0 901 19 16234 1423
p 2 0 765 155 7031 1013
p 2 0 875 45 18538 1354
p 2 0 894 26 15611 1345
p 2 0 889 31 14738 1324
p 2 0 909 11 21119 1480
p 2 0 886 34 12019 1306
p 2 0 863 57 16889 1236
p 2 0 869 51 15674 1255
p 2 0 911 9 19180 1483
p 2 0 884 36 12051 1236
p 2 0 723 197 3708 945
p 2 0 907 13 14382 1353
p 2 0 870 50 16246 1337
p 2 0 900 20 14866 1381
p 2 0 890 30 13938 1312
p 2 0 717 203 4918 942
p 2 1 901 18 20281 1459
p 2 0 878 42 15298 1277
p 2 0 832 88 6670 1123
p 2 0 886 34 20000 1404
p 2 0 711 209 3656 932
p 2 0 803 117 13548 1145
p 2 0 907 13 19213 1417
p 2 0 912 8 23321 1454
p 2 0 911 9 16110 1400
p 2 0 754 166 3730 987
p 2 0 918 2 16105 1434
p 2 0 854 66 19198 1286
p 2 0 858 62 9797 1232
p 2 0 906 14 18122 1363
p 2 0 781 139 5627 994
p 2 0 915 5 21941 1530
p 2 0 891 29 17937 1313
p 2 0 900 20 14941 1301
p 2 0 913 7 22782 1519
p 2 0 788 132 5513 1063
p 2 0 867 53 8818 1209
p 2 0 820 100 8324 1123
p 2 0 917 3 22493 1527
p 2 0 903 17 18681 1336
p 2 0 812 108 8734 1132
p 2 0 900 20 13110 1367
p 2 0 853 67 19968 1343
p 2 0 885 35 12417 1253
p 2 0 914 6 14793 1411
p 2 0 710 210 4817 921
p 2 0 866 54 15825 1295
p 2 0 902 18 19027 1414
p 2 0 870 50 10351 1230
p 2 1 919 0 25774 1668
p 2 0 900 20 10380 1331
p 2 0 879 41 16843 1326
p 2 0 873 47 13277 1284
p 2 0 914 6 19471 1510
p 2 0 875 45 14470 1263
p 2 0 818 102 5380 1110
p 2 0 864 56 8542 1250
p 2 0 766 154 12000 1160
p 2 0 855 65 7177 1236
p 2 0 780 140 6923 1062
p 2 0 711 209 5978 933
p 2 1 894 25 24734 1561
p 2 0 863 57 14174 1214
p 2 0 886 34 13392 1344
p 2 2 892 26 21035 1460
p 2 0 891 29 10333 1294
p 2 69 835 16 20925 1797
p 2 0 834 86 6009 1187
p 2 2 909 9 18845 1577
p 2 0 874 46 10239 1265
p 2 0 728 192 3692 974
p 2 0 904 16 13356 1449
p 2 4 800 116 13951 1292
p 2 14 893 13 19074 1569
p 2 0 890 30 12670 1352
p 2 0 684 236 3868 909
p 2 0 892 28 18233 1420
p 2 0 896 24 12362 1344
p 2 0 912 8 13535 1380
p 2 4 892 24 16590 1483
p 2 0 808 112 5162 1154
p 2 0 661 259 3640 924
p 2 0 825 95 9981 1152
p 2 1 864 55 17444 1445
p 2 0 894 26 16736 1375
p 2 0 727 193 3592 960
p 2 0 896 24 13380 1407
p 2 1 856 63 14828 1297
p 2 0 878 42 7342 1264
p 2 24 853 43 10615 1438
p 2 0 739 181 4058 995
p 2 0 907 13 16724 1503
p 2 0 787 133 4990 1077
p 2 0 731 189 5012 1044
p 2 0 906 14 18501 1567
p 2 0 829 91 6844 1129
p 2 0 867 53 8771 1262
p 2 0 859 61 11634 1300
p 2 0 850 70 13715 1333
p 2 0 885 35 13873 1384
p 2 0 573 347 2048 773
p 2 0 886 34 10577 1318
p 2 1 843 76 16642 1340
p 2 0 872 48 11137 1281
p 2 0 900 20 9144 1357
p 2 0 665 255 3524 914
p 2 4 916 0 17080 1652
p 2 0 765 155 4825 1054
p 2 0 917 3 10096 1404
p 2 0 883 37 13658 1402
p 2 0 835 85 5138 1154
p 2 0 908 12 12336 1367
p 2 0 866 54 12724 1316
p 2 0 911 9 16765 1492
p 2 0 896 24 13485 1355
p 2 0 790 130 4493 1053
p 2 0 914 6 15946 1520
p 2 0 902 18 17893 1452
p 2 0 911 9 11204 1405
p 2 0 877 43 9840 1334
p 2 0 642 278 2950 864
p 2 0 858 62 15311 1341
p 2 0 905 15 14104 1429
p 2 0 865 55 9679 1254
p 2 0 866 54 13800 1336
p 2 0 871 49 8266 1249
p 2 0 849 71 11079 1179
p 2 0 793 127 6976 1083
p 2 0 906 14 17427 1512
p 2 0 896 24 12740 1330
p 2 0 750 170 3378 1023
p 2 0 889 31 9302 1332
p 2 0 801 119 13258 1202
p 2 0 910 10 12340 1408
p 2 0 896 24 13339 1342
p 2 0 767 153 4408 1048
p 2 0 881 39 13658 1363
p 2 0 879 41 9722 1252
p 2 0 904 16 12791 1389
p 2 0 905 15 20086 1506
p 2 0 890 30 8117 1266
p 2 0 871 49 11962 1297
p 2 0 826 94 9614 1140
p 2 0 909 11 17008 1485
p 2 0 816 104 6358 1134
p 2 0 701 219 3169 938
p 2 0 870 50 10089 1336
p 2 0 775 145 13232 1151
p 2 0 899 21 14276 1424
p 2 0 904 16 14364 1434
p 2 0 632 288 2522 839
p 2 2 847 71 13436 1340
p 2 0 855 65 7628 1201
p 2 0 838 82 7069 1213
p 2 0 895 25 14382 1461
p 2 0 755 165 4869 1030
p 2 0 900 20 12873 1374
p 2 0 706 214 2953 954
p 2 0 850 70 12345 1333
p 2 0 899 21 13427 1343
p 2 0 707 213 3975 929
p 2 0 881 39 10787 1391
p 2 0 856 64 15429 1339
p 2 0 864 56 11454 1299
p 2 0 887 33 8919 1314
p 2 0 793 127 6058 1052
p 2 0 905 15 20340 1544
p 2 0 905 15 15703 1476
p 2 0 868 52 8589 1258
p 2 0 883 37 15327 1392
p 2 0 904 16 9111 1351
p 2 0 887 33 11193 1281
p 2 0 871 49 12652 1328
p 2 0 911 9 16464 1507
p 2 0 887 33 10143 1261
p 2 0 744 176 5297 955
p 2 0 906 14 13880 1435
p 2 0 793 127 12939 1185
p 2 0 905 15 10685 1380
p 2 0 882 38 9594 1302
p 2 0 670 250 3824 885
p 2 0 809 111 13993 1247
p 2 0 875 45 11030 1301
p 2 0 903 17 15110 1428
p 2 0 886 34 16297 1413
p 2 0 886 34 7109 1341
p 2 0 808 112 6984 1117
p 2 0 880 40 11780 1300
p 2 26 892 2 21294 1743
p 2 0 820 100 6205 1149
p 2 0 695 225 3291 929
p 2 0 874 46 7607 1314
p 2 0 733 187 11504 1096
p 2 0 744 176 5723 1079
p 2 0 914 6 14347 1503
p 2 0 843 77 6698 1153
p 2 60 848 12 40602 1978
p 2 0 794 126 8195 1115
p 2 0 811 109 11100 1147
p 2 1 911 8 25188 1559
p 2 0 835 85 10045 1134
p 2 0 888 32 12555 1302
p 2 0 792 128 4710 1056
p 2 0 916 4 20935 1494
p 2 0 857 63 7625 1156
p 2 0 725 195 3990 962
p 2 0 908 12 14896 1425
p 2 0 841 79 14479 1320
p 2 0 916 4 12249 1399
p 2 0 907 13 14124 1377
p 2 0 762 158 4309 1006
p 2 0 890 30 17405 1459
p 2 0 869 51 11001 1199
p 2 0 859 61 10498 1223
p 2 1 878 41 14256 1377
p 2 0 859 61 7540 1164
p 2 0 907 13 14223 1381
p 2 6 852 62 20189 1277
p 2 1 913 6 21536 1542
p 2 0 899 21 12366 1285
p 2 0 773 147 5586 997
p 2 0 902 18 16173 1357
p 2 0 877 43 22490 1351
p 2 0 895 25 13068 1303
p 2 0 880 40 11770 1252
p 2 0 753 167 6873 980
p 2 1 897 22 22450 1506
p 2 0 807 113 5964 1091
p 2 0 819 101 8320 1138
p 2 1 901 18 19026 1498
p 2 0 811 109 6074 1086
p 2 0 858 62 12898 1247
p 2 0 812 108 8852 1118
p 2 1 913 6 19797 1539
p 2 0 837 83 8465 1159
p 2 0 836 84 6716 1165
p 2 0 912 8 17292 1401
p 2 4 776 140 12478 1199
p 2 0 911 9 19957 1464
p 2 0 881 39 12132 1232
p 2 0 855 65 6899 1214
p 2 3 882 35 16752 1399
p 2 0 911 9 17746 1455
p 2 0 886 34 13350 1284
p 2 6 898 16 16572 1444
p 2 0 846 74 6201 1165
p 2 0 770 150 7844 1034
p 2 0 859 61 14364 1231
p 2 0 918 2 20553 1502
p 2 0 912 8 15379 1349
p 2 0 804 116 4823 1057
p 2 0 894 26 14654 1355
p 2 1 843 76 16119 1248
p 2 0 891 29 13444 1241
p 2 0 914 6 16239 1412
p 2 0 784 136 6239 1038
p 2 0 906 14 19240 1405
p 2 0 911 9 15732 1381
p 2 0 907 13 17253 1399
p 2 0 910 10 19101 1449
p 2 0 906 14 10537 1288
p 2 0 855 65 12142 1194
p 2 0 819 101 8912 1095
p 2 0 906 14 18137 1482
p 2 0 845 75 6477 1148
p 2 0 647 273 2739 874
p 2 0 877 43 10585 1344
p 2 1 861 58 19413 1363
p 2 0 900 20 11509 1289
p 2 0 912 8 19417 1442
p 2 0 716 204 4041 946
p 2 0 914 6 19114 1489
p 2 0 907 13 16017 1349
p 2 0 863 57 11476 1211
p 2 0 914 6 25227 1582
p 2 0 800 120 7033 1069
p 2 0 878 42 9404 1277
p 2 0 827 93 8998 1131
p 2 0 912 8 19154 1529
p 2 0 880 40 11695 1270
p 2 0 791 129 7336 1038
p 2 0 912 8 18195 1471
p 2 0 869 51 15253 1300
p 2 0 898 22 16452 1380
p 2 0 912 8 21595 1490
p 2 0 816 104 8161 1060
p 2 2 903 15 19098 1449
p 2 0 899 21 15141 1398
p 2 0 877 43 8816 1243
p 2 0 898 22 17016 1416
p 2 0 879 41 8237 1247
p 2 0 851 69 10314 1141
p 2 0 791 129 7894 1114
p 2 0 903 17 17970 1415
p 2 0 891 29 13817 1288
p 2 0 738 182 4267 974
p 2 0 893 27 12608 1376
p 2 0 897 23 19322 1402
p 2 0 858 62 8386 1180
p 2 0 903 17 13478 1375
p 2 0 662 258 4296 873
p 2 1 871 48 14579 1310
p 2 0 905 15 12688 1344
p 2 0 875 45 12939 1260
p 2 0 881 39 13112 1354
p 2 0 885 35 9164 1283
p 2 0 874 46 13095 1282
p 2 0 829 91 8861 1108
p 2 0 916 4 19970 1503
p 2 0 893 27 14887 1238
p 2 0 735 185 5165 952
p 2 133 768 19 18562 2066
p 2 0 760 160 12629 1174
p 2 0 907 13 13795 1489
p 2 0 881 39 9998 1330
p 2 0 584 336 2162 808
p 2 0 835 85 12758 1298
p 2 0 907 13 10366 1434
p 2 32 856 32 19603 1589
p 2 0 907 13 17220 1503
p 2 0 753 167 3886 1031
p 2 0 862 58 8965 1219
p 2 0 881 39 12254 1328
p 2 0 895 25 17189 1450
p 2 0 903 17 12109 1376
p 2 0 549 371 2049 750
p 2 0 901 19 8565 1332
p 2 0 916 4 17791 1520
p 2 0 871 49 6850 1238
p 2 0 840 80 7115 1140
p 2 0 871 49 8340 1242
p 2 4 828 88 17282 1316
p 2 0 865 55 7154 1203
p 2 0 917 3 12152 1394
p 2 0 893 27 15029 1391
p 2 0 888 32 9344 1291
p 2 0 880 40 12674 1249
p 2 0 793 127 7391 1044
p 2 0 911 9 19808 1574
p 2 0 896 24 13209 1320
p 2 0 880 40 7736 1285
p 2 0 900 20 11999 1392
p 2 0 905 15 18714 1516
p 2 0 903 17 12224 1388
p 2 0 911 9 11594 1425
p 2 0 718 202 3289 957
p 2 1 871 48 15779 1406
p 2 0 872 48 9790 1221
p 2 0 892 28 11908 1339
p 2 0 920 0 23549 1672
p 2 0 895 25 8546 1317
p 2 0 885 35 13677 1356
p 2 0 901 19 13543 1401
p 2 0 860 60 16463 1362
p 2 0 910 10 10305 1383
p 2 0 870 50 6257 1252
p 2 0 911 9 12440 1446
p 2 0 822 98 14409 1255
p 2 0 907 13 11458 1443
p 2 0 839 81 8038 1203
p 2 0 660 260 3047 882
p 2 0 905 15 16618 1448
p 2 0 855 65 9160 1178
p 2 0 905 15 10070 1343
p 2 0 915 5 16905 1526
p 2 0 859 61 7101 1175
p 2 0 885 35 12117 1306
p 2 0 889 31 11343 1315
p 2 0 892 28 17121 1428
p 2 0 911 9 11136 1383
p 2 0 790 130 4631 1024
p 2 0 912 8 13254 1467
p 2 0 845 75 14675 1270
p 2 0 886 34 9768 1274
p 2 0 911 9 13782 1400
p 2 0 758 162 7119 1009
p 2 1 866 53 15442 1333
p 2 0 885 35 12135 1352
p 2 0 886 34 12504 1322
p 2 0 910 10 18663 1493
p 2 0 892 28 9506 1320
p 2 0 889 31 10427 1287
p 2 0 785 135 7252 1046
p 2 0 897 23 13923 1434
p 2 0 857 63 7658 1184
p 2 0 754 166 3614 974
p 2 0 897 23 9830 1327
p 2 0 786 134 11430 1173
p 2 0 914 6 11550 1406
p 2 0 895 25 9424 1309
p 2 0 722 198 4040 959
p 2 1 884 35 16189 1449
p 2 0 864 56 10471 1238
p 2 0 888 32 11911 1383
p 2 0 915 5 16493 1486
p 2 0 868 52 6671 1195
p 2 0 915 5 16559 1500
p 2 0 833 87 7237 1140
p 2 0 888 32 15526 1402
p 2 0 903 17 13245 1392
p 2 0 609 311 2595 821
p 2 0 895 25 10363 1361
p 2 0 834 86 14073 1311
p 2 0 866 54 6649 1197
p 2 0 910 10 10934 1385
p 2 0 827 93 6769 1105
p 2 0 913 7 17558 1490
p 2 0 873 47 8420 1255
p 2 0 880 40 7109 1308
p 2 0 888 32 15036 1439
p 2 0 809 111 4708 1095
p 2 0 894 26 10491 1291
p 2 0 836 84 6355 1119
p 2 0 912 8 17341 1527
p 2 0 905 15 12108 1356
p 2 0 817 103 5967 1097
p 2 0 910 10 13000 1362
p 2 0 889 31 14875 1360
p 2 0 912 8 13859 1453
p 2 0 867 53 8603 1219
p 2 0 722 198 4309 950
p 2 2 918 0 20837 1667
p 2 0 881 39 6868 1212
p 2 0 834 86 5891 1169
p 2 0 905 15 17282 1491
p 2 0 846 74 6163 1113
p 2 0 894 26 7395 1305
p 2 0 796 124 5982 1056
p 2 0 910 10 15163 1416
p 2 0 871 49 7648 1193
p 2 0 847 73 5840 1191
p 2 0 915 5 13060 1388
p 2 0 779 141 11611 1176
p 2 80 839 1 19037 2059
p 2 0 879 41 6693 1326
p 2 0 736 184 3156 1002
p 2 2 894 24 13420 1489
p 2 0 874 46 6472 1249
p 2 0 902 18 7626 1358
p 2 0 915 5 14041 1519
p 2 0 895 25 6018 1317
p 2 46 844 30 24978 1734
p 2 0 635 285 4902 873
p 2 0 899 21 15333 1435
p 2 0 907 13 14157 1444
p 2 0 592 328 2854 794
p 2 0 870 50 8335 1244
p 2 2 915 3 18234 1586
p 2 0 859 61 8476 1234
p 2 0 901 19 13842 1407
p 2 0 898 22 10331 1324
p 2 0 901 19 20515 1552
p 2 0 891 29 8009 1256
p 2 0 913 7 11474 1407
p 2 1 914 5 17858 1555
p 2 0 849 71 8983 1210
p 2 0 733 187 6824 997
p 2 0 700 220 5376 965
p 2 0 914 6 16442 1546
p 2 0 911 9 13241 1340
p 2 0 676 244 2798 882
p 2 0 884 36 10784 1331
p 2 0 904 16 16890 1419
p 2 0 905 15 12126 1382
p 2 0 908 12 11819 1430
p 2 0 765 155 4230 1039
p 2 4 898 18 17701 1561
p 2 0 906 14 10302 1361
p 2 0 836 84 6921 1161
p 2 2 888 30 16446 1471
p 2 0 880 40 8505 1302
p 2 0 779 141 6547 1041
p 2 0 735 185 4357 975
p 2 0 913 7 15856 1523
p 2 0 908 12 10454 1283
p 2 0 739 181 2963 947
p 2 0 902 18 8095 1333
p 2 4 860 56 14471 1339
p 2 0 907 13 8614 1351
p 2 0 890 30 8673 1278
p 2 0 732 188 3892 981
p 2 4 905 11 16977 1555
p 2 0 886 34 7053 1256
p 2 0 892 28 8357 1304
p 2 6 904 10 16671 1533
p 2 0 904 16 9935 1328
p 2 0 880 40 11344 1259
p 2 0 730 190 7575 1021
p 2 1 913 6 17852 1590
p 2 0 897 23 13811 1318
p 2 0 690 230 2805 900
p 2 0 887 33 8506 1323
p 2 7 909 4 18310 1512
p 2 0 893 27 13891 1327
p 2 0 915 5 12638 1466
p 2 0 778 142 4155 1031
p 2 0 904 16 16437 1540
p 2 0 898 22 8574 1336
p 2 0 871 49 8676 1266
p 2 0 901 19 14386 1441
p 2 0 821 99 5799 1123
p 2 0 902 18 10865 1351
p 2 0 810 110 8040 1086
p 2 1 906 13 16438 1515
p 2 0 899 21 8609 1311
p 2 0 713 207 3197 957
p 2 0 902 18 10814 1399
p 2 0 890 30 17626 1378
p 2 0 912 8 10545 1403
p 2 0 906 14 11466 1417
p 2 0 675 245 2820 903
p 2 3 892 25 14128 1486
p 2 0 880 40 9403 1241
p 2 0 892 28 10203 1334
p 2 1 916 3 21629 1612
p 2 0 823 97 6349 1121
p 2 0 827 93 6580 1156
p 2 0 865 55 12149 1301
p 2 0 914 6 19493 1535
p 2 0 914 6 13012 1395
p 2 0 684 236 3257 907
p 2 0 887 33 10243 1306
p 2 0 829 91 13866 1283
p 2 0 888 32 8855 1284
p 2 0 918 2 13392 1523
p 2 0 782 138 4922 1032
p 2 2 878 40 15571 1377
p 2 0 903 17 14126 1420
p 2 0 860 60 9472 1243
p 2 0 893 27 12378 1396
p 2 0 874 46 6238 1241
p 2 0 791 129 5547 1046
p 2 0 866 54 10566 1297
p 2 0 911 9 15462 1501
p 2 0 897 23 10435 1302
p 2 0 672 248 2844 876
p 2 0 910 10 11484 1438
p 2 2 871 47 13396 1306
p 2 0 862 58 5964 1195
p 2 0 881 39 8307 1285
p 2 0 656 264 3703 876
p 2 0 879 41 14976 1376
p 2 0 903 17 11047 1360
p 2 0 902 18 10146 1339
p 2 0 900 20 18811 1513
p 2 0 877 43 8850 1289
p 2 0 885 35 14031 1302
p 2 0 805 115 7739 1081
p 2 0 906 14 16511 1489
p 2 0 897 23 12157 1296
p 2 0 600 320 2111 809
p 2 0 887 33 10207 1338
p 2 0 918 2 16436 1502
p 2 0 887 33 8964 1257
p 2 0 910 10 10693 1369
p 2 0 851 69 6389 1142
p 2 92 818 10 20807 2052
p 2 0 908 12 9633 1476
p 2 0 819 101 6252 1241
p 2 1 912 7 14446 1525
p 2 0 777 143 4064 1095
p 2 0 870 50 8041 1244
p 2 0 820 100 7827 1180
p 2 52 859 9 32307 1977
p 2 0 889 31 10664 1324
p 2 0 744 176 4256 977
p 2 0 884 36 9709 1343
p 2 0 900 20 16035 1381
p 2 0 896 24 10126 1286
p 2 0 912 8 17341 1492
p 2 0 685 235 3796 905
p 2 1 900 19 16995 1502
p 2 0 906 14 14671 1404
p 2 0 906 14 11733 1400
p 2 0 908 12 15572 1461
p 2 0 792 128 4619 1080
p 2 0 903 17 11871 1346
p 2 0 884 36 10985 1294
p 2 1 914 5 15850 1521
p 2 0 914 6 14951 1429
p 2 0 812 108 6607 1119
p 2 0 913 7 12323 1383
p 2 2 894 24 16232 1439
p 2 0 897 23 10188 1342
p 2 0 869 51 9781 1251
p 2 0 746 174 5849 973
p 2 0 898 22 18107 1474
p 2 0 818 102 5090 1111
p 2 0 806 114 6574 1160
p 2 0 915 5 19329 1579
p 2 0 725 195 3003 969
p 2 0 877 43 8235 1258
p 2 0 779 141 5522 1044
p 2 0 879 41 14932 1429
p 2 0 898 22 7859 1283
p 2 0 818 102 4484 1124
p 2 0 880 40 8251 1219
p 2 3 898 19 18978 1499
p 2 0 857 63 7152 1184
p 2 0 902 18 10879 1361
p 2 0 728 192 4593 990
