# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 891 29 5562 1294
p 2 0 845 75 4264 1167
p 2 0 902 18 4076 1257
p 2 0 865 55 4353 1214
p 2 0 796 124 2159 1060
p 2 0 797 123 5069 1155
p 2 0 892 28 4035 1271
p 2 0 860 60 4555 1238
p 2 0 869 51 3544 1227
p 2 0 867 53 2752 1209
p 2 0 852 68 3234 1156
p 2 0 822 98 2823 1122
p 2 0 877 43 4956 1273
p 2 0 880 40 4100 1224
p 2 0 788 132 2246 1049
p 2 0 881 39 4468 1274
p 2 0 867 53 5327 1262
p 2 0 859 61 3886 1219
p 2 0 872 48 5472 1284
p 2 0 811 109 2175 1064
p 2 0 867 53 4411 1184
p 2 0 857 63 3332 1181
p 2 0 864 56 3639 1189
p 2 0 854 66 4320 1234
p 2 0 885 35 3256 1240
p 2 0 837 83 3341 1127
p 2 0 851 69 2838 1154
p 2 0 891 29 3672 1237
p 2 0 878 42 4484 1249
p 2 0 745 175 2132 1012
p 2 0 855 65 4796 1229
p 2 0 870 50 5570 1227
p 2 0 854 66 3514 1201
p 2 0 870 50 5285 1305
p 2 0 806 114 2558 1075
p 2 0 815 105 4467 1144
p 2 0 877 43 4353 1255
p 2 0 851 69 4550 1215
p 2 0 862 58 3748 1244
p 2 0 843 77 2958 1175
p 2 0 853 67 3416 1177
p 2 0 847 73 3086 1187
p 2 0 862 58 4918 1247
p 2 0 869 51 5273 1249
p 2 0 799 121 2480 1063
p 2 0 906 14 6302 1376
p 2 0 823 97 4583 1146
p 2 0 898 22 5739 1330
p 2 0 876 44 4971 1289
p 2 0 777 143 2036 1028
p 2 0 873 47 3915 1175
p 2 0 866 54 4816 1231
p 2 0 850 70 5121 1229
p 2 0 868 52 4206 1247
p 2 0 886 34 2809 1253
p 2 0 847 73 2848 1145
p 2 0 835 85 2764 1163
p 2 0 889 31 5095 1318
p 2 0 856 64 4684 1251
p 2 0 798 122 1897 1066
p 2 0 873 47 3884 1230
p 2 0 833 87 4327 1192
p 2 0 868 52 4452 1250
p 2 0 850 70 5334 1238
p 2 0 807 113 2301 1063
p 2 0 906 14 5969 1337
p 2 0 855 65 5710 1288
p 2 0 879 41 5138 1251
p 2 0 880 40 5360 1311
p 2 0 861 59 2841 1196
p 2 0 878 42 5072 1275
p 2 0 877 43 5923 1268
p 2 0 912 8 6862 1397
p 2 0 888 32 5303 1296
p 2 0 844 76 2249 1130
p 2 0 863 57 4238 1238
p 2 0 844 76 3814 1173
p 2 0 860 60 4029 1209
p 2 0 893 27 5744 1326
p 2 0 824 96 2222 1097
p 2 0 864 56 6036 1255
p 2 0 851 69 5424 1260
p 2 0 841 79 3547 1184
p 2 0 893 27 4729 1274
p 2 0 879 41 3576 1243
p 2 0 843 77 3315 1136
p 2 0 868 52 3204 1205
p 2 0 872 48 4973 1275
p 2 0 858 62 4312 1201
p 2 0 783 137 1959 1035
p 2 0 851 69 3569 1199
p 2 0 838 82 3223 1140
p 2 0 869 51 3452 1191
p 2 0 849 71 4742 1210
p 2 0 814 106 2305 1064
p 2 0 859 61 4793 1212
p 2 0 880 40 5099 1253
p 2 0 834 86 5083 1216
p 2 0 865 55 5076 1241
p 2 0 854 66 3625 1205
p 2 0 867 53 3737 1190
p 2 0 869 51 3496 1215
p 2 0 877 43 4991 1274
p 2 0 859 61 4632 1235
p 2 0 797 123 1884 1051
p 2 0 851 69 3967 1195
p 2 0 835 85 4218 1155
p 2 0 880 40 4537 1268
p 2 0 892 28 4957 1279
p 2 0 827 93 2556 1094
p 2 0 856 64 5634 1219
p 2 0 881 39 5302 1260
p 2 0 847 73 3739 1197
p 2 0 876 44 3411 1238
p 2 0 871 49 3512 1235
p 2 0 860 60 4084 1183
p 2 0 866 54 5196 1251
p 2 0 877 43 5815 1327
p 2 0 872 48 5774 1301
p 2 0 778 142 2012 1042
p 2 0 881 39 4458 1273
p 2 0 820 100 3155 1127
p 2 0 880 40 4279 1231
p 2 0 882 38 4248 1253
p 2 0 792 128 2027 1050
p 2 0 819 101 3335 1123
p 2 0 857 63 3511 1195
p 2 0 849 71 3602 1174
p 2 0 899 21 6077 1399
p 2 0 859 61 3329 1241
p 2 0 829 91 2882 1145
p 2 0 823 97 2713 1140
p 2 0 903 17 6515 1338
p 2 0 883 37 5211 1296
p 2 0 869 51 2464 1132
p 2 0 883 37 6412 1321
p 2 1 880 39 5270 1274
p 2 0 861 59 2994 1184
p 2 0 882 38 4084 1244
p 2 0 817 103 2480 1088
p 2 0 869 51 4978 1234
p 2 0 867 53 4419 1228
p 2 0 859 61 5710 1270
p 2 0 860 60 3391 1216
p 2 0 890 30 3583 1260
p 2 0 866 54 4098 1211
p 2 0 862 58 4061 1236
p 2 0 871 49 4411 1265
p 2 0 862 58 5868 1277
p 2 0 773 147 2133 1032
p 2 0 881 39 5706 1315
p 2 0 849 71 5591 1219
p 2 0 876 44 3933 1226
p 2 0 867 53 4869 1260
p 2 0 783 137 2538 1043
p 2 0 882 38 5421 1291
p 2 0 883 37 5703 1296
p 2 0 897 23 6370 1370
p 2 1 882 37 3787 1289
p 2 0 885 35 3372 1269
p 2 0 870 50 5082 1259
p 2 0 852 68 5790 1264
p 2 0 885 35 5559 1321
p 2 0 866 54 5703 1272
p 2 0 810 110 2250 1069
p 2 0 884 36 6133 1331
p 2 0 818 102 3529 1099
p 2 0 879 41 4111 1263
p 2 0 890 30 5138 1302
p 2 0 804 116 2778 1046
p 2 0 862 58 4043 1210
p 2 0 865 55 4466 1212
p 2 0 842 78 5154 1213
p 2 0 865 55 3725 1214
p 2 0 886 34 3213 1228
p 2 0 861 59 4538 1185
p 2 0 856 64 3547 1207
p 2 0 882 38 5925 1328
p 2 0 868 52 4502 1241
p 2 0 794 126 2400 1055
p 2 0 880 40 5489 1292
p 2 0 840 80 4711 1179
p 2 0 869 51 3417 1219
p 2 0 883 37 6204 1303
p 2 0 802 118 2649 1067
p 2 0 898 22 7002 1362
p 2 0 863 57 3138 1212
p 2 0 876 44 3516 1268
p 2 0 894 26 6530 1325
p 2 0 873 47 3474 1228
p 2 0 900 20 6118 1355
p 2 0 878 42 4739 1266
p 2 1 895 24 5251 1304
p 2 0 869 51 3839 1240
p 2 0 831 89 2236 1078
p 2 0 859 61 4652 1245
p 2 0 840 80 4123 1156
p 2 0 841 79 4889 1206
p 2 0 885 35 3704 1263
p 2 0 772 148 1956 1037
p 2 1 879 40 4498 1240
p 2 0 871 49 3460 1217
p 2 0 871 49 4325 1210
p 2 0 890 30 4295 1256
p 2 0 891 29 3245 1237
p 2 0 848 72 4120 1174
p 2 0 850 70 3374 1194
p 2 0 878 42 6390 1316
p 2 0 880 40 6814 1333
p 2 0 801 119 3070 1089
p 2 0 908 12 6059 1335
p 2 0 872 48 5763 1244
p 2 0 900 20 6092 1357
p 2 0 885 35 5057 1277
p 2 0 794 126 2230 1054
p 2 0 869 51 5211 1238
p 2 0 892 28 5334 1275
p 2 0 866 54 5255 1254
p 2 1 871 48 5552 1273
p 2 0 874 46 3401 1248
p 2 0 833 87 4301 1165
p 2 0 901 19 4164 1269
p 2 0 893 27 5296 1299
p 2 0 882 38 4356 1248
p 2 0 841 79 2413 1099
p 2 0 881 39 4206 1242
p 2 0 832 88 3196 1137
p 2 0 865 55 4824 1244
p 2 0 895 25 4614 1286
p 2 0 807 113 2130 1077
p 2 0 864 56 4293 1182
p 2 0 883 37 3980 1269
p 2 0 872 48 5445 1300
p 2 1 871 48 5382 1292
p 2 0 889 31 3849 1268
p 2 0 855 65 4673 1175
p 2 0 850 70 3743 1172
p 2 0 893 27 4255 1332
p 2 0 882 38 5167 1295
p 2 0 800 120 2002 1082
p 2 0 888 32 4165 1280
p 2 0 849 71 4021 1165
p 2 0 879 41 3350 1231
p 2 0 867 53 5550 1285
p 2 0 809 111 2087 1065
p 2 0 847 73 3156 1177
p 2 0 880 40 5663 1277
p 2 0 878 42 5822 1291
p 2 0 884 36 5811 1301
p 2 0 856 64 3369 1227
p 2 0 854 66 3480 1181
p 2 0 891 29 4864 1284
p 2 0 902 18 4728 1327
p 2 0 880 40 3408 1251
p 2 0 807 113 2188 1059
p 2 0 890 30 5573 1299
p 2 0 845 75 3859 1157
p 2 0 876 44 4738 1272
p 2 0 905 15 4986 1307
p 2 0 798 122 2564 1060
p 2 0 871 49 5363 1254
p 2 0 862 58 4435 1239
p 2 0 844 76 4131 1208
p 2 0 869 51 5096 1296
p 2 0 882 38 3641 1279
p 2 0 874 46 3749 1242
p 2 0 879 41 4763 1258
p 2 0 881 39 4469 1291
p 2 0 867 53 3062 1227
p 2 0 769 151 1811 1041
p 2 0 892 28 3825 1271
p 2 0 865 55 5024 1219
p 2 0 889 31 6357 1384
i 2 920 0 0 39573 4320
p 2 0 880 40 7453 1380
p 2 20 894 6 15062 1677
p 2 0 918 2 17912 1722
p 2 0 903 17 14043 1485
p 2 0 909 11 13228 1539
p 2 0 893 27 8482 1344
p 2 0 749 171 5097 1060
p 2 1 826 93 6751 1154
p 2 0 916 4 15411 1614
p 2 0 829 91 5727 1167
p 2 0 792 128 3881 1044
p 2 0 869 51 9422 1298
p 2 0 727 193 3757 976
p 2 0 846 74 8006 1255
p 2 0 896 24 10136 1373
p 2 0 748 172 4187 1011
p 2 0 807 113 5421 1133
p 2 0 888 32 10688 1390
p 2 0 873 47 8803 1292
p 2 0 887 33 10985 1429
p 2 0 893 27 7663 1334
p 2 0 867 53 8885 1259
p 2 0 782 138 4543 1062
p 2 0 898 22 10398 1415
p 2 0 894 26 11285 1361
p 2 0 714 206 2700 960
p 2 0 877 43 9254 1366
p 2 0 842 78 8632 1216
p 2 0 884 36 7551 1290
p 2 1 883 36 12092 1416
p 2 0 738 182 3355 978
p 2 0 826 94 8304 1232
p 2 0 874 46 9207 1303
p 2 0 876 44 10080 1341
p 2 0 870 50 8873 1298
p 2 0 872 48 6606 1282
p 2 0 903 17 12903 1483
p 2 0 786 134 4468 1103
p 2 0 873 47 6477 1258
p 2 0 898 22 11747 1446
p 2 0 761 159 3264 1004
p 2 0 898 22 9226 1415
p 2 0 861 59 10965 1308
p 2 0 835 85 5039 1168
p 2 0 900 20 11880 1435
p 2 0 722 198 3860 978
p 2 0 845 75 6453 1200
p 2 0 870 50 10156 1319
p 2 0 911 9 13691 1552
p 2 0 873 47 8305 1282
p 2 0 806 114 4122 1103
p 2 0 847 73 6591 1216
p 2 0 899 21 13637 1499
p 2 0 841 79 6219 1179
p 2 0 867 53 9449 1306
p 2 0 688 232 3191 919
p 2 0 891 29 10456 1355
p 2 0 858 62 5745 1216
p 2 0 906 14 13750 1522
p 2 0 901 19 13275 1472
p 2 0 679 241 2437 914
p 2 0 821 99 7192 1148
p 2 0 899 21 10340 1412
p 2 0 859 61 6727 1237
p 2 0 824 96 4887 1158
p 2 0 865 55 6043 1254
p 2 0 894 26 9381 1315
p 2 0 905 15 13685 1508
p 2 0 901 19 13287 1510
p 2 0 872 48 7817 1268
p 2 0 793 127 4588 1061
p 2 0 898 22 11287 1423
p 2 0 812 108 6828 1130
p 2 0 873 47 11148 1377
p 2 1 889 30 10483 1374
p 2 0 807 113 4518 1067
p 2 0 847 73 8706 1205
p 2 0 891 29 9640 1336
p 2 0 901 19 12599 1463
p 2 0 887 33 11006 1410
p 2 0 905 15 11037 1408
p 2 1 917 2 15302 1703
i 2 920 0 0 15567 3402
p 2 8 906 6 8239 1643
p 2 0 903 17 6488 1425
p 2 0 874 46 3657 1258
p 2 0 884 36 6298 1324
p 2 0 904 16 7325 1407
p 2 0 908 12 5572 1392
p 2 0 861 59 3886 1209
p 2 0 820 100 2544 1107
p 2 0 858 62 4615 1214
p 2 0 846 74 4612 1181
p 2 0 886 34 4930 1294
p 2 0 889 31 5715 1321
p 2 0 872 48 3058 1180
p 2 0 878 42 4951 1272
p 2 0 884 36 3877 1283
p 2 0 895 25 4945 1311
p 2 0 884 36 5712 1331
p 2 0 805 115 2143 1057
p 2 0 908 12 4798 1322
p 2 0 856 64 3196 1159
p 2 0 897 23 4281 1276
p 2 0 887 33 5626 1311
p 2 0 800 120 2318 1085
p 2 0 845 75 4375 1173
p 2 0 883 37 5688 1296
p 2 0 901 19 4647 1305
p 2 0 888 32 4626 1293
p 2 0 874 46 3936 1268
p 2 0 880 40 5203 1270
p 2 0 863 57 3400 1218
p 2 0 880 40 4159 1278
p 2 0 904 16 5657 1349
p 2 0 823 97 2142 1088
p 2 0 866 54 3916 1250
p 2 0 836 84 3657 1149
p 2 0 867 53 5060 1243
p 2 0 890 30 4829 1277
p 2 0 771 149 1669 1023
p 2 0 875 45 3486 1196
p 2 0 872 48 4163 1231
p 2 0 877 43 4689 1277
p 2 0 849 71 4724 1237
p 2 0 880 40 4501 1249
p 2 6 907 7 7274 1657
i 2 920 0 0 38178 4282
p 2 22 893 5 15739 1839
p 2 0 917 3 17231 1771
p 2 0 813 107 5717 1159
p 2 0 906 14 15454 1581
p 2 0 820 100 7710 1188
p 2 0 914 6 11641 1493
p 2 0 899 21 10341 1364
p 2 0 678 242 2231 926
p 2 0 843 77 5335 1171
p 2 0 902 18 8664 1311
p 2 0 891 29 11268 1413
p 2 0 867 53 7019 1279
p 2 0 891 29 6458 1300
p 2 0 885 35 8668 1303
p 2 0 792 128 4072 1101
p 2 0 888 32 10075 1398
p 2 0 894 26 11138 1365
p 2 0 819 101 5394 1115
p 2 0 898 22 11513 1442
p 2 0 849 71 7629 1193
p 2 0 877 43 9400 1313
p 2 0 888 32 12223 1439
p 2 0 700 220 3283 942
p 2 0 853 67 8946 1301
p 2 0 875 45 10860 1362
p 2 0 853 67 8907 1291
p 2 0 900 20 11602 1479
p 2 0 830 90 5824 1170
p 2 0 871 49 7732 1285
p 2 0 875 45 9522 1347
p 2 0 890 30 8077 1313
p 2 0 816 104 6864 1180
p 2 0 675 245 2994 920
p 2 0 887 33 9881 1372
p 2 0 889 31 12009 1451
p 2 0 808 112 4998 1119
p 2 0 891 29 10640 1398
p 2 0 718 202 2955 955
p 2 0 836 84 5795 1159
p 2 0 873 47 9511 1318
p 2 1 895 24 11279 1438
p 2 0 869 51 8883 1303
p 2 0 880 40 7173 1313
p 2 0 834 86 8303 1255
p 2 0 850 70 8835 1253
p 2 0 871 49 8112 1300
p 2 0 854 66 7121 1223
p 2 0 797 123 4001 1047
p 2 0 874 46 9424 1333
p 2 0 731 189 3688 981
p 2 0 864 56 5721 1212
p 2 0 883 37 9542 1324
p 2 0 742 178 4509 989
p 2 0 842 78 8920 1243
p 2 0 854 66 7371 1231
p 2 1 796 123 6328 1142
p 2 0 894 26 10012 1374
p 2 0 877 43 8339 1321
p 2 0 872 48 10914 1351
p 2 0 774 146 4306 1074
p 2 0 877 43 9114 1318
p 2 0 855 65 7223 1209
p 2 0 767 153 4090 1040
p 2 0 889 31 12881 1472
p 2 0 868 52 10557 1309
p 2 0 898 22 11233 1482
p 2 0 881 39 9292 1326
p 2 0 799 121 5376 1101
p 2 0 886 34 10776 1385
p 2 0 871 49 10580 1326
p 2 0 799 121 4875 1108
p 2 0 878 42 9576 1368
p 2 0 863 57 7752 1235
p 2 0 900 20 12004 1452
p 2 1 863 56 9236 1301
p 2 0 836 84 5888 1190
p 2 0 869 51 9040 1297
p 2 0 752 168 3445 1004
p 2 1 910 9 12725 1500
p 2 0 890 30 14480 1519
p 2 0 862 58 6351 1213
p 2 0 882 38 11092 1417
p 2 0 777 143 4823 1055
p 2 0 820 100 6882 1181
p 2 0 848 72 6656 1208
p 2 0 827 93 7262 1189
p 2 0 875 45 8465 1313
p 2 0 883 37 8446 1335
p 2 0 882 38 11000 1404
p 2 1 838 81 9461 1304
p 2 0 878 42 8581 1345
p 2 0 880 40 11346 1411
p 2 0 815 105 5696 1098
p 2 0 892 28 11522 1404
p 2 0 773 147 5280 1061
p 2 0 832 88 6059 1186
p 2 0 879 41 10590 1383
p 2 0 776 144 5065 1050
p 2 0 798 122 5550 1086
p 2 0 858 62 7745 1272
p 2 0 804 116 5352 1080
p 2 0 875 45 9116 1359
p 2 0 882 38 6407 1306
p 2 0 889 31 9912 1387
p 2 0 794 126 5152 1102
p 2 0 847 73 6754 1248
p 2 0 887 33 12649 1500
p 2 0 785 135 3746 1050
p 2 0 885 35 8620 1338
p 2 0 904 16 13742 1498
p 2 0 907 13 11669 1437
p 2 1 874 45 11555 1390
p 2 0 676 244 2616 902
p 2 0 836 84 7458 1209
p 2 0 870 50 7935 1264
p 2 0 821 99 8881 1260
p 2 0 895 25 10158 1408
p 2 0 868 52 7286 1260
p 2 0 852 68 8454 1238
p 2 0 772 148 5402 1074
p 2 0 900 20 11706 1462
p 2 0 873 47 10051 1343
p 2 0 821 99 4046 1108
p 2 0 888 32 12550 1442
p 2 0 807 113 6252 1118
p 2 0 831 89 5912 1154
p 2 0 888 32 10529 1415
p 2 0 768 152 4684 1031
p 2 0 872 48 10830 1376
p 2 0 865 55 10967 1393
p 2 0 867 53 10274 1357
p 2 0 878 42 11691 1445
p 2 0 862 58 6571 1243
p 2 0 891 29 10863 1414
p 2 0 880 40 10668 1358
p 2 0 893 27 7098 1316
p 2 0 853 67 5251 1161
p 2 0 768 152 3295 1020
p 2 1 903 16 11422 1493
p 2 0 842 78 7198 1194
p 2 0 873 47 8010 1307
p 2 0 894 26 10168 1364
p 2 0 810 110 5746 1078
p 2 0 825 95 7939 1196
p 2 0 893 27 10295 1408
p 2 0 886 34 9879 1383
p 2 0 907 13 12639 1549
p 2 0 912 8 13532 1669
i 2 920 0 0 15455 3398
p 2 13 906 1 10253 1800
p 2 0 911 9 7786 1654
p 2 0 909 11 6126 1487
p 2 0 865 55 3046 1194
p 2 0 903 17 6789 1357
p 2 0 888 32 4919 1236
p 2 0 890 30 5361 1321
p 2 0 899 21 6116 1319
p 2 0 849 71 2701 1122
p 2 0 856 64 5032 1242
p 2 0 883 37 5740 1309
p 2 0 866 54 3491 1220
p 2 0 873 47 4842 1242
p 2 0 889 31 4021 1299
p 2 0 851 69 4990 1203
p 2 0 866 54 5284 1269
p 2 0 879 41 4457 1264
p 2 0 848 72 3647 1190
p 2 0 797 123 1910 1028
p 2 0 865 55 3515 1237
p 2 0 826 94 3803 1109
p 2 0 845 75 3695 1172
p 2 0 898 22 5929 1332
p 2 0 778 142 1821 1039
p 2 0 906 14 4435 1268
p 2 0 845 75 5345 1225
p 2 0 885 35 5397 1301
p 2 0 891 29 5073 1297
p 2 0 819 101 2768 1099
p 2 0 848 72 4880 1220
p 2 0 853 67 5375 1189
p 2 0 873 47 3569 1232
p 2 1 888 31 5517 1328
p 2 0 767 153 2096 1018
p 2 0 882 38 4901 1250
p 2 0 829 91 3743 1124
p 2 0 855 65 4396 1213
p 2 0 871 49 4945 1236
p 2 0 788 132 2070 1033
p 2 0 826 94 4332 1149
p 2 0 891 29 5596 1275
p 2 0 840 80 3489 1182
p 2 2 875 43 5507 1307
p 2 0 916 4 11002 1761
i 2 920 0 0 36252 4166
p 2 38 861 21 12411 1729
p 2 0 918 2 15067 1675
p 2 79 824 17 24053 2077
p 2 0 859 61 6339 1238
p 2 0 857 63 6434 1251
p 2 0 863 57 8586 1256
p 2 127 783 10 29741 2259
p 2 0 889 31 13480 1397
p 2 0 800 120 4306 1069
p 2 0 884 36 11388 1332
p 2 99 803 18 29007 2161
p 2 0 904 16 12994 1556
p 2 0 898 22 12519 1383
p 2 0 891 29 6822 1346
p 2 113 759 48 27505 2148
p 2 0 749 171 3146 1044
p 2 0 822 98 5375 1240
p 2 0 876 44 8724 1295
p 2 0 838 82 5309 1106
p 2 0 881 39 8663 1333
p 2 0 695 225 2811 937
p 2 0 852 68 6998 1211
p 2 0 911 9 13497 1447
p 2 0 690 230 2478 924
p 2 0 870 50 9283 1254
p 2 0 892 28 13122 1450
p 2 0 905 15 14588 1485
p 2 0 893 27 13174 1411
p 2 0 897 23 7640 1341
p 2 0 788 132 6891 1108
p 2 0 835 85 8685 1193
p 2 0 899 21 13502 1464
p 2 0 867 53 8887 1255
p 2 0 793 127 3946 1071
p 2 0 878 42 7581 1289
p 2 0 770 150 4399 1047
p 2 0 868 52 8015 1274
p 2 0 830 90 7621 1145
p 2 0 837 83 5324 1152
p 2 0 840 80 6394 1135
p 2 0 897 23 11880 1432
p 2 0 900 20 13179 1398
p 2 0 897 23 11165 1408
p 2 0 880 40 7564 1263
p 2 0 906 14 13237 1425
p 2 0 862 58 14677 1348
p 2 0 884 36 8632 1308
p 2 0 880 40 9571 1338
p 2 0 772 148 4275 1008
p 2 0 877 43 8120 1309
p 2 0 700 220 3622 935
p 2 0 887 33 11739 1349
p 2 0 883 37 9852 1331
p 2 0 752 168 3527 997
p 2 0 888 32 11886 1364
p 2 0 892 28 12624 1365
p 2 0 838 82 7477 1180
p 2 0 879 41 6685 1257
p 2 0 880 40 6350 1242
p 2 0 866 54 10843 1286
p 2 0 831 89 4949 1106
p 2 0 911 9 9298 1404
p 2 0 855 65 5801 1176
p 2 0 715 205 2481 973
p 2 0 885 35 7457 1298
p 2 0 852 68 6921 1165
p 2 0 854 66 5168 1180
p 2 0 872 48 7687 1272
p 2 0 752 168 3783 1005
p 2 0 851 69 5869 1192
p 2 0 886 34 11271 1327
p 2 0 839 81 5891 1186
p 2 0 893 27 8546 1305
p 2 0 850 70 5372 1155
p 2 0 888 32 6729 1241
p 2 0 865 55 11603 1289
p 2 0 904 16 9641 1341
p 2 0 880 40 9744 1302
p 2 0 788 132 4631 1033
p 2 0 900 20 14478 1489
p 2 0 848 72 9351 1205
p 2 0 896 24 10343 1324
p 2 0 892 28 10521 1346
p 2 0 774 146 4711 1021
p 2 0 867 53 9237 1222
p 2 0 908 12 13892 1464
p 2 0 872 48 7605 1243
p 2 0 836 84 6032 1204
p 2 0 883 37 9198 1340
p 2 34 851 35 28999 1856
p 2 0 835 85 8120 1186
p 2 0 816 104 7028 1155
p 2 1 903 16 27138 1709
p 2 0 762 158 4400 1031
p 2 0 890 30 9697 1339
p 2 0 735 185 3300 998
p 2 4 909 7 31259 1891
p 2 0 896 24 15530 1427
p 2 0 824 96 5767 1088
p 2 0 894 26 11079 1361
p 2 0 856 64 9006 1238
p 2 0 853 67 5800 1188
p 2 0 904 16 12455 1432
p 2 0 795 125 3765 1091
p 2 0 880 40 7026 1233
p 2 0 816 104 8425 1131
p 2 0 897 23 11751 1375
p 2 0 901 19 14662 1419
p 2 0 783 137 3337 1016
p 2 0 893 27 9273 1363
p 2 0 791 129 5871 1059
p 2 0 893 27 12102 1397
p 2 0 905 15 16713 1528
p 2 0 847 73 5699 1131
p 2 0 882 38 10910 1308
p 2 0 856 64 8577 1203
p 2 0 884 36 11173 1333
p 2 0 903 17 13559 1459
p 2 0 826 94 4738 1133
p 2 0 879 41 9795 1268
p 2 0 782 138 7201 1090
p 2 0 878 42 11151 1334
p 2 0 899 21 13532 1417
p 2 0 722 198 3229 945
p 2 0 884 36 8394 1285
p 2 0 894 26 13349 1421
p 2 0 867 53 7516 1256
p 2 0 888 32 9617 1311
p 2 0 709 211 2520 927
p 2 0 830 90 6044 1161
p 2 0 867 53 10434 1266
p 2 0 915 5 14133 1507
i 2 920 0 0 39699 4296
p 2 0 908 12 8638 1478
p 2 13 904 3 13661 1734
p 2 0 915 5 19722 1716
p 2 0 912 8 12805 1549
p 2 0 908 12 11469 1460
p 2 0 744 176 3734 1000
p 2 0 908 12 9936 1401
p 2 0 739 181 4689 1023
p 2 0 913 7 13009 1534
p 2 0 904 16 15015 1567
p 2 0 846 74 4622 1183
p 2 0 867 53 8365 1239
p 2 0 898 22 9501 1395
p 2 0 900 20 9512 1415
p 2 0 907 13 11555 1473
p 2 0 865 55 5605 1215
p 2 0 855 65 6455 1212
p 2 0 806 114 5724 1107
p 2 0 884 36 5648 1252
p 2 0 888 32 6820 1303
p 2 0 799 121 4145 1076
p 2 0 913 7 13082 1539
p 2 0 876 44 10689 1340
p 2 0 892 28 9534 1369
p 2 0 902 18 10297 1391
p 2 0 801 119 4509 1071
p 2 0 906 14 12301 1484
p 2 0 859 61 6454 1209
p 2 0 833 87 5509 1171
p 2 0 916 4 13340 1585
p 2 0 867 53 5763 1206
p 2 0 901 19 9168 1341
p 2 0 891 29 12292 1419
p 2 0 910 10 11798 1494
p 2 0 899 21 10147 1377
p 2 0 807 113 3620 1088
p 2 0 917 3 13747 1554
p 2 0 866 54 6975 1241
p 2 0 864 56 5949 1278
p 2 0 910 10 13236 1478
p 2 0 802 118 4283 1109
p 2 12 889 19 27575 1932
p 2 0 886 34 9019 1348
p 2 0 913 7 12497 1567
p 2 28 888 4 29794 2142
p 2 0 840 80 5523 1219
p 2 0 885 35 7689 1296
p 2 0 883 37 12211 1448
p 2 10 906 4 26691 1982
p 2 0 920 0 15259 1664
p 2 0 759 161 2921 1026
p 2 0 912 8 12038 1512
p 2 0 841 79 10833 1276
p 2 0 890 30 6960 1336
p 2 0 904 16 11287 1435
p 2 0 826 94 4251 1108
p 2 2 895 23 10681 1433
p 2 0 872 48 10333 1346
p 2 0 891 29 7097 1346
p 2 0 895 25 7128 1361
p 2 0 857 63 4176 1172
p 2 0 875 45 6923 1266
p 2 0 857 63 9427 1274
p 2 0 893 27 9279 1346
p 2 0 909 11 12436 1449
p 2 0 819 101 4002 1100
p 2 0 904 16 9017 1399
p 2 0 880 40 8375 1267
p 2 0 874 46 5715 1258
p 2 0 900 20 11094 1394
p 2 0 799 121 3865 1079
p 2 0 896 24 11015 1378
p 2 0 889 31 10357 1325
p 2 0 899 21 9280 1371
p 2 0 913 7 8708 1417
p 2 0 888 32 6477 1246
p 2 0 911 9 10748 1412
p 2 0 838 82 6890 1207
p 2 0 900 20 9480 1355
p 2 0 917 3 13145 1535
p 2 0 841 79 4624 1164
p 2 0 918 2 14656 1579
p 2 0 856 64 9006 1243
p 2 0 908 12 13525 1536
p 2 0 911 9 11472 1469
p 2 0 751 169 2869 1013
p 2 0 899 21 9466 1348
p 2 3 916 1 14775 1633
i 2 920 0 0 15835 3385
p 2 16 904 0 9920 1838
p 2 0 904 16 4789 1511
p 2 0 877 43 6907 1382
p 2 0 889 31 6556 1343
p 2 0 887 33 5020 1302
p 2 0 871 49 5333 1283
p 2 0 855 65 2481 1136
p 2 0 866 54 6210 1284
p 2 0 804 116 5292 1130
p 2 0 849 71 4302 1182
p 2 0 884 36 4348 1251
p 2 0 783 137 2090 1035
p 2 0 839 81 4409 1163
p 2 0 854 66 5746 1257
p 2 0 831 89 5445 1189
p 2 0 855 65 4822 1252
p 2 0 851 69 3067 1212
p 2 0 854 66 4529 1197
p 2 1 862 57 4870 1252
p 2 0 850 70 5034 1221
p 2 0 841 79 5171 1204
p 2 0 758 162 1988 1021
p 2 0 860 60 5580 1233
p 2 0 816 104 4327 1110
p 2 0 881 39 4964 1276
p 2 0 855 65 5684 1250
p 2 0 793 127 2957 1048
p 2 0 818 102 3709 1131
p 2 0 873 47 5629 1231
p 2 0 815 105 5387 1177
p 2 0 839 81 3972 1181
p 2 0 833 87 3123 1171
p 2 0 863 57 3495 1189
p 2 0 872 48 4801 1237
p 2 0 873 47 6026 1293
p 2 0 880 40 5418 1261
p 2 0 784 136 1836 1029
p 2 0 848 72 5867 1276
p 2 0 866 54 4618 1199
p 2 0 855 65 3569 1192
p 2 0 875 45 4582 1243
p 2 0 786 134 2809 1035
p 2 0 837 83 5504 1182
p 2 0 836 84 6002 1236
p 2 0 846 74 6154 1229
p 2 0 882 38 6517 1317
p 2 0 835 85 2265 1141
p 2 0 857 63 4120 1225
p 2 0 848 72 5003 1215
p 2 0 851 69 4193 1213
p 2 0 883 37 5529 1296
p 2 0 787 133 1780 1036
p 2 0 881 39 5743 1278
p 2 0 884 36 6222 1252
p 2 0 881 39 4621 1243
p 2 0 914 6 6115 1397
