# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 758 162 3379 1029
p 2 0 911 9 11294 1449
p 2 0 891 29 11205 1397
p 2 0 876 44 6598 1298
p 2 0 879 41 8804 1360
p 2 0 785 135 4005 1101
p 2 0 863 57 8125 1284
p 2 0 890 30 10083 1428
p 2 0 915 5 12700 1532
p 2 0 893 27 9799 1388
p 2 0 872 48 5594 1240
p 2 0 845 75 6124 1210
p 2 0 850 70 9492 1269
p 2 0 906 14 12138 1464
p 2 0 868 52 9351 1323
p 2 0 861 59 7775 1259
p 2 0 904 16 12581 1507
p 2 0 895 25 12742 1465
p 2 0 909 11 13915 1545
p 2 0 858 62 6000 1278
p 2 0 724 196 3037 1003
p 2 0 882 38 10630 1387
p 2 0 895 25 10228 1428
p 2 0 898 22 11389 1462
p 2 0 892 28 10235 1419
p 2 0 841 79 5712 1200
p 2 0 915 5 14833 1693
i 2 920 0 0 38302 4271
p 2 56 859 5 14289 1918
p 2 0 915 5 13642 1666
p 2 0 819 101 4329 1172
p 2 0 904 16 19324 1777
p 2 0 878 42 11907 1437
p 2 0 883 37 6898 1365
p 2 0 909 11 14083 1545
p 2 0 843 77 4461 1201
p 2 0 845 75 5223 1200
p 2 0 788 132 4077 1119
p 2 0 916 4 20862 1865
p 2 0 915 5 12305 1626
p 2 0 848 72 4932 1245
p 2 0 867 53 8914 1339
p 2 0 852 68 12514 1413
p 2 0 891 29 8749 1407
p 2 0 896 24 9966 1399
p 2 0 776 144 4040 1080
p 2 0 913 7 15711 1596
p 2 0 849 71 8536 1285
p 2 0 899 21 8551 1414
p 2 0 872 48 6922 1292
p 2 0 777 143 3716 1092
p 2 0 870 50 7048 1327
p 2 0 858 62 6479 1272
p 2 0 911 9 9554 1467
p 2 0 884 36 6277 1304
p 2 0 881 39 6309 1293
p 2 0 907 13 11971 1518
p 2 0 824 96 6801 1189
p 2 0 909 11 9435 1435
p 2 0 885 35 8074 1352
p 2 0 764 156 3060 1051
p 2 0 892 28 8847 1399
p 2 0 834 86 6335 1192
p 2 0 894 26 8809 1416
p 2 0 905 15 10610 1457
p 2 0 715 205 2613 990
p 2 0 910 10 10922 1544
p 2 0 897 23 10319 1394
p 2 0 889 31 7171 1341
p 2 0 913 7 10353 1481
p 2 0 762 158 3256 1060
p 2 0 860 60 6512 1274
p 2 0 750 170 4053 1044
p 2 0 802 118 4494 1129
p 2 0 917 3 11074 1568
p 2 0 770 150 4152 1047
p 2 0 911 9 10790 1444
p 2 0 890 30 9236 1371
p 2 0 909 11 11574 1530
p 2 0 892 28 8603 1347
p 2 0 746 174 2662 1019
p 2 0 869 51 8408 1364
p 2 0 908 12 11327 1500
p 2 0 888 32 5472 1338
p 2 0 901 19 7396 1399
p 2 0 870 50 4769 1227
p 2 0 861 59 5799 1204
p 2 0 851 69 5180 1202
p 2 0 910 10 9506 1470
p 2 0 909 11 8623 1412
p 2 0 839 81 5368 1177
p 2 0 906 14 11917 1490
p 2 0 773 147 5172 1107
p 2 0 896 24 10080 1438
p 2 0 893 27 10451 1439
p 2 0 791 129 4310 1086
p 2 0 839 81 6054 1205
p 2 0 907 13 10755 1494
p 2 0 883 37 8411 1375
p 2 0 875 45 5969 1274
p 2 0 892 28 7922 1365
p 2 0 914 6 12403 1532
p 2 0 836 84 6964 1233
p 2 0 899 21 10562 1491
p 2 0 901 19 8951 1378
p 2 0 753 167 2964 1020
p 2 0 911 9 10329 1498
p 2 0 840 80 7836 1230
p 2 0 885 35 7844 1342
p 2 0 896 24 10369 1433
p 2 0 761 159 3932 1043
p 2 0 891 29 10317 1448
p 2 0 911 9 11309 1490
p 2 0 915 5 11179 1518
p 2 0 895 25 7253 1380
p 2 0 889 31 6893 1345
p 2 0 890 30 8744 1347
p 2 0 823 97 8932 1230
p 2 0 901 19 8136 1399
p 2 0 870 50 7280 1284
p 2 0 780 140 4055 1062
p 2 0 911 9 12088 1545
p 2 0 867 53 9212 1353
p 2 0 877 43 7772 1359
p 2 0 911 9 12666 1586
p 2 0 835 85 4112 1162
p 2 0 896 24 9715 1425
p 2 0 849 71 6643 1242
p 2 0 900 20 9248 1443
p 2 0 903 17 8545 1376
p 2 0 819 101 4047 1172
p 2 0 832 88 5021 1194
p 2 0 741 179 3858 1051
p 2 0 902 18 7394 1384
p 2 0 910 10 10509 1443
p 2 0 795 125 3973 1104
p 2 0 911 9 11156 1493
p 2 0 853 67 8270 1275
p 2 0 914 6 11845 1534
p 2 0 897 23 10596 1401
p 2 0 789 131 4124 1095
p 2 0 894 26 11538 1495
p 2 0 889 31 9828 1364
p 2 0 891 29 9072 1413
p 2 0 918 2 14211 1620
p 2 0 825 95 4300 1208
p 2 0 871 49 5882 1291
p 2 0 742 178 3736 1047
p 2 0 912 8 11404 1549
p 2 0 913 7 12478 1507
p 2 0 839 81 5160 1171
p 2 0 913 7 13213 1609
p 2 0 842 78 7091 1205
p 2 0 890 30 8644 1381
p 2 0 886 34 7692 1338
p 2 0 717 203 3216 993
p 2 0 908 12 10900 1486
p 2 0 892 28 10026 1378
p 2 1 875 44 6854 1311
p 2 0 905 15 9221 1449
p 2 0 788 132 3683 1123
p 2 0 904 16 6920 1346
p 2 0 783 137 4661 1091
p 2 0 909 11 11443 1565
p 2 0 908 12 11680 1511
p 2 0 778 142 4036 1066
p 2 0 910 10 11991 1553
p 2 0 871 49 9646 1321
p 2 0 898 22 9936 1437
p 2 0 894 26 9296 1415
p 2 0 733 187 4060 1015
p 2 0 818 102 6215 1162
p 2 0 908 12 10770 1532
p 2 0 895 25 7514 1350
p 2 0 841 79 6367 1313
p 2 0 885 35 7677 1375
p 2 3 915 2 13168 1746
i 2 920 0 0 38176 4301
p 2 63 855 2 18802 2193
p 2 0 919 1 17255 1782
p 2 0 872 48 7152 1281
p 2 0 906 14 14068 1562
p 2 0 877 43 11527 1438
p 2 0 842 78 4453 1225
p 2 7 904 9 24023 1899
p 2 0 836 84 4742 1194
p 2 0 908 12 9578 1473
p 2 0 911 9 11954 1522
p 2 3 906 11 23233 1913
p 2 0 887 33 7335 1405
p 2 0 761 159 3016 1124
p 2 0 869 51 7382 1297
p 2 7 887 26 23393 1835
p 2 0 893 27 6900 1357
p 2 0 918 2 11279 1486
p 2 0 843 77 6125 1229
p 2 6 911 3 22612 1920
p 2 0 812 108 8048 1204
p 2 0 865 55 6971 1338
p 2 2 909 9 23139 1817
p 2 0 836 84 5857 1178
p 2 0 869 51 6741 1307
p 2 0 885 35 9237 1435
p 2 12 868 40 22642 1823
p 2 0 861 59 7398 1349
p 2 0 744 176 3518 1062
p 2 0 864 56 7475 1298
p 2 11 861 48 24465 1853
p 2 0 908 12 9582 1475
p 2 0 872 48 7409 1346
p 2 0 761 159 4636 1100
p 2 4 908 8 26594 1904
p 2 0 848 72 7880 1297
p 2 0 899 21 11091 1521
p 2 0 884 36 9237 1396
p 2 0 798 122 4609 1112
p 2 0 886 34 9489 1360
p 2 0 878 42 9493 1371
p 2 0 898 22 7783 1397
p 2 0 914 6 12290 1596
p 2 0 838 82 5027 1205
p 2 0 875 45 7351 1288
p 2 0 845 75 6812 1221
p 2 0 878 42 9761 1378
p 2 0 895 25 7857 1397
p 2 0 721 199 3071 1021
p 2 0 908 12 10513 1401
p 2 0 779 141 3231 1092
p 2 0 885 35 8093 1321
p 2 0 908 12 11746 1502
p 2 0 811 109 6052 1120
p 2 0 857 63 9577 1301
p 2 0 911 9 11251 1504
p 2 0 898 22 11060 1462
p 2 0 919 1 13291 1648
p 2 0 914 6 15093 1742
i 2 920 0 0 35858 4244
p 2 39 880 1 14255 1949
p 2 0 918 2 13261 1736
p 2 14 897 9 25525 2152
p 2 0 788 132 3566 1118
p 2 0 915 5 10770 1476
p 2 0 791 129 4542 1144
p 2 19 895 6 24894 2025
p 2 0 905 15 12520 1539
p 2 0 718 202 2543 990
p 2 0 829 91 6924 1243
p 2 44 848 28 27785 2124
p 2 0 894 26 9137 1415
p 2 0 906 14 10559 1468
p 2 0 856 64 5835 1273
p 2 35 864 21 27023 2064
p 2 0 855 65 10566 1306
p 2 0 875 45 9576 1322
p 2 0 917 3 12299 1509
p 2 0 718 202 2784 984
p 2 0 897 23 8103 1365
p 2 0 807 113 5556 1143
p 2 0 875 45 7916 1324
p 2 0 897 23 9172 1396
p 2 0 745 175 3696 1003
p 2 0 888 32 10681 1402
p 2 0 820 100 7834 1209
p 2 0 877 43 8671 1321
p 2 0 900 20 7763 1372
p 2 0 792 128 4582 1106
p 2 0 875 45 10067 1357
p 2 0 820 100 6374 1154
p 2 0 887 33 7937 1338
p 2 0 829 91 5651 1181
p 2 0 728 192 3772 1020
p 2 0 905 15 10621 1432
p 2 0 785 135 3956 1080
p 2 0 899 21 8537 1354
p 2 0 871 49 8100 1271
p 2 0 733 187 4533 1011
p 2 0 867 53 8839 1316
p 2 0 870 50 8274 1280
p 2 0 903 17 10279 1449
p 2 0 904 16 10184 1451
p 2 0 854 66 5936 1201
p 2 0 898 22 9522 1367
p 2 0 865 55 10938 1336
p 2 0 867 53 5888 1211
p 2 0 911 9 8778 1419
p 2 0 696 224 2635 936
p 2 0 903 17 10968 1451
p 2 0 895 25 12006 1448
p 2 0 902 18 11660 1499
p 2 0 895 25 7804 1339
p 2 0 700 220 2763 955
p 2 0 896 24 9361 1353
p 2 0 906 14 10700 1413
p 2 0 890 30 9417 1395
p 2 0 916 4 12771 1625
p 2 0 919 1 15452 1755
i 2 920 0 0 30083 4060
p 2 12 883 25 9553 1752
p 2 0 916 4 11035 1722
p 2 0 884 36 7596 1468
p 2 0 845 75 4137 1205
p 2 0 917 3 9255 1456
p 2 0 882 38 7130 1382
p 2 2 908 10 8342 1567
p 2 0 899 21 7728 1469
p 2 0 814 106 3482 1177
p 2 0 843 77 6516 1303
p 2 7 821 92 5778 1263
p 2 0 919 1 9343 1631
p 2 0 918 2 9590 1601
p 2 0 900 20 6528 1526
p 2 12 908 0 12654 1814
p 2 0 919 1 12028 1740
p 2 3 917 0 9587 1667
p 2 9 911 0 13032 1805
p 2 0 877 43 5436 1392
p 2 17 903 0 16087 1990
p 2 7 911 2 13940 1915
p 2 21 899 0 15215 1865
p 2 4 916 0 13608 1816
p 2 0 871 49 5171 1352
p 2 11 909 0 14187 1911
p 2 40 879 1 19847 2150
p 2 1 919 0 13822 1754
p 2 2 918 0 11300 1752
p 2 0 912 8 8475 1564
p 2 35 885 0 20347 2149
p 2 7 913 0 16076 1894
p 2 2 918 0 12420 1747
p 2 27 893 0 19871 2011
p 2 0 857 63 5397 1293
p 2 8 910 2 16715 1977
p 2 0 917 3 12597 1719
p 2 59 861 0 18032 2070
p 2 0 915 5 13570 1755
p 2 0 856 64 6195 1299
p 2 0 917 3 11452 1576
p 2 116 783 21 20988 2099
p 2 0 898 22 13309 1552
p 2 0 858 62 8820 1380
p 2 0 843 77 5969 1257
p 2 67 838 15 20037 1986
p 2 0 791 129 6157 1159
p 2 0 862 58 8791 1322
p 2 67 847 6 21626 2057
p 2 0 710 210 4078 1029
p 2 0 878 42 9115 1371
p 2 0 766 154 3836 1077
p 2 70 839 11 22026 2065
p 2 0 902 18 10716 1434
p 2 0 690 230 2805 948
p 2 0 868 52 8103 1344
p 2 70 839 11 23272 2074
p 2 0 829 91 4903 1220
p 2 0 906 14 10460 1510
p 2 0 830 90 6334 1224
p 2 41 822 57 18681 1782
p 2 0 813 107 6629 1200
p 2 0 833 87 5117 1188
p 2 64 833 23 19702 1927
p 2 0 793 127 4945 1139
p 2 0 899 21 9798 1440
p 2 0 705 215 3449 997
p 2 41 874 5 22166 1981
p 2 0 873 47 8447 1357
p 2 0 742 178 5301 1034
p 2 0 880 40 10657 1416
p 2 28 859 33 21168 1749
p 2 0 873 47 8789 1349
p 2 0 906 14 11702 1550
p 2 0 848 72 5403 1231
p 2 16 875 29 18347 1717
p 2 0 864 56 10888 1383
p 2 0 892 28 10861 1415
p 2 11 897 12 19671 1786
p 2 0 771 149 3807 1083
p 2 0 906 14 9806 1431
p 2 0 764 156 6383 1106
p 2 30 859 31 18368 1799
p 2 0 913 7 13511 1609
p 2 0 775 145 4553 1092
p 2 0 908 12 12191 1499
p 2 12 883 25 19255 1764
p 2 0 915 5 8664 1475
p 2 0 910 10 11257 1541
p 2 0 852 68 6474 1255
p 2 8 885 27 17730 1657
p 2 0 834 86 7959 1240
p 2 0 904 16 11720 1545
p 2 9 873 38 14844 1623
p 2 0 722 198 4035 1027
p 2 0 898 22 10671 1444
p 2 0 863 57 10965 1317
p 2 9 903 8 17459 1761
p 2 0 903 17 10588 1443
p 2 0 723 197 4086 991
p 2 0 854 66 9529 1333
p 2 6 880 34 17158 1596
p 2 0 902 18 11338 1493
p 2 0 913 7 11071 1525
p 2 0 821 99 5279 1176
p 2 0 893 27 9773 1381
p 2 0 880 40 9573 1412
p 2 0 897 23 9963 1425
p 2 0 855 65 7690 1313
p 2 0 771 149 4210 1097
p 2 0 890 30 11514 1441
p 2 0 810 110 7185 1229
p 2 0 849 71 6630 1288
p 2 0 879 41 9048 1363
p 2 0 711 209 2881 966
p 2 0 890 30 9309 1351
p 2 0 847 73 7638 1239
p 2 0 909 11 12720 1570
p 2 0 853 67 4990 1263
p 2 0 685 235 2560 984
p 2 0 817 103 6061 1189
p 2 0 884 36 10630 1431
p 2 0 884 36 10443 1389
p 2 0 904 16 13317 1557
p 2 0 772 148 4821 1074
p 2 0 895 25 11674 1474
p 2 0 872 48 10532 1324
p 2 0 875 45 8197 1343
p 2 0 878 42 8412 1338
p 2 0 759 161 3571 1036
p 2 0 854 66 9207 1320
p 2 0 827 93 7678 1184
p 2 0 872 48 7212 1319
p 2 77 841 2 14945 2013
p 2 0 882 38 7547 1391
p 2 97 816 7 14295 2028
p 2 114 794 12 15740 2059
p 2 124 796 0 19869 2330
p 2 167 753 0 24567 2502
p 2 0 807 113 4853 1227
p 2 134 785 1 23368 2336
p 2 133 780 7 24147 2253
p 2 131 789 0 24551 2345
p 2 154 766 0 27052 2449
p 2 0 828 92 5624 1236
p 2 142 778 0 22999 2353
p 2 149 771 0 27021 2410
p 2 147 773 0 24089 2335
p 2 120 799 1 26805 2409
p 2 1 881 38 9655 1430
p 2 153 767 0 24899 2464
p 2 113 807 0 26357 2343
p 2 138 782 0 26368 2417
p 2 44 876 0 27784 2210
p 2 0 885 35 10514 1407
p 2 40 879 1 26821 2184
p 2 52 867 1 24159 2084
p 2 47 873 0 21616 2110
p 2 31 889 0 23234 2060
p 2 0 889 31 8601 1396
p 2 36 881 3 25245 2038
p 2 23 897 0 23282 2007
p 2 18 902 0 17423 1821
p 2 24 896 0 14319 1785
p 2 0 895 25 10245 1432
p 2 19 901 0 21030 1841
p 2 2 906 12 18352 1598
p 2 0 917 3 16922 1609
p 2 0 916 4 18999 1595
p 2 0 886 34 7398 1282
p 2 0 911 9 19765 1669
p 2 0 910 10 21610 1639
p 2 1 911 8 17588 1564
p 2 1 911 8 19626 1609
p 2 0 885 35 8112 1299
p 2 2 904 14 18889 1626
p 2 0 911 9 21347 1699
p 2 0 916 4 17972 1580
p 2 0 913 7 18025 1641
p 2 0 894 26 8156 1368
p 2 1 913 6 19464 1651
p 2 4 900 16 20767 1628
p 2 1 909 10 17307 1611
p 2 3 916 1 18733 1656
p 2 0 881 39 8176 1288
p 2 3 913 4 14102 1591
p 2 2 903 15 19625 1605
p 2 3 915 2 14352 1545
p 2 0 916 4 19608 1709
p 2 0 872 48 9226 1313
p 2 1 902 17 19206 1586
p 2 1 913 6 19860 1644
p 2 1 916 3 18734 1579
p 2 0 915 5 19121 1637
p 2 0 913 7 13873 1552
p 2 1 912 7 15686 1565
p 2 1 913 6 21062 1650
p 2 1 911 8 20363 1677
p 2 0 918 2 19237 1634
p 2 0 865 55 8282 1304
p 2 2 917 1 20003 1663
p 2 3 905 12 20198 1631
p 2 3 916 1 15814 1562
p 2 3 910 7 18383 1659
p 2 0 869 51 8920 1291
p 2 6 911 3 19127 1632
p 2 2 916 2 19482 1711
p 2 1 912 7 16049 1575
p 2 2 916 2 12011 1460
p 2 0 908 12 12145 1503
p 2 0 914 6 16826 1598
p 2 0 912 8 16191 1566
p 2 0 916 4 17252 1603
p 2 0 915 5 14464 1533
p 2 0 872 48 7419 1284
p 2 2 911 7 19371 1676
p 2 0 913 7 14936 1523
p 2 1 916 3 14359 1572
p 2 0 917 3 15005 1597
p 2 0 849 71 8007 1251
p 2 2 907 11 19065 1615
p 2 2 915 3 20861 1717
p 2 6 905 9 9961 1440
p 2 1 915 4 16548 1571
p 2 0 907 13 12965 1478
p 2 2 914 4 18988 1648
p 2 0 904 16 20946 1679
p 2 4 915 1 17954 1681
p 2 1 915 4 18957 1605
p 2 0 871 49 7070 1294
p 2 4 914 2 19981 1746
p 2 0 909 11 20027 1641
p 2 4 907 9 14322 1546
p 2 1 915 4 16035 1632
p 2 0 873 47 8599 1324
p 2 1 903 16 17666 1605
p 2 0 903 17 18821 1652
p 2 0 905 15 18648 1648
p 2 0 914 6 11771 1504
p 2 0 897 23 12717 1466
p 2 1 910 9 15812 1609
p 2 0 896 24 17493 1573
p 2 0 911 9 14731 1555
p 2 0 909 11 19298 1635
p 2 0 853 67 6616 1247
p 2 1 913 6 16851 1638
p 2 0 906 14 15920 1566
p 2 0 915 5 15773 1565
p 2 0 919 1 17407 1648
p 2 0 866 54 8503 1297
p 2 1 904 15 18805 1626
p 2 0 917 3 17254 1651
p 2 1 911 8 14241 1503
p 2 0 915 5 12245 1496
p 2 0 897 23 11935 1482
p 2 0 905 15 17475 1623
p 2 0 897 23 15873 1549
p 2 1 914 5 17187 1660
p 2 0 918 2 16060 1604
p 2 0 873 47 6442 1300
p 2 1 912 7 16052 1623
p 2 0 905 15 17515 1590
p 2 0 909 11 8347 1425
p 2 2 914 4 14569 1613
p 2 0 882 38 7633 1308
p 2 1 911 8 12723 1495
p 2 0 912 8 18359 1673
p 2 0 908 12 16952 1605
p 2 0 915 5 14537 1549
p 2 0 897 23 10323 1403
p 2 0 898 22 11509 1373
p 2 0 889 31 14015 1431
p 2 0 916 4 11792 1464
p 2 0 908 12 12213 1429
p 2 0 877 43 8582 1248
p 2 0 915 5 13673 1492
p 2 0 895 25 15980 1453
p 2 0 918 2 11721 1491
p 2 0 865 55 8886 1267
p 2 0 712 208 2316 951
p 2 0 887 33 7431 1330
p 2 0 890 30 9265 1278
p 2 0 888 32 7671 1339
p 2 0 898 22 8054 1377
p 2 0 871 49 5492 1225
p 2 1 860 59 7636 1292
p 2 15 900 5 12982 1624
p 2 0 919 1 14699 1643
p 2 29 890 1 16753 1873
p 2 0 826 94 6005 1180
p 2 22 898 0 17641 1934
p 2 10 824 86 11976 1459
p 2 50 867 3 16833 1948
p 2 68 852 0 21054 2150
p 2 0 819 101 4134 1184
p 2 46 873 1 18814 2011
p 2 33 885 2 18522 2029
p 2 91 829 0 22800 2313
p 2 103 817 0 22281 2305
p 2 0 911 9 11051 1574
p 2 80 840 0 28563 2332
p 2 83 835 2 21536 2130
p 2 79 841 0 27176 2295
p 2 75 845 0 25672 2179
p 2 0 903 17 8997 1440
p 2 97 823 0 29702 2380
p 2 41 878 1 24964 1983
p 2 64 856 0 24710 2170
p 2 110 810 0 30803 2444
p 2 0 820 100 6261 1197
p 2 67 853 0 20862 2069
p 2 75 845 0 26647 2214
p 2 78 841 1 21484 2083
p 2 63 855 2 21796 2051
p 2 0 900 20 10811 1476
p 2 43 876 1 19562 1904
p 2 21 894 5 18817 1806
p 2 1 915 4 19595 1693
p 2 0 914 6 15717 1532
p 2 0 877 43 8681 1326
p 2 0 918 2 16985 1628
p 2 0 912 8 13691 1438
p 2 0 919 1 15844 1542
p 2 0 920 0 14510 1531
p 2 0 876 44 8145 1259
p 2 0 917 3 14034 1486
p 2 0 917 3 14848 1560
p 2 0 917 3 12253 1433
p 2 0 918 2 12573 1437
p 2 0 906 14 11221 1406
p 2 0 911 9 15803 1514
p 2 0 914 6 14702 1538
p 2 0 917 3 17267 1592
p 2 0 917 3 17934 1617
p 2 0 876 44 8395 1297
p 2 0 919 1 12073 1478
p 2 0 914 6 15199 1536
p 2 0 915 5 13510 1527
p 2 0 917 3 16821 1609
p 2 0 862 58 7530 1247
p 2 0 920 0 15345 1579
p 2 0 918 2 19739 1662
p 2 0 919 1 13612 1588
p 2 0 919 1 11882 1463
p 2 0 908 12 10826 1433
p 2 0 920 0 12625 1547
p 2 0 912 8 13697 1486
p 2 0 917 3 14100 1476
p 2 0 917 3 12219 1492
p 2 0 888 32 8410 1312
p 2 0 917 3 16423 1557
p 2 0 910 10 15306 1538
p 2 0 915 5 13702 1510
p 2 0 919 1 11150 1458
p 2 0 887 33 8274 1319
p 2 0 918 2 12743 1496
p 2 0 918 2 14235 1526
p 2 0 917 3 15118 1549
p 2 0 915 5 14985 1553
p 2 0 913 7 11279 1443
p 2 0 913 7 15545 1566
p 2 0 916 4 16503 1621
p 2 0 917 3 16491 1621
p 2 0 919 1 13868 1529
p 2 0 881 39 7296 1284
p 2 0 917 3 16679 1615
p 2 0 909 11 17085 1578
p 2 0 914 6 12011 1424
p 2 0 915 5 14007 1566
p 2 0 875 45 7376 1289
p 2 0 913 7 13007 1568
p 2 0 917 3 12779 1518
p 2 0 915 5 13230 1530
p 2 0 913 7 13013 1516
p 2 0 899 21 10463 1411
p 2 0 917 3 11747 1488
p 2 0 913 7 11434 1426
p 2 0 916 4 12876 1484
p 2 0 915 5 12329 1445
p 2 0 881 39 7826 1309
p 2 0 917 3 16416 1593
p 2 0 915 5 15888 1507
p 2 0 915 5 15702 1523
p 2 0 916 4 17401 1618
p 2 0 879 41 8199 1287
p 2 0 918 2 12760 1505
p 2 0 914 6 14355 1582
p 2 0 916 4 11923 1544
p 2 0 918 2 12582 1507
p 2 0 911 9 10487 1435
p 2 0 914 6 12123 1503
p 2 0 912 8 15037 1586
p 2 0 917 3 14221 1571
p 2 0 914 6 10790 1418
p 2 0 876 44 6318 1269
p 2 0 917 3 15054 1589
p 2 0 916 4 14732 1543
p 2 0 915 5 12983 1515
p 2 0 917 3 13813 1572
p 2 0 874 46 7571 1247
p 2 0 909 11 9035 1329
p 2 0 915 5 13849 1524
p 2 0 914 6 16904 1577
p 2 0 919 1 12391 1456
p 2 0 903 17 11048 1404
p 2 0 915 5 17158 1588
p 2 0 915 5 18132 1659
p 2 0 918 2 14717 1553
p 2 0 919 1 15086 1535
p 2 0 889 31 7525 1307
p 2 0 914 6 15142 1588
p 2 0 914 6 13974 1510
p 2 0 915 5 12876 1501
p 2 0 915 5 13068 1493
p 2 0 881 39 7862 1281
p 2 0 915 5 12535 1471
p 2 0 918 2 14994 1534
p 2 0 917 3 14722 1550
p 2 0 918 2 13657 1534
p 2 0 910 10 11440 1450
p 2 0 919 1 13782 1528
p 2 0 914 6 14148 1519
p 2 0 917 3 12238 1521
p 2 0 915 5 11289 1424
p 2 0 892 28 6793 1301
p 2 0 919 1 11894 1502
p 2 0 916 4 14838 1580
p 2 0 917 3 12094 1444
p 2 0 920 0 13010 1558
p 2 0 870 50 7266 1279
p 2 0 917 3 11908 1550
p 2 0 919 1 16581 1708
p 2 0 919 1 14438 1592
p 2 0 918 2 13481 1592
p 2 0 919 1 10417 1512
p 2 0 919 1 13748 1616
p 2 0 919 1 13853 1657
p 2 2 918 0 16988 1788
p 2 0 919 1 13686 1636
p 2 0 877 43 6712 1380
p 2 28 892 0 16905 2004
p 2 0 920 0 15496 1744
p 2 6 914 0 14350 1807
p 2 50 870 0 18920 2133
p 2 0 859 61 5622 1307
p 2 27 893 0 16094 2007
p 2 17 903 0 18493 2141
p 2 43 877 0 17017 2120
p 2 66 854 0 19815 2332
p 2 0 905 15 9987 1624
p 2 59 861 0 17423 2248
p 2 67 853 0 18467 2219
p 2 53 867 0 19928 2348
p 2 67 853 0 21654 2347
p 2 0 879 41 7355 1442
p 2 102 818 0 24102 2472
p 2 40 880 0 17099 2148
p 2 43 877 0 21295 2364
p 2 51 869 0 20541 2381
p 2 0 912 8 7444 1423
p 2 44 874 2 15429 2158
p 2 66 854 0 17356 2322
p 2 34 878 8 16017 2194
p 2 4 915 1 12840 1918
p 2 0 911 9 6532 1440
p 2 0 813 107 4588 1169
p 2 0 885 35 6000 1265
p 2 0 913 7 7624 1473
p 2 0 886 34 7079 1276
p 2 0 702 218 3173 986
p 2 0 919 1 10714 1467
p 2 0 914 6 11122 1563
p 2 0 853 67 5299 1228
p 2 0 769 151 3949 1103
p 2 0 610 310 2183 829
p 2 0 908 12 5709 1377
p 2 0 855 65 4852 1184
p 2 0 859 61 5146 1243
p 2 0 876 44 5317 1327
p 2 0 709 211 2839 973
p 2 0 868 52 5652 1268
p 2 0 719 201 3259 1005
p 2 0 895 25 6572 1384
p 2 0 895 25 7593 1343
p 2 0 763 157 3507 1023
p 2 0 907 13 8476 1454
p 2 0 668 252 3212 898
p 2 0 849 71 5527 1222
p 2 0 874 46 6916 1330
p 2 0 635 285 2687 850
p 2 0 885 35 7032 1401
p 2 0 806 114 3820 1120
p 2 0 877 43 5648 1367
p 2 0 902 18 7002 1389
p 2 0 827 93 3878 1133
p 2 0 885 35 5818 1312
p 2 0 819 101 4535 1125
p 2 0 856 64 5512 1234
p 2 0 915 5 8067 1446
p 2 0 541 379 2204 731
p 2 0 900 20 7734 1394
p 2 0 713 207 2978 958
p 2 0 891 29 5985 1354
p 2 0 870 50 5579 1210
p 2 0 601 319 2160 804
p 2 0 879 41 5104 1303
p 2 0 856 64 4778 1158
p 2 0 862 58 5403 1287
p 2 0 841 79 4619 1237
p 2 0 707 213 2953 969
p 2 0 879 41 6277 1271
p 2 0 798 122 3247 1075
p 2 0 895 25 6699 1381
p 2 0 893 27 7024 1298
p 2 0 728 192 3294 971
p 2 0 909 11 9192 1444
p 2 0 795 125 4710 1057
p 2 0 850 70 4984 1200
p 2 0 896 24 7511 1366
p 2 0 733 187 3507 956
p 2 0 879 41 5243 1283
p 2 0 863 57 5428 1202
p 2 0 861 59 5819 1261
p 2 0 882 38 5182 1353
p 2 0 782 138 3738 1045
p 2 0 887 33 6873 1315
p 2 0 765 155 3283 1025
p 2 0 904 16 7041 1431
p 2 0 896 24 7491 1286
p 2 0 769 151 3609 1044
p 2 0 914 6 8843 1468
p 2 0 861 59 6812 1226
p 2 0 895 25 5618 1321
p 2 0 867 53 6480 1268
p 2 0 650 270 2599 868
p 2 0 910 10 6469 1424
p 2 0 880 40 6219 1252
p 2 0 844 76 5238 1226
p 2 0 875 45 5324 1308
p 2 0 825 95 4258 1124
p 2 0 895 25 7593 1373
p 2 0 858 62 6371 1277
p 2 0 872 48 6046 1271
p 2 0 908 12 8259 1403
p 2 0 644 276 2572 864
p 2 0 891 29 8084 1350
p 2 0 774 146 4746 1042
p 2 0 883 37 5273 1251
p 2 0 917 3 9517 1458
p 2 0 783 137 3855 1004
p 2 0 855 65 4209 1179
p 2 0 883 37 5438 1303
p 2 0 905 15 8245 1330
p 2 0 898 22 6429 1369
p 2 0 887 33 5220 1309
p 2 0 872 48 5911 1209
p 2 0 764 156 3121 999
p 2 0 887 33 5781 1324
p 2 0 887 33 6637 1262
p 2 0 695 225 2546 903
p 2 0 887 33 7941 1358
p 2 0 742 178 3954 982
p 2 0 858 62 5271 1231
p 2 0 892 28 6980 1343
p 2 0 731 189 3302 961
p 2 0 865 55 5183 1297
p 2 0 841 79 4418 1238
p 2 0 877 43 6562 1408
i 2 920 0 0 34816 4156
p 2 0 917 3 9101 1599
p 2 24 889 7 13827 1807
p 2 0 892 28 14455 1533
p 2 0 905 15 10490 1499
p 2 0 866 54 8781 1356
p 2 0 851 69 5288 1218
p 2 0 910 10 12982 1553
p 2 0 889 31 10017 1428
p 2 0 913 7 12577 1598
