# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 912 8 18139 1520
p 2 0 794 126 4952 1109
p 2 0 876 44 17990 1418
p 2 0 868 52 8764 1254
p 2 0 766 154 6890 1066
p 2 1 887 32 16617 1442
p 2 0 873 47 7936 1259
p 2 0 808 112 8777 1099
p 2 0 917 3 17885 1563
p 2 0 876 44 12406 1406
p 2 0 867 53 10221 1343
p 2 0 795 125 4753 1107
p 2 0 887 33 13324 1420
p 2 1 858 61 17762 1316
p 2 0 885 35 12110 1358
p 2 0 910 10 13535 1461
p 2 0 661 259 4559 878
p 2 0 850 70 13689 1288
p 2 0 900 20 12928 1385
p 2 0 907 13 15515 1430
p 2 0 905 15 14652 1443
p 2 0 815 105 5148 1118
p 2 0 896 24 12935 1408
p 2 0 846 74 11268 1262
p 2 0 905 15 14568 1471
p 2 0 880 40 9880 1335
p 2 0 567 353 2198 770
p 2 0 906 14 10043 1361
p 2 0 756 164 12037 1176
p 2 0 903 17 15124 1467
p 2 0 893 27 14255 1412
p 2 0 612 308 3320 833
p 2 0 811 109 10533 1207
p 2 0 900 20 11149 1351
p 2 0 878 42 11896 1278
p 2 2 888 30 17129 1489
p 2 0 874 46 6948 1257
p 2 0 748 172 5915 1037
p 2 0 618 302 2821 867
p 2 0 903 17 16855 1526
p 2 0 862 58 7767 1215
p 2 0 798 122 4816 1076
p 2 0 914 6 15006 1497
p 2 0 887 33 18599 1421
p 2 0 900 20 12382 1337
p 2 0 920 0 12811 1442
p 2 0 803 117 4739 1068
p 2 1 909 10 17864 1518
p 2 0 910 10 14418 1397
p 2 0 917 3 10060 1357
p 2 1 907 12 16714 1507
p 2 0 887 33 6347 1272
p 2 0 837 83 8729 1207
p 2 0 684 236 5161 948
p 2 0 913 7 17831 1523
p 2 0 903 17 11639 1359
p 2 0 755 165 4267 986
p 2 0 888 32 12693 1454
p 2 0 885 35 18410 1372
p 2 0 909 11 12705 1384
p 2 0 910 10 13436 1425
p 2 0 623 297 2759 832
p 2 0 829 91 12147 1224
p 2 0 883 37 7654 1289
p 2 0 891 29 11263 1284
p 2 0 902 18 17289 1479
p 2 0 887 33 10771 1343
p 2 0 890 30 12634 1353
p 2 0 724 196 3995 961
p 2 0 907 13 16146 1495
p 2 0 908 12 11824 1381
p 2 0 828 92 4032 1102
p 2 0 905 15 11804 1434
p 2 0 853 67 12891 1297
p 2 0 881 39 9285 1289
p 2 0 907 13 10627 1387
p 2 0 834 86 7094 1117
p 2 0 893 27 18635 1465
p 2 0 890 30 7277 1316
p 2 0 852 68 7144 1208
p 2 1 917 2 19122 1669
p 2 0 887 33 9275 1314
p 2 0 905 15 13003 1374
p 2 0 840 80 10435 1208
p 2 0 917 3 18447 1557
p 2 0 905 15 9616 1301
p 2 0 805 115 5275 1069
p 2 0 910 10 13161 1452
p 2 0 828 92 11661 1208
p 2 0 903 17 9914 1338
p 2 0 912 8 11311 1391
p 2 0 722 198 4422 951
p 2 0 838 82 14671 1330
p 2 82 825 13 14112 1865
p 2 0 912 8 10463 1463
p 2 2 917 1 13145 1547
p 2 0 898 22 6602 1367
p 2 0 905 15 8209 1361
p 2 0 854 66 6011 1179
p 2 0 919 1 13749 1552
p 2 40 861 19 24525 1680
p 2 0 812 108 5766 1103
p 2 0 898 22 10236 1370
p 2 0 874 46 17093 1372
p 2 0 912 8 12087 1394
p 2 0 908 12 15089 1485
p 2 0 697 223 5257 933
p 2 0 893 27 17166 1430
p 2 0 911 9 13297 1425
p 2 0 816 104 6021 1129
p 2 0 914 6 17924 1532
p 2 0 898 22 8977 1266
p 2 0 910 10 15959 1468
p 2 0 865 55 11010 1268
p 2 1 909 10 17627 1540
p 2 0 912 8 11530 1412
p 2 0 820 100 4868 1089
p 2 0 913 7 14638 1475
p 2 0 863 57 16950 1352
p 2 0 917 3 11023 1399
p 2 0 900 20 11778 1348
p 2 0 683 237 3003 915
p 2 0 908 12 20330 1590
p 2 0 903 17 13572 1424
p 2 0 870 50 12362 1271
p 2 3 914 3 18580 1623
p 2 0 821 99 5471 1109
p 2 0 901 19 9340 1353
p 2 0 808 112 6630 1097
p 2 2 910 8 17772 1580
p 2 0 909 11 11880 1399
p 2 0 794 126 3858 1048
p 2 0 905 15 13350 1425
p 2 1 845 74 13536 1281
p 2 0 912 8 15791 1509
p 2 0 902 18 11798 1385
p 2 0 642 278 3289 867
p 2 5 817 98 12179 1319
p 2 0 899 21 13481 1397
p 2 0 893 27 15115 1396
p 2 4 899 17 16678 1565
p 2 0 880 40 7966 1255
p 2 0 883 37 10826 1253
p 2 0 856 64 11124 1265
p 2 8 908 4 17775 1550
p 2 0 917 3 17000 1504
p 2 0 757 163 3832 992
p 2 0 893 27 8758 1341
p 2 0 895 25 19716 1472
p 2 0 868 52 9978 1280
p 2 0 901 19 11258 1397
p 2 0 788 132 5323 1043
p 2 7 901 12 19687 1516
p 2 0 914 6 15672 1486
p 2 0 893 27 10734 1321
p 2 0 918 2 16445 1543
p 2 0 802 118 4416 1058
p 2 0 907 13 13498 1420
p 2 0 897 23 14175 1350
p 2 0 918 2 21324 1611
p 2 0 887 33 14690 1410
p 2 0 868 52 9479 1195
p 2 0 917 3 17085 1530
p 2 0 910 10 20925 1512
p 2 0 902 18 11910 1390
p 2 0 891 29 10780 1352
p 2 0 638 282 2843 852
p 2 0 905 15 14363 1393
p 2 0 901 19 9723 1332
p 2 0 862 58 9199 1208
p 2 2 881 37 15504 1447
p 2 0 881 39 7907 1276
p 2 0 849 71 7724 1161
p 2 0 883 37 10300 1304
p 2 1 912 7 17211 1534
p 2 0 901 19 16743 1428
p 2 0 847 73 5148 1107
p 2 0 895 25 9763 1362
p 2 0 851 69 13252 1262
p 2 0 873 47 8930 1238
p 2 0 911 9 10456 1391
p 2 0 735 185 4715 999
p 2 0 908 12 15664 1501
p 2 0 841 79 7471 1176
p 2 0 906 14 14858 1469
p 2 1 907 12 16296 1465
p 2 0 892 28 10071 1291
p 2 0 902 18 16596 1480
p 2 0 889 31 13187 1360
p 2 0 915 5 18334 1540
p 2 0 911 9 11024 1359
p 2 0 876 44 6996 1194
p 2 0 915 5 17356 1531
p 2 0 861 59 14471 1295
p 2 0 886 34 9316 1281
p 2 0 885 35 11869 1305
p 2 0 709 211 5126 946
p 2 0 844 76 12817 1277
p 2 0 893 27 10646 1332
p 2 0 864 56 8747 1205
p 2 0 852 68 11714 1310
p 2 0 904 16 9517 1371
p 2 0 896 24 16302 1397
p 2 0 795 125 4871 1066
p 2 0 913 7 19252 1556
p 2 0 907 13 11378 1298
p 2 0 774 146 4041 1006
p 2 0 915 5 13299 1459
p 2 0 891 29 17988 1390
p 2 0 908 12 11026 1376
p 2 0 889 31 7888 1293
p 2 0 691 229 3535 920
p 2 0 909 11 15750 1448
p 2 0 903 17 12085 1390
p 2 0 907 13 13212 1377
p 2 100 818 2 21601 2153
p 2 0 816 104 4256 1139
p 2 0 902 18 9351 1400
p 2 0 895 25 11332 1456
p 2 1 912 7 15276 1527
p 2 0 880 40 7728 1307
p 2 0 712 208 2878 983
p 2 0 910 10 9301 1437
p 2 43 847 30 31470 1797
p 2 0 892 28 11905 1356
p 2 0 916 4 16995 1515
p 2 0 706 214 3606 923
p 2 0 902 18 15829 1442
p 2 0 879 41 13238 1341
p 2 0 875 45 9090 1312
p 2 1 911 8 19600 1606
p 2 0 886 34 7690 1292
p 2 0 911 9 12133 1376
p 2 0 700 220 4136 962
p 2 0 903 17 16260 1489
p 2 0 915 5 15376 1451
p 2 0 818 102 4436 1121
p 2 0 908 12 12670 1438
p 2 0 877 43 16627 1410
p 2 0 849 71 6124 1177
p 2 0 891 29 11654 1363
p 2 0 677 243 2955 901
p 2 0 891 29 15883 1397
p 2 0 905 15 13103 1438
p 2 0 891 29 12644 1323
p 2 0 908 12 16918 1495
p 2 0 898 22 10247 1326
p 2 0 875 45 15059 1332
p 2 0 782 138 5258 1034
p 2 0 883 37 15138 1459
p 2 0 898 22 11299 1320
p 2 0 779 141 4185 1024
p 2 0 902 18 10722 1380
p 2 2 828 90 14713 1289
p 2 0 879 41 10272 1320
p 2 0 908 12 13838 1450
p 2 0 666 254 3897 891
p 2 3 845 72 13035 1304
p 2 0 891 29 13364 1387
p 2 0 912 8 12286 1412
p 2 3 909 8 15753 1542
p 2 0 780 140 4262 1087
p 2 0 884 36 10079 1288
p 2 0 876 44 12460 1283
p 2 1 916 3 15707 1460
p 2 0 890 30 10359 1329
p 2 0 787 133 5117 1040
p 2 0 918 2 13634 1523
p 2 1 905 14 20091 1509
p 2 0 906 14 12930 1428
p 2 0 906 14 13912 1478
p 2 0 620 300 2610 833
p 2 0 873 47 14995 1368
p 2 0 909 11 13209 1407
p 2 0 889 31 11693 1320
p 2 0 917 3 17182 1579
p 2 0 881 39 6714 1224
p 2 0 907 13 12616 1420
p 2 0 869 51 9811 1255
p 2 0 918 2 18079 1544
p 2 0 909 11 15192 1481
p 2 0 810 110 4831 1082
p 2 0 901 19 11740 1393
p 2 0 905 15 16208 1453
p 2 0 896 24 11627 1389
p 2 4 914 2 14527 1610
p 2 0 843 77 5655 1182
p 2 11 909 0 23194 1838
p 2 2 842 76 10841 1351
p 2 43 877 0 16459 1768
p 2 15 904 1 21960 1860
p 2 0 854 66 6681 1289
p 2 55 865 0 15742 1750
p 2 2 862 56 8341 1372
p 2 6 914 0 22128 1852
p 2 0 891 29 11055 1367
p 2 0 804 116 4618 1085
p 2 0 917 3 11477 1465
p 2 0 888 32 20177 1471
p 2 0 920 0 13681 1438
p 2 0 883 37 7742 1264
p 2 0 871 49 7490 1258
p 2 3 907 10 23418 1702
p 2 0 851 69 7514 1177
p 2 0 913 7 12034 1461
p 2 1 882 37 16695 1513
p 2 0 888 32 8232 1318
p 2 0 890 30 11368 1351
p 2 0 918 2 18741 1553
p 2 5 897 18 19464 1632
p 2 0 917 3 19044 1567
p 2 0 851 69 5181 1166
p 2 0 917 3 12091 1486
p 2 0 889 31 20243 1490
p 2 0 909 11 14234 1412
p 2 0 915 5 15130 1471
p 2 0 808 112 4787 1083
p 2 2 872 46 15501 1431
p 2 0 875 45 8897 1301
p 2 0 898 22 16174 1441
p 2 4 889 27 18865 1549
p 2 0 907 13 10387 1373
p 2 0 889 31 14960 1349
p 2 0 825 95 9150 1111
p 2 1 912 7 22045 1667
p 2 0 897 23 10114 1309
p 2 0 765 155 3522 1002
p 2 0 883 37 7571 1318
p 2 3 810 107 15129 1369
p 2 0 911 9 16690 1537
p 2 0 905 15 12377 1389
p 2 0 757 163 4509 1026
p 2 1 910 9 21384 1610
p 2 0 920 0 16728 1540
p 2 0 914 6 12977 1431
p 2 0 919 1 21362 1667
p 2 0 859 61 7153 1190
p 2 0 877 43 8864 1295
p 2 91 787 42 16610 1954
p 2 3 909 8 15414 1615
p 2 0 905 15 9359 1455
p 2 0 663 257 2246 895
p 2 0 912 8 8389 1460
p 2 7 902 11 16975 1626
p 2 0 857 63 7560 1330
p 2 26 884 10 19812 1683
p 2 0 807 113 5200 1121
p 2 0 918 2 21232 1731
p 2 0 880 40 9761 1296
p 2 0 913 7 10803 1419
p 2 1 914 5 16282 1568
p 2 0 870 50 5107 1234
p 2 0 881 39 8428 1281
p 2 0 891 29 11431 1357
p 2 3 916 1 18709 1668
p 2 0 887 33 8673 1280
p 2 0 737 183 2876 983
p 2 0 915 5 10116 1457
p 2 12 885 23 22363 1643
p 2 0 910 10 7839 1346
p 2 0 917 3 12303 1430
p 2 0 800 120 6207 1099
p 2 2 910 8 19801 1606
p 2 0 914 6 15319 1511
p 2 0 872 48 8490 1247
p 2 1 898 21 17332 1559
p 2 0 814 106 4838 1126
p 2 0 908 12 11331 1397
p 2 0 886 34 13364 1365
p 2 0 918 2 18584 1588
p 2 0 919 1 14567 1472
p 2 0 820 100 4738 1086
p 2 0 910 10 11035 1415
p 2 0 892 28 18826 1527
p 2 0 895 25 9909 1347
p 2 0 912 8 12324 1421
p 2 0 841 79 7164 1143
p 2 5 877 38 19263 1548
p 2 0 896 24 11990 1379
p 2 0 878 42 10314 1294
p 2 2 915 3 18875 1593
p 2 0 863 57 6217 1166
p 2 0 906 14 14067 1437
p 2 0 882 38 13220 1275
p 2 4 910 6 21280 1711
p 2 0 917 3 14933 1521
p 2 0 702 218 3752 935
p 2 0 882 38 8566 1346
p 2 0 887 33 17981 1523
p 2 0 911 9 14983 1487
p 2 0 912 8 14145 1494
p 2 0 794 126 5096 1067
p 2 1 889 30 18137 1539
p 2 0 907 13 12352 1390
p 2 0 869 51 8626 1248
p 2 4 911 5 17902 1633
p 2 0 903 17 7848 1314
p 2 0 894 26 12194 1365
p 2 0 907 13 12002 1411
p 2 1 917 2 22897 1723
p 2 0 912 8 14253 1433
p 2 0 773 147 3306 1023
p 2 0 892 28 8471 1383
p 2 4 907 9 18140 1612
p 2 0 891 29 9658 1326
p 2 0 859 61 7446 1261
p 2 0 573 347 2590 793
p 2 0 892 28 15106 1492
p 2 0 720 200 3253 1018
p 2 0 850 70 7749 1274
p 2 0 909 11 17771 1620
p 2 0 875 45 7775 1236
p 2 0 911 9 13753 1466
p 2 0 808 112 5417 1099
p 2 3 908 9 16508 1540
p 2 0 917 3 15420 1514
p 2 0 787 133 4754 1032
p 2 0 905 15 8629 1358
p 2 2 887 31 17690 1524
p 2 0 877 43 6493 1248
p 2 0 919 1 13085 1539
p 2 0 750 170 4272 1036
p 2 2 828 90 15288 1417
p 2 0 872 48 9446 1279
p 2 0 866 54 9693 1275
p 2 0 913 7 18066 1606
p 2 0 877 43 7233 1254
p 2 0 804 116 6852 1097
p 2 0 678 242 4783 958
p 2 1 915 4 20725 1695
p 2 0 911 9 10766 1346
p 2 0 824 96 3884 1057
p 2 0 917 3 12826 1470
p 2 4 828 88 15561 1358
p 2 0 880 40 9463 1287
p 2 0 914 6 15083 1471
p 2 0 811 109 4968 1114
p 2 2 884 34 17199 1498
p 2 0 793 127 4497 1105
p 2 0 898 22 9993 1381
p 2 3 893 24 19782 1646
p 2 0 873 47 7360 1213
p 2 0 914 6 14958 1475
p 2 0 901 19 12049 1395
p 2 0 896 24 16670 1508
p 2 0 914 6 10997 1410
p 2 0 686 234 2777 898
p 2 0 892 28 8735 1324
p 2 0 868 52 15409 1457
p 2 0 897 23 9686 1337
p 2 0 905 15 11267 1402
p 2 0 785 135 4163 1064
p 2 3 905 12 18688 1582
p 2 0 847 73 5091 1187
p 2 0 877 43 7002 1283
p 2 2 898 20 17231 1507
p 2 0 811 109 4806 1099
p 2 0 879 41 8122 1252
p 2 0 869 51 12256 1299
p 2 1 879 40 17234 1552
p 2 50 865 5 15366 1772
p 2 0 702 218 2579 963
p 2 0 906 14 8931 1417
p 2 2 908 10 17464 1578
p 2 0 907 13 9751 1457
p 2 0 899 21 7855 1425
p 2 0 705 215 3336 966
p 2 1 912 7 16546 1672
p 2 26 884 10 26950 1807
p 2 0 912 8 15616 1473
p 2 2 898 20 21842 1612
p 2 0 887 33 8537 1284
p 2 0 893 27 10871 1320
p 2 0 805 115 9007 1152
p 2 0 905 15 19530 1596
p 2 0 886 34 10562 1270
p 2 0 782 138 4336 1040
p 2 0 904 16 14101 1461
p 2 2 881 37 20200 1554
p 2 0 882 38 6804 1239
p 2 0 908 12 9658 1364
p 2 0 725 195 4325 957
p 2 0 872 48 16319 1428
p 2 0 907 13 12014 1395
p 2 0 909 11 9757 1324
p 2 0 919 1 20406 1588
p 2 0 911 9 10789 1349
p 2 0 908 12 16313 1424
p 2 0 869 51 10648 1289
p 2 3 913 4 19437 1638
p 2 0 908 12 14512 1413
p 2 0 762 158 4466 1015
p 2 0 904 16 13625 1452
p 2 2 910 8 22754 1622
p 2 0 913 7 15179 1482
p 2 0 911 9 16796 1503
p 2 0 868 52 8439 1178
p 2 2 914 4 24688 1756
p 2 0 872 48 11647 1304
p 2 0 907 13 9705 1302
p 2 0 918 2 21690 1656
p 2 0 814 106 5219 1109
p 2 0 883 37 9634 1300
p 2 0 870 50 10735 1284
p 2 2 894 24 18691 1509
p 2 0 913 7 12763 1400
p 2 0 701 219 3607 926
p 2 0 888 32 10281 1270
p 2 5 908 7 23315 1639
p 2 0 901 19 10995 1352
p 2 0 907 13 13699 1405
p 2 0 768 152 6217 1072
p 2 0 919 1 21636 1645
p 2 0 918 2 15334 1484
p 2 0 915 5 14324 1485
p 2 4 910 6 20224 1657
p 2 0 906 14 8840 1329
p 2 0 901 19 16092 1497
p 2 0 839 81 5472 1127
p 2 0 906 14 16671 1583
p 2 0 907 13 14035 1380
p 2 0 809 111 3631 1102
p 2 0 903 17 10298 1330
p 2 0 866 54 20320 1469
p 2 0 919 1 16090 1529
p 2 0 910 10 14069 1417
p 2 0 785 135 4331 1030
p 2 2 912 6 19400 1596
p 2 0 857 63 6486 1184
p 2 0 913 7 13273 1421
p 2 4 915 1 23327 1695
p 2 0 851 69 7098 1165
p 2 0 876 44 8963 1264
p 2 0 750 170 4853 1014
p 2 12 906 2 20325 1793
p 2 0 899 21 9600 1314
p 2 0 741 179 3360 960
p 2 0 918 2 14182 1488
p 2 5 875 40 24260 1634
p 2 0 905 15 12241 1382
p 2 9 892 19 14972 1552
p 2 0 744 176 4137 1003
p 2 5 862 53 17396 1494
p 2 0 892 28 11335 1341
p 2 0 824 96 5709 1160
p 2 16 903 1 25035 1856
p 2 0 879 41 8104 1257
p 2 0 893 27 13766 1351
p 2 0 879 41 13604 1307
p 2 2 907 11 20385 1628
p 2 0 889 31 9445 1297
p 2 0 844 76 6034 1143
p 2 0 914 6 13541 1478
p 2 7 901 12 22536 1685
p 2 0 910 10 15797 1472
p 2 0 912 8 13329 1470
p 2 0 824 96 6048 1111
p 2 5 892 23 21179 1632
p 2 0 909 11 16588 1483
p 2 0 844 76 6558 1171
p 2 4 897 19 17821 1588
p 2 0 803 117 4921 1106
p 2 0 893 27 10504 1318
p 2 0 827 93 8905 1174
p 2 3 913 4 22531 1692
p 2 0 893 27 9927 1290
p 2 0 748 172 3716 1004
p 2 0 916 4 12345 1460
p 2 7 890 23 21527 1588
p 2 0 915 5 14785 1481
p 2 0 914 6 16268 1524
p 2 0 848 72 7412 1166
p 2 5 894 21 21625 1689
p 2 0 838 82 4982 1211
p 2 0 628 292 2782 878
p 2 5 905 10 20901 1629
p 2 0 891 29 8931 1280
p 2 0 788 132 7693 1066
p 2 0 764 156 7318 1052
p 2 2 908 10 21100 1669
p 2 0 914 6 14042 1430
p 2 0 832 88 5357 1142
p 2 0 918 2 15174 1521
p 2 95 771 54 22260 1967
p 2 0 903 17 8484 1388
p 2 0 916 4 11684 1520
p 2 0 752 168 4792 1041
p 2 6 841 73 16496 1556
p 2 0 908 12 10856 1481
p 2 0 899 21 9953 1386
p 2 36 862 22 27261 1862
p 2 0 865 55 6701 1263
p 2 0 761 159 5321 1040
p 2 0 783 137 5654 1085
p 2 3 903 14 18110 1632
p 2 0 893 27 12810 1375
p 2 0 819 101 4806 1081
p 2 0 900 20 12192 1408
p 2 4 842 74 17958 1456
p 2 0 898 22 10498 1386
p 2 0 915 5 13655 1489
p 2 0 830 90 6077 1146
p 2 5 906 9 20218 1652
p 2 0 827 93 6511 1199
p 2 0 919 1 14847 1578
p 2 1 901 18 17115 1604
p 2 0 875 45 6753 1291
p 2 0 907 13 14376 1488
p 2 0 919 1 16716 1539
p 2 3 907 10 17848 1671
p 2 0 908 12 11920 1396
p 2 0 880 40 7814 1205
p 2 0 911 9 14521 1547
p 2 8 898 14 21582 1644
p 2 0 891 29 9785 1346
p 2 0 888 32 8441 1396
p 2 0 575 345 2785 818
p 2 3 877 40 16325 1513
p 2 0 902 18 12287 1426
p 2 0 848 72 7019 1220
p 2 11 892 17 17518 1617
p 2 0 863 57 7281 1232
p 2 0 907 13 12497 1442
p 2 0 903 17 14895 1468
p 2 3 912 5 20511 1697
p 2 0 911 9 13536 1473
p 2 0 836 84 6071 1123
p 2 0 904 16 12440 1399
p 2 5 775 140 13649 1346
p 2 0 901 19 10702 1392
p 2 0 914 6 13893 1511
p 2 0 743 177 3311 989
p 2 3 886 31 19111 1604
p 2 0 910 10 12358 1459
p 2 0 831 89 6631 1201
p 2 7 897 16 16890 1591
p 2 0 824 96 4480 1127
p 2 0 898 22 11867 1333
p 2 0 842 78 9025 1175
p 2 2 907 11 20344 1664
p 2 0 898 22 13618 1417
p 2 0 867 53 6464 1172
p 2 0 911 9 13731 1489
p 2 6 876 38 19475 1599
p 2 0 913 7 13312 1444
p 2 0 897 23 10933 1367
p 2 0 645 275 3079 902
p 2 6 888 26 17259 1574
p 2 0 894 26 11843 1339
p 2 0 912 8 13910 1442
p 2 3 906 11 19984 1677
p 2 0 818 102 5015 1147
p 2 0 907 13 11586 1422
p 2 0 842 78 7370 1214
p 2 4 910 6 20022 1721
p 2 0 908 12 12261 1400
p 2 0 848 72 4925 1162
p 2 0 915 5 10821 1422
p 2 7 879 34 20029 1545
p 2 0 918 2 15495 1562
p 2 0 917 3 12897 1514
p 2 0 831 89 4536 1175
p 2 3 911 6 19042 1677
p 2 0 856 64 7300 1216
p 2 0 915 5 14227 1524
p 2 10 897 13 20429 1652
p 2 0 878 42 6513 1261
p 2 0 776 144 4487 1081
p 2 0 583 337 3054 835
p 2 4 900 16 19670 1655
p 2 0 905 15 14295 1451
p 2 0 823 97 5240 1098
p 2 0 904 16 12620 1461
p 2 2 852 66 16788 1477
p 2 0 898 22 10815 1383
p 2 0 902 18 8809 1449
p 2 0 681 239 3314 937
p 2 4 911 5 19822 1677
p 2 0 911 9 14248 1504
p 2 0 891 29 9622 1284
p 2 5 899 16 18219 1654
p 2 0 899 21 7599 1351
p 2 0 911 9 14816 1466
p 2 0 899 21 13542 1400
p 2 4 909 7 19688 1672
p 2 0 901 19 10706 1387
p 2 0 711 209 3005 956
p 2 14 895 11 10641 1505
p 2 9 903 8 20230 1630
p 2 0 906 14 10877 1421
p 2 0 904 16 10366 1435
p 2 0 829 91 5405 1142
p 2 6 860 54 18491 1573
p 2 0 909 11 11330 1462
p 2 0 905 15 10621 1401
p 2 3 900 17 16681 1614
p 2 0 896 24 8465 1361
p 2 0 882 38 7525 1251
p 2 0 868 52 10892 1321
p 2 16 896 8 24915 1842
p 2 0 898 22 11209 1317
p 2 0 867 53 4909 1174
p 2 0 908 12 11990 1487
p 2 9 792 119 15436 1424
p 2 0 903 17 11712 1427
p 2 46 866 8 13419 1732
p 2 0 786 134 5000 1083
p 2 3 880 37 17442 1631
p 2 0 897 23 9374 1438
p 2 0 888 32 10065 1397
p 2 7 905 8 18116 1683
p 2 0 875 45 5703 1250
p 2 0 890 30 10553 1439
p 2 25 765 130 16488 1363
p 2 7 893 20 17866 1544
p 2 0 908 12 13116 1427
p 2 0 749 171 3581 982
p 2 0 909 11 11662 1444
p 2 5 898 17 19811 1656
p 2 0 913 7 13714 1485
p 2 0 917 3 13678 1552
p 2 0 739 181 3856 1007
p 2 5 893 22 19199 1666
p 2 0 879 41 9951 1308
p 2 0 909 11 12971 1462
p 2 10 900 10 20202 1725
p 2 0 726 194 3400 1004
p 2 0 886 34 8358 1348
p 2 0 855 65 7655 1210
p 2 3 914 3 21332 1677
p 2 0 917 3 15708 1523
p 2 0 881 39 7554 1223
p 2 0 919 1 15800 1570
p 2 7 869 44 19500 1486
p 2 0 910 10 11814 1438
p 2 0 914 6 14435 1532
p 2 0 714 206 4410 954
p 2 6 798 116 15611 1418
p 2 0 891 29 9540 1386
p 2 0 892 28 10859 1336
p 2 4 914 2 21688 1825
p 2 0 841 79 9180 1209
p 2 0 902 18 14366 1437
p 2 0 826 94 9895 1196
p 2 5 890 25 18367 1619
p 2 0 913 7 17252 1548
p 2 0 873 47 8481 1229
p 2 0 919 1 15891 1590
p 2 9 848 63 17367 1494
p 2 0 914 6 11978 1450
p 2 0 919 1 11936 1481
p 2 0 682 238 3527 946
p 2 7 886 27 15847 1514
p 2 0 892 28 9339 1328
p 2 0 860 60 7133 1238
p 2 5 910 5 19897 1700
p 2 0 892 28 7797 1295
p 2 0 884 36 12271 1355
p 2 0 837 83 7360 1187
p 2 7 894 19 18973 1666
p 2 0 892 28 10873 1341
p 2 0 882 38 5982 1227
p 2 0 918 2 12816 1474
p 2 3 863 54 17584 1468
p 2 0 887 33 7422 1278
p 2 0 904 16 10178 1412
p 2 0 725 195 4252 982
p 2 4 896 20 18645 1618
p 2 0 869 51 9312 1324
p 2 0 915 5 14508 1519
p 2 9 906 5 21676 1725
p 2 0 897 23 7776 1325
p 2 0 892 28 12256 1350
p 2 0 849 71 8857 1209
p 2 3 912 5 22200 1761
p 2 0 879 41 8421 1281
p 2 0 884 36 8199 1238
p 2 0 919 1 16883 1578
p 2 4 902 14 21126 1642
p 2 0 907 13 9963 1394
p 2 0 915 5 15881 1547
p 2 0 743 177 5055 1011
p 2 4 870 46 17583 1517
p 2 0 908 12 13146 1458
p 2 0 878 42 11434 1302
p 2 3 911 6 20541 1696
p 2 0 833 87 4935 1154
p 2 0 911 9 11012 1382
p 2 0 918 2 14518 1452
p 2 4 898 18 22200 1704
p 2 0 916 4 15982 1552
p 2 0 691 229 3256 940
p 2 0 900 20 9853 1408
p 2 11 844 65 18550 1549
p 2 0 918 2 13549 1533
p 2 0 903 17 14622 1486
p 2 0 724 196 4691 988
p 2 5 883 32 18710 1591
p 2 0 907 13 11766 1408
p 2 0 912 8 17293 1519
p 2 6 910 4 20066 1694
p 2 0 755 165 4446 1038
p 2 0 877 43 9549 1307
p 2 0 647 273 4818 881
p 2 6 914 0 24234 1790
p 2 0 913 7 15642 1502
p 2 0 863 57 6160 1187
p 2 0 918 2 16715 1582
p 2 2 876 42 19902 1519
p 2 0 896 24 12317 1414
p 2 0 913 7 13077 1460
p 2 0 653 267 3117 887
p 2 11 893 16 19259 1668
p 2 0 806 114 6687 1144
p 2 0 911 9 12338 1482
p 2 8 908 4 21286 1724
p 2 0 898 22 9278 1326
p 2 0 909 11 14812 1478
p 2 0 872 48 10951 1297
p 2 5 894 21 20344 1621
p 2 0 912 8 14063 1437
p 2 0 719 201 3943 964
p 2 0 910 10 14593 1498
p 2 6 877 37 23906 1582
p 2 0 915 5 12730 1445
p 2 0 905 15 13344 1436
p 2 0 843 77 8506 1177
p 2 7 905 8 23720 1716
p 2 58 829 33 14325 1699
p 2 0 783 137 5865 1081
p 2 4 914 2 18996 1727
p 2 0 891 29 8536 1326
p 2 0 916 4 12686 1481
p 2 0 777 143 4511 1041
p 2 6 881 33 19565 1664
p 2 27 835 58 21379 1480
p 2 0 808 112 7140 1178
p 2 0 907 13 11151 1308
p 2 10 907 3 26334 1830
p 2 0 815 105 7369 1141
p 2 0 920 0 19184 1600
p 2 0 861 59 9779 1223
p 2 3 916 1 24210 1738
p 2 0 919 1 18518 1534
p 2 0 815 105 5322 1123
p 2 4 891 25 20004 1545
p 2 0 886 34 8472 1276
p 2 0 831 89 10468 1151
p 2 0 877 43 15798 1361
p 2 3 906 11 22186 1659
p 2 0 917 3 18137 1502
p 2 0 871 49 9602 1240
p 2 0 916 4 18492 1574
p 2 17 859 44 22345 1622
p 2 0 885 35 9117 1286
p 2 0 907 13 13240 1401
p 2 0 731 189 5574 978
p 2 7 906 7 21403 1704
p 2 13 869 38 15810 1379
p 2 0 889 31 11898 1288
p 2 10 909 1 26755 1822
p 2 0 755 165 4782 1011
p 2 0 909 11 11864 1394
p 2 0 895 25 16401 1384
p 2 4 907 9 20819 1622
p 2 0 873 47 11753 1305
p 2 0 576 344 2074 771
p 2 0 915 5 14004 1397
p 2 6 883 31 26514 1633
p 2 0 901 19 12850 1432
p 2 0 912 8 13128 1458
p 2 0 689 231 5313 944
p 2 7 872 41 18840 1612
p 2 0 907 13 16747 1431
p 2 0 824 96 6908 1101
p 2 2 911 7 26064 1792
